Instituição;Código;Conglomerado Prudencial;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Social de Cooperativas (k);
;;;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
SER FINANCE SOCIEDADE DE CRÉDITO DIRETO S.A.;47873449;SER FINANCE SCD - PRUDENCIAL;;86378;n1;2;43;RECIFE;PE;03/2024;0;0;108;0;0;0;108;0;0;0;0;0;0;108;29;0;-26;-664;-9;0;0;0;-670;-562;0;-562;0;0;-562;0
PALMA SOCIEDADE DE CRÉDITO DIRETO S.A.;49889190;PALMA SCD - PRUDENCIAL;;86873;n1;2;43;SAO PAULO;SP;03/2024;5;0;102;0;0;0;106;0;0;0;0;0;0;106;3;0;-8;-16;-5;0;0;-1;-27;79;0;79;-26;0;54;0
GDC PARTNERS SERVIÇOS FIDUCIÁRIOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;10749264;GDC PART SERV FIDUC DTVM LTDA - PRUDENCIAL;;84208;n2;2;16;RIO DE JANEIRO;RJ;03/2024;0;0;105;0;0;0;105;0;0;0;0;0;0;105;1.278;0;-220;-426;-128;0;63;-70;497;602;0;602;-234;0;368;0
COOPERATIVA DE CRÉDITO MÚTUO DOS TRABALHADORES DO SISTEMA FINANCEIRO DE CURITIBA E REGIÃO - COOPCREFI;6942423;;;;b3S;2;9;CURITIBA;PR;03/2024;96;0;8;0;0;0;104;0;0;0;0;-45;-45;59;0;0;0;-57;0;0;15;-9;-51;8;0;8;0;0;8;0
GLOBAL FINANÇAS SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;11165756;GLOBAL SCM LTDA - PRUDENCIAL;;83278;n1;2;10;AMERICANA;SP;03/2024;104;0;0;0;0;0;104;0;-3;0;0;1;-3;101;154;15;0;-474;-10;0;0;0;-315;-214;0;-214;0;0;-214;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA CIA DE ELETRICIDADE DO ESTADO DO RJ CREDICERJ LTDA;30138226;;;;b3S;2;9;NITEROI;RJ;03/2024;98;0;4;0;0;0;103;0;0;0;0;-13;-13;89;0;0;-81;-57;0;0;36;0;-102;-13;0;-13;0;0;-13;0
WNT CAPITAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;45854066;WNT CAPITAL DTVM - PRUDENCIAL;;86392;n2;2;16;SAO PAULO;SP;03/2024;0;0;101;0;0;0;101;0;0;0;0;0;0;101;1.548;0;-267;-351;-109;0;164;-15;971;1.072;0;1.072;-294;0;778;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE DIVERSÕES DO ESTADO DE SÃO PAULO;68314921;;;;b3S;2;9;SAO PAULO;SP;03/2024;100;0;0;0;0;0;100;0;0;0;0;-14;-14;86;0;0;0;-68;0;0;0;-2;-70;16;0;16;0;0;16;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PARAMOUNT;88183173;;;;b3S;2;9;SAPUCAIA DO SUL;RS;03/2024;83;0;16;0;0;0;99;0;0;0;0;1;1;100;0;0;-42;-38;0;0;0;-1;-83;17;0;17;1;0;16;0
FINVEST DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;36266751;FINVEST DTVM - PRUDENCIAL;;85544;n2;2;16;SAO PAULO;SP;03/2024;0;0;99;0;0;0;99;0;0;0;0;-18;-18;81;1.299;0;-10;-847;-114;0;1;-464;-135;-54;0;-54;104;0;49;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PROLEC GE BRASIL TRANSMISSÃO DE ENERGIA S.A.;88043187;;;;b3S;2;9;CANOAS;RS;03/2024;78;0;19;0;0;0;96;-9;0;0;0;0;-9;87;0;0;-30;-44;0;0;0;-1;-75;12;0;12;0;0;12;0
HEMERA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;39669186;HEMERA DTVM - PRUDENCIAL;;85685;n2;2;16;CURITIBA;PR;03/2024;0;0;96;0;0;0;96;0;0;0;0;0;0;96;4.810;424;-2.066;-1.447;-514;0;85;-1;1.292;1.388;0;1.388;-542;0;846;0
ONNIX CORRETORA DE CÂMBIO LTDA.;7333726;ONNIX CC LTDA. - PRUDENCIAL;;82011;n2;2;21;PORTO ALEGRE;RS;03/2024;0;0;0;0;96;0;96;0;0;0;0;0;0;96;445;0;-345;-227;-47;0;0;0;-174;-78;0;-78;0;0;-78;0
MOVILEPAY SOCIEDADE DE CRÉDITO DIRETO S.A.;51556307;MOVILEPAY SCD - PRUDENCIAL;;86990;n1;3;43;OSASCO;SP;03/2024;0;0;94;0;0;0;94;0;0;0;0;0;0;94;0;19;0;-22;-6;0;0;0;-10;85;0;85;-19;0;65;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO AVIBRAS - COOPER AVIBRAS;43268960;;;;b3S;2;9;JACAREI;SP;03/2024;92;0;2;0;0;0;94;0;0;0;0;1;1;93;0;0;-56;-46;0;0;7;0;-96;-2;0;-2;0;0;-2;0
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE IGARAPAVA;52623311;;;;b3S;2;9;IGARAPAVA;SP;03/2024;92;0;0;0;0;0;92;0;0;0;0;0;0;93;0;0;-41;-62;1;0;97;0;-6;87;0;87;0;0;87;0
BR-CAPITAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;44077014;BR-CAPITAL DTVM S.A. - PRUDENCIAL;;83814;n2;2;16;SAO PAULO;SP;03/2024;0;0;92;0;0;0;92;0;0;0;0;0;0;92;1.381;0;-589;-517;-96;0;0;-2;176;268;0;268;-100;0;167;0
MAGNETIS - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;87963450;BTG PACTUAL - PRUDENCIAL;49944;80336;n2;2;16;RIO DE JANEIRO;RJ;03/2024;0;0;91;0;0;0;91;0;-39;0;0;0;-39;52;1.362;0;-361;-1.830;-96;0;0;0;-925;-873;-4;-877;0;0;-877;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS PLASCAR;17411307;;;;b3S;2;9;JUNDIAI;SP;03/2024;36;0;55;0;0;0;91;0;0;0;0;-3;-3;88;0;0;0;-71;0;0;0;0;-71;17;0;17;0;0;17;0
COOPERATIVA DE CRÉDITO DOS METALÚRGICOS DO ABC - CREDABC;5740092;;;;b3S;2;9;SAO BERNARDO DO CAMPO;SP;03/2024;7;0;83;0;0;0;91;-18;0;0;0;-2;-20;71;0;0;0;-42;0;0;0;0;-42;29;0;29;0;0;29;0
TRANSFERO INSTITUICAO DE PAGAMENTO LTDA.;47133056;TRANSFERO IP - PRUDENCIAL;;87236;n4;2;41;RIO DE JANEIRO;RJ;03/2024;0;0;90;0;0;0;90;0;0;0;0;0;0;90;0;0;0;-1.116;-19;0;0;0;-1.135;-1.045;0;-1.045;0;0;-1.045;0
BARU SOCIEDADE DE CRÉDITO DIRETO S/A;42723848;BARU SCD - PRUDENCIAL;;85805;n1;2;43;PORTO ALEGRE;RS;03/2024;56;0;33;0;0;0;89;0;0;0;0;4;4;93;0;466;-13;-499;-69;0;0;-37;-151;-58;0;-58;0;0;-58;0
NUMBRS SOCIEDADE DE CRÉDITO DIRETO S.A.;38129006;NUMBRS SCD - PRUDENCIAL;;85410;n1;2;43;SAO PAULO;SP;03/2024;0;0;88;0;0;0;88;-3;0;0;0;0;-3;85;51;0;0;-64;-11;0;1;0;-24;62;0;62;-14;0;47;0
QUEROCRED SOCIEDADE DE CRÉDITO DIRETO S.A.;49035310;QUEROCRED SCD - PRUDENCIAL;;86615;n1;2;43;CANOAS;RS;03/2024;76;0;12;0;0;0;88;0;0;0;0;-16;-16;72;0;4;-62;-156;-4;0;0;-8;-226;-153;0;-153;0;0;-153;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DA PARAÍBA LTDA. -  COOPERLEGIS;41146382;;;;b3S;2;9;JOAO PESSOA;PB;03/2024;88;0;0;0;0;0;88;0;0;0;0;-121;-121;-33;0;0;-42;-51;0;0;0;-8;-101;-135;0;-135;0;0;-135;0
TYCOON TECHNOLOGY INSTITUICAO DE PAGAMENTO S.A;26615279;TYCOON TECHNOLOGY IP - PRUDENCIAL;;87274;n4;2;41;CURITIBA;PR;03/2024;0;0;87;0;0;0;87;0;0;0;0;0;0;87;2.678;0;-335;-479;-52;0;0;-2.607;-795;-707;0;-707;0;0;-707;0
TRIO INSTITUICAO DE PAGAMENTO LTDA.;49931906;TRIO IP - PRUDENCIAL;;87432;n4;2;41;CURITIBA;PR;03/2024;0;0;87;0;0;0;87;0;0;0;0;0;0;87;0;0;0;-12;0;0;0;0;-12;74;0;74;-29;0;46;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FUNDAÇÃO ARTHUR BERNARDES LTDA. - COOFAB;2738981;;;;b3S;2;9;VICOSA;MG;03/2024;80;0;6;0;0;0;85;0;0;0;0;-2;-2;84;0;0;-13;-22;0;0;0;0;-36;48;0;48;-2;0;46;-23
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA PREFEITURA MUNICIPAL DE VOTORANTIM;52137361;;;;b3S;2;9;VOTORANTIM;SP;03/2024;83;0;3;0;0;0;85;0;0;0;0;-15;-15;70;0;0;-35;-28;0;0;2;-3;-65;5;0;5;0;0;5;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS DO PAPEL, PAPELÃO E CORTIÇA DE OTACÍLIO COSTA, LAGES E CORREA PINTO - PAPELCREDI;6369729;;;;b3S;2;9;OTACILIO COSTA;SC;03/2024;85;0;0;0;0;0;85;-16;0;0;0;-85;-101;-16;0;0;-16;-72;0;0;23;1;-66;-82;0;-82;0;0;-82;0
ALL IN CRED SOCIEDADE DE CREDITO DIRETO S.A.;51414521;ALL IN CRED SCD - PRUDENCIAL;;87085;n1;2;43;SAO PAULO;SP;03/2024;33;0;51;0;0;0;84;0;0;0;0;-2;-2;82;0;16;-6;-554;-3;0;0;-7;-555;-473;0;-473;0;0;-473;0
QUADRA SOCIEDADE DE CRÉDITO DIRETO S.A.;49555647;QUADRA SCD - PRUDENCIAL;;86646;n1;2;43;SAO PAULO;SP;03/2024;0;0;84;0;0;0;84;0;0;0;0;0;0;84;0;0;0;-163;-11;0;0;0;-174;-90;0;-90;0;0;-90;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO DA REGIÃO CENTRO-OESTE PAULISTA - CREDMIL;4152107;;;;b3S;2;9;BAURU;SP;03/2024;78;0;3;0;0;0;81;0;0;0;0;-19;-19;62;0;0;-90;-75;0;0;50;0;-115;-53;0;-53;0;0;-53;0
GLOBAL INVESTMENT SERVICES DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;47227569;GLOBAL INV SERVICES DTVM - PRUDENCIAL;;86859;n2;2;16;SAO PAULO;SP;03/2024;0;0;78;0;0;0;78;0;0;0;0;0;0;78;589;0;-333;-376;-60;0;0;0;-180;-102;0;-102;0;0;-102;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SEBRAE BAHIA LTDA.;5658367;;;;b3S;2;9;SALVADOR;BA;03/2024;45;0;32;0;0;0;77;0;0;0;0;0;0;77;0;0;-17;-40;0;0;1;1;-56;21;0;21;0;0;21;-10
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA FMC LTDA;42258376;;;;b3S;2;9;RIO DE JANEIRO;RJ;03/2024;71;0;1;0;0;0;72;0;0;0;0;0;0;72;0;0;-27;-32;0;0;5;-11;-66;6;0;6;0;0;6;0
RED SOCIEDADE DE CRÉDITO DIRETO S.A.;47593544;RED SCD - PRUDENCIAL;;86316;n1;2;43;SAO PAULO;SP;03/2024;0;0;70;0;0;0;70;0;0;0;0;0;0;70;0;936;-116;-713;-81;0;0;-4;22;92;0;92;-129;0;-36;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES DO GRUPO EMPRESARIAL ITATIAIA LTDA. - COOPERITA;20177390;;;;b3S;2;9;UBA;MG;03/2024;55;0;12;0;0;0;68;0;0;0;0;1;1;67;0;0;-20;-26;0;0;0;0;-46;20;0;20;0;0;20;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE JABOTICABAL - COOPERSERV;881829;;;;b3S;2;9;JABOTICABAL;SP;03/2024;68;0;0;0;0;0;68;0;0;0;0;0;0;67;6;0;-3;-106;0;0;25;-20;-98;-30;0;-30;0;0;-30;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA UNIFI - CREDIUNIFI;3685335;;;;b3S;2;9;ALFENAS;MG;03/2024;65;0;2;0;0;0;67;0;0;0;0;-1;-1;66;0;0;-11;-37;0;0;3;0;-45;21;0;21;0;0;21;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS SOMART LTDA.;129753;;;;b3S;2;9;URUCANIA;MG;03/2024;66;0;0;0;0;0;66;0;0;0;0;-22;-22;44;3;0;-9;-33;0;0;0;-14;-53;-9;21;12;-1;0;11;0
KIKAI SOCIEDADE DE CRÉDITO DIRETO S.A.;43978697;KIKAI SCD PRUDENCIAL;;85836;n1;2;43;BARUERI;SP;03/2024;66;0;0;0;0;0;66;0;0;0;0;1;1;65;0;0;-27;-33;-3;0;2;0;-62;3;0;3;1;0;3;0
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO GRUPO PPG;3657230;;;;b3S;2;9;SUMARE;SP;03/2024;53;0;12;0;0;0;65;0;0;0;0;0;0;66;0;0;0;-53;0;0;0;0;-53;13;0;13;0;0;13;0
FRIDAY INSTITUIÇÃO DE PAGAMENTOS LTDA.;42926025;FRIDAY IP - PRUDENCIAL;;86062;n4;2;41;RIO DE JANEIRO;RJ;03/2024;0;0;63;0;0;0;63;0;0;0;0;0;0;63;0;0;0;-5;0;0;0;-3;-8;55;0;55;-15;0;40;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO NEFFA E DEMAIS ESTABELECIMENTOS DO SETOR DE ALIMENTOS DA GRANDE VITÓRIA.;29985421;;;;b3S;2;9;VITORIA;ES;03/2024;50;0;13;0;0;0;63;0;0;0;0;1;1;62;0;0;-27;-36;0;0;12;0;-51;12;0;12;0;0;12;0
MICROCASH SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;45756448;MICROCASH SCMEPP - PRUDENCIAL;;86079;n1;2;10;SAO PAULO;SP;03/2024;63;0;0;0;0;0;63;0;0;0;0;-128;-128;-65;0;0;0;-11;-21;0;516;0;484;419;0;419;-180;0;239;0
INTEGRAL ACCESS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;34978626;INTEGRAL ACCESS DTVM - PRUDENCIAL;;85049;n2;2;16;SAO PAULO;SP;03/2024;0;0;62;0;0;0;62;0;0;0;0;0;0;62;432;0;0;-868;-45;0;0;0;-480;-418;0;-418;0;0;-418;0
INTEGRAÇÃO DE CRÉDITO E COBRANÇA SOCIEDADE DE CRÉDITO DIRETO S.A.;51118615;PINBANK BRASIL IP - PRUDENCIAL;;86361;n1;3;43;SAO PAULO;SP;03/2024;25;0;35;0;0;0;60;0;0;0;0;0;0;61;0;0;0;-24;-3;0;0;-2;-29;31;0;31;-8;0;23;0
PÓLOCRED   SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;7945233;PÓLOCRED SCMEPP LTDA. - PRUDENCIAL;;83106;n1;2;10;FLORIANOPOLIS;SC;03/2024;22;0;37;0;0;0;59;0;0;0;0;1;1;58;252;0;-136;-109;-11;0;0;0;-5;53;3;56;-9;0;47;0
SETHI SOCIEDADE DE CRÉDITO DIRETO S.A.;50946592;SETHI SCD - PRUDENCIAL;;87016;n1;2;43;FLORIANOPOLIS;SC;03/2024;0;0;58;0;0;0;58;0;0;0;0;0;0;58;0;0;0;-13;-2;0;0;0;-15;42;0;42;-10;0;32;0
CP & FRIZZO - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;62264924;HC - DTVM LTDA - PRUDENCIAL;;83838;n2;2;16;SAO PAULO;SP;03/2024;0;0;58;0;0;0;58;0;0;0;0;0;0;58;53;0;-76;-114;-8;0;0;0;-144;-87;0;-87;0;0;-87;0
MOMENTO DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA;97447304;MOMENTO DTVM LTDA. - PRUDENCIAL;;84181;n2;2;16;RIO DE JANEIRO;RJ;03/2024;0;0;58;0;0;0;58;0;0;0;0;0;0;58;204;0;-100;-133;-12;0;0;0;-40;17;0;17;-8;0;9;0
SMART SOLUTIONS GROUP INSTITUICAO DE PAGAMENTO LTDA;37470405;SMART SOLUTIONS GROUP IP - PRUDENCIAL;;87425;n4;2;41;SAO PAULO;SP;03/2024;0;0;57;0;0;0;57;0;0;0;0;0;0;57;5.025;0;-74;-4.641;-417;0;0;1;-108;-51;0;-51;-8;0;-59;0
FIDEM SOCIEDADE DE CRÉDITO DIRETO S/A;45716916;FIDEM SCD - PRUDENCIAL;;86141;n1;2;43;SANTA MARIA;RS;03/2024;51;0;6;0;0;0;57;0;0;0;0;-23;-23;33;5;22;-45;-133;-4;0;0;-12;-166;-132;0;-132;0;0;-132;0
KANASTRA SOCIEDADE DE CRÉDITO DIRETO S.A.;49288113;KANASTRA SCD - PRUDENCIAL;;86770;n1;2;43;UBERLANDIA;MG;03/2024;0;0;57;0;0;0;57;0;0;0;0;0;0;57;0;0;0;-343;-2;0;2;0;-344;-287;0;-287;0;0;-287;0
BEZZ SOCIEDADE DE CRÉDITO DIRETO S.A.;46130566;BEZZ SCD - PRUDENCIAL;;86127;n1;2;43;RIO DE JANEIRO;RJ;03/2024;46;0;10;0;0;0;57;0;0;0;0;1;1;58;0;0;-112;-79;-5;0;0;0;-196;-139;0;-139;0;0;-139;0
STARCRED SOCIEDADE DE CRÉDITO DIRETO S.A.;35911258;STARCRED SCD - PRUDENCIAL;;85032;n1;2;43;TAQUARA;RS;03/2024;40;0;17;0;0;0;57;0;0;0;0;-20;-20;37;0;2;0;-55;-2;0;0;1;-56;-19;0;-19;-26;0;-45;0
BRCONDOS SOCIEDADE DE CRÉDITO DIRETO S.A.;49933388;BRCONDOS SCD - PRUDENCIAL;;86921;n1;2;43;JOINVILLE;SC;03/2024;4;0;52;0;0;0;56;0;0;0;0;0;0;56;0;0;0;-62;-3;0;0;0;-65;-9;0;-9;0;0;-9;0
COMPREV SOCIEDADE DE CRÉDITO DIRETO S.A.;46241852;COMPREV SCD - PRUDENCIAL;;86244;n1;2;43;RIO DE JANEIRO;RJ;03/2024;55;0;0;0;0;0;55;0;0;0;0;-5;-5;50;0;0;-47;-325;0;0;0;0;-373;-323;830;507;-197;0;310;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MOSAIC FERTILIZANTES DO BRASIL - COCRESGO LTDA.;968834;;;;b3S;2;9;CATALAO;GO;03/2024;55;0;0;0;0;0;55;0;0;0;0;0;0;55;0;0;0;-33;0;0;0;0;-34;21;0;21;0;0;21;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO VOTORANTIM LIMITADA.;75174953;;;;b3S;2;9;RIO BRANCO DO SUL;PR;03/2024;53;0;0;0;0;0;53;0;0;0;0;0;0;53;0;0;-2;-68;0;0;0;0;-70;-17;0;-17;0;0;-17;0
CREDNOVO SOCIEDADE DE EMPRÉSTIMO ENTRE PESSOAS S. A.;38146949;ORIGINAL - PRUDENCIAL;51781;80903;n1;2;44;SAO PAULO;SP;03/2024;0;0;53;0;0;0;53;0;0;0;0;0;0;53;1.355;0;-415;-133;-196;0;0;-61;550;603;0;603;-137;-1;465;0
MÉRITO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;41592532;MÉRITO DTVM - PRUDENCIAL;;85874;n2;2;16;SAO PAULO;SP;03/2024;0;0;53;0;0;0;53;0;0;0;0;0;0;53;1.299;0;-543;-517;-90;0;0;-185;-37;15;0;15;-2;0;13;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS NAS INDUSTRIAS QUIMICAS, FARMACEUTICAS E SIMILARES DA REGIAO METROPOLITANA DO RIO DE JANEIRO LTDA;5424088;;;;b3S;2;9;SAO GONCALO;RJ;03/2024;43;0;10;0;0;0;52;0;0;0;0;-1;-1;51;0;0;0;-68;0;0;0;0;-68;-17;0;-17;0;0;-17;0
COOPERATIVA DE CRÉDITO DE SERVIDORES DA UESC - UESCOOP;10548608;;;;b3S;2;9;ILHEUS;BA;03/2024;52;0;0;0;0;0;52;0;0;0;0;0;0;52;0;0;-18;-28;0;0;0;0;-46;6;0;6;0;0;6;0
FIDD DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;37678915;FIDD DTVM - PRUDENCIAL;;85458;n2;2;16;SAO PAULO;SP;03/2024;0;0;51;0;0;0;51;0;0;0;0;0;0;51;1.462;0;-1.444;-882;-143;0;1.215;-2;206;257;3;259;-67;0;193;0
MAGNUM SOCIEDADE DE CRÉDITO DIRETO S.A.;44683140;MAGNUM SCD - PRUDENCIAL;;85984;n1;2;43;SAO PAULO;SP;03/2024;0;0;49;0;0;0;50;0;0;0;0;0;0;50;0;0;-537;-758;-2;0;3;-3;-1.296;-1.247;0;-1.247;0;0;-1.247;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO CENTRO UNIVERSITÁRIO NEWTON PAIVA LTDA. - CREDIPAIVA;20833992;;;;b3S;2;9;BELO HORIZONTE;MG;03/2024;49;0;0;0;0;0;49;0;0;0;0;-54;-54;-6;0;0;0;-33;0;0;0;-5;-38;-44;1;-45;0;0;-45;0
PAY2ALL INSTITUICAO DE PAGAMENTO LTDA;44815065;BTG PACTUAL - PRUDENCIAL;;80336;n4;2;41;RIO DE JANEIRO;RJ;03/2024;0;0;48;0;0;0;48;0;0;0;0;0;0;48;0;0;0;-62;-2;0;0;0;-64;-16;0;-16;0;0;-16;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA SANEPAR - CREDISANEPAR;3165497;;;;b3S;2;9;CASCAVEL;PR;03/2024;44;0;3;0;0;0;47;0;0;0;0;0;0;48;0;0;-16;-27;0;0;0;0;-42;5;0;5;0;0;5;0
FISERV SOCIEDADE DE CRÉDITO DIRETO S.A.;50053267;FISERV DO BRASIL IP - PRUDENCIAL;;86457;n1;3;43;SAO PAULO;SP;03/2024;1;0;46;0;0;0;47;0;0;0;0;0;0;47;0;0;0;-35;0;0;0;0;-35;11;0;11;25;0;37;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO COLEGIO SANTO INACIO - COESI;2447184;;;;b3S;2;9;RIO DE JANEIRO;RJ;03/2024;37;0;10;0;0;0;47;0;0;0;0;-21;-21;26;0;0;0;-68;0;0;2;0;-67;-41;0;-41;0;0;-41;0
RV2 SOCIEDADE DE EMPRÉSTIMO ENTRE PESSOAS S.A.;52690487;RV2 SEP - PRUDENCIAL;;86976;n1;2;44;FORTALEZA;CE;03/2024;0;0;45;0;0;0;45;0;0;0;0;0;0;45;0;0;1;-96;-2;0;1;0;-98;-53;0;-53;0;0;-53;0
PERCAPITAL SOCIEDADE DE CRÉDITO DIRETO S.A.;48707451;PERCAPITAL SCD - PRUDENCIAL;;86426;n1;2;43;CAMPO GRANDE;MS;03/2024;44;0;0;0;0;0;44;0;0;0;0;0;0;44;0;0;0;-125;-2;263;1;-1;136;180;0;180;-4;0;177;0
OMIE INSTITUICAO DE PAGAMENTO LTDA.;43010260;OMIE IP - PRUDENCIAL;;87157;n4;3;41;SAO PAULO;SP;03/2024;0;0;44;0;0;0;44;0;0;0;0;0;0;44;0;0;-3;-52;-2;0;0;0;-57;-13;0;-13;0;0;-13;0
INCO SOCIEDADE DE EMPRÉSTIMO ENTRE PESSOAS S.A.;35340796;INCO SEP - PRUDENCIAL;;86086;n1;2;44;SAO PAULO;SP;03/2024;6;0;37;0;0;0;43;0;0;0;0;0;0;43;342;0;-45;-110;-51;0;5;0;141;184;0;184;-56;0;127;0
PARTNERBANK INSTITUICAO DE PAGAMENTO S.A.;28979546;PARTNERBANK IP - PRUDENCIAL;;87391;n4;2;41;SAO PAULO;SP;03/2024;0;0;42;0;0;0;42;0;0;0;0;0;0;42;3.702;0;-711;-2.431;0;0;0;-722;-162;-120;0;-120;0;0;-120;0
CUMBUCA INSTITUIÇÃO DE PAGAMENTO LTDA.;44353942;CUMBUCA IP - PRUDENCIAL;;86866;n4;2;41;SAO PAULO;SP;03/2024;0;0;41;0;0;0;41;0;0;0;0;0;0;41;0;0;0;-62;-2;0;3;0;-61;-20;0;-20;0;0;-20;0
FALCON DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;47215387;FALCON DTVM PRUDENCIAL;;86952;n2;2;16;CURITIBA;PR;03/2024;0;0;41;0;0;0;41;0;0;0;0;0;0;41;0;0;0;-30;-2;0;0;0;-32;8;0;8;-3;0;6;0
BLU SOCIEDADE DE CRÉDITO DIRETO S.A.;48751854;BLU IP - PRUDENCIAL;;86677;n1;2;43;RIO DE JANEIRO;RJ;03/2024;3;0;37;0;0;0;40;0;0;0;0;0;0;40;0;0;0;-14;-2;0;0;0;-15;25;0;25;-7;0;18;0
