Instituição;Código;Conglomerado Prudencial;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Social de Cooperativas (k);
;;;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
LECCA CRÉDITO, FINANCIAMENTO E INVESTIMENTO S/A;7652226;LECCA - PRUDENCIAL;;80680;n1;2;14;RIO DE JANEIRO;RJ;12/2022;6.364;0;1.933;0;0;0;8.297;-3.112;0;0;0;-1.854;-4.967;3.330;14;770;-17;-3.997;-307;0;97;-215;-3.654;-324;0;-324;690;0;366;0
LAR COOPERATIVA DE CRÉDITO - LAR CREDI;39343350;;;;b3S;2;9;MEDIANEIRA;PR;12/2022;6.444;0;1.839;0;0;0;8.283;-2.761;0;0;0;-606;-3.366;4.917;66;2;-1.570;-1.189;-24;0;0;0;-2.715;2.202;357;2.558;0;0;2.558;-1.137
COOPERATIVA DE CRÉDITO DE RIO RUFINO - SICOOB CREDIUNIÃO;2448839;;;;b3S;2;9;RIO RUFINO;SC;12/2022;5.865;0;2.344;0;0;0;8.209;-3.055;-497;0;0;-674;-4.227;3.982;422;269;-1.641;-1.481;-22;0;289;-411;-2.573;1.409;22;1.431;131;0;1.562;-475
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DO PARÁ - SICOOB COOESA;83836114;;;;b3S;2;9;BELEM;PA;12/2022;6.813;0;1.370;0;0;0;8.183;-1.915;-521;0;0;-1.146;-3.582;4.601;951;1.148;-2.636;-2.681;-33;0;793;-729;-3.188;1.413;523;1.936;-97;-2;1.838;-294
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO VALLOUREC NO BRASIL - COOVALL LTDA.;64293582;;;;b3S;2;9;BELO HORIZONTE;MG;12/2022;6.842;0;1.315;0;0;0;8.157;0;0;0;0;-276;-276;7.881;0;0;-767;-391;0;0;1.494;-278;57;7.938;0;7.938;0;0;7.938;-6.330
COOPERATIVA DE CRÉDITO MÚTUO DO CEARÁ - SICOOB CEARÁ;3620772;;;;b3S;2;9;FORTALEZA;CE;12/2022;6.789;0;1.365;0;0;0;8.154;-3.735;-378;0;0;-1.248;-5.361;2.794;1.074;911;-2.092;-2.661;-39;0;450;-526;-2.883;-89;10;-79;-39;0;-118;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS INTEGRANTES DA MAGISTRATURA E DO MINISTÉRIO PÚBLICO NO ESTADO DO PARANÁ - SICREDI CREDJURIS;4886317;;;;b3S;2;9;CURITIBA;PR;12/2022;2.446;0;5.686;0;0;0;8.132;-5.579;0;0;0;-8;-5.587;2.545;1.070;0;-1.037;-643;-5;0;198;-542;-958;1.587;1;1.586;0;-189;1.398;-540
COOPERATIVA DE CRÉDITO CREDPLUS LTDA. - SICOOB CREDPLUS;71069587;;;;b3S;2;9;DORES DO INDAIA;MG;12/2022;6.132;0;2.000;0;0;0;8.132;-3.263;-422;0;0;-768;-4.453;3.678;463;301;-1.927;-1.297;-18;0;594;-353;-2.238;1.441;3;1.444;-39;-90;1.314;0
COOPERATIVA DE CRÉDITO COGEM;44401800;;;;b3S;2;9;SAO BERNARDO DO CAMPO;SP;12/2022;6.720;0;1.409;0;0;0;8.130;-88;0;0;0;-432;-519;7.610;0;0;-1.675;-859;-75;0;5;-46;-2.650;4.960;-14;4.947;-26;0;4.920;-4.058
SICOOB CREDIMONTES - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO REGIONAL DE MONTES CLAROS LTDA;2031139;;;;b3S;2;9;MONTES CLAROS;MG;12/2022;5.744;0;2.338;0;0;0;8.082;-2.201;-161;0;0;-22;-2.385;5.698;1.012;973;-2.607;-1.667;0;0;349;-279;-2.220;3.478;-121;3.357;-129;0;3.228;0
BANCO LETSBANK S.A.;58497702;BANCO LETSBANK - PRUDENCIAL;;86206;b1;2;8;SAO PAULO;SP;12/2022;4.851;0;2.950;144;0;0;7.944;-6.180;0;0;0;-2.365;-8.545;-601;2.335;1.770;-16.100;-20.136;-534;15;1.145;-1.996;-33.500;-34.101;-1;-34.103;1.876;0;-32.227;0
BRL TRUST DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13486793;BRL TRUST DTVM SA - PRUDENCIAL;;84277;n2;2;16;SAO PAULO;SP;12/2022;0;0;7.944;0;0;0;7.944;0;0;0;0;12;12;7.956;68.940;0;-16.135;-15.972;-5.460;0;0;0;31.373;39.329;0;39.329;-12.943;-8.741;17.645;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE MARTINHO CAMPOS LTDA - SICOOB CREDIMAC;64480833;;;;b3S;2;9;MARTINHO CAMPOS;MG;12/2022;5.246;0;2.670;0;0;0;7.917;-3.569;-198;0;0;-434;-4.201;3.716;945;393;-1.933;-1.337;-78;0;840;-392;-1.560;2.156;-4;2.151;79;-70;2.160;-885
COOPERATIVA DE CRÉDITO CREDICAPI LTDA - SICOOB CREDICAPI;804046;;;;b3S;2;9;CAPITOLIO;MG;12/2022;6.002;0;1.872;0;0;0;7.874;-3.207;-328;0;0;-1.330;-4.865;3.010;773;481;-2.148;-1.733;-72;0;524;-345;-2.522;488;8;496;-56;0;440;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NO ESTADO DO ESPÍRITO SANTO;1330295;;;;b3S;2;9;VITORIA;ES;12/2022;5.924;0;1.942;0;0;0;7.866;-2.514;0;0;0;-377;-2.891;4.975;604;95;-2.880;-2.641;-59;0;832;-476;-4.525;450;0;451;24;0;474;-713
COMMERZBANK BRASIL S.A. - BANCO MÚLTIPLO;23522214;COMMERZBANK BRASIL - PRUDENCIAL;;84583;b1;3;8;SAO PAULO;SP;12/2022;138;0;6.823;676;180;0;7.817;0;-892;0;0;107;-785;7.032;1.247;0;-11.096;-7.891;-390;0;123;-140;-18.147;-11.115;0;-11.115;0;0;-11.115;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO FEMSA BRASIL;43488782;;;;b3S;2;9;SAO PAULO;SP;12/2022;7.012;0;736;0;0;0;7.748;0;0;0;0;-781;-781;6.968;0;0;-1.426;-347;-12;0;2;-9;-1.791;5.177;-3;5.174;-106;0;5.068;-3.858
COOPERATIVA DE CRÉDITO CREDINOSSO LTDA - SICOOB CREDINOSSO;6324872;;;;b3S;2;9;MONTES CLAROS;MG;12/2022;5.684;0;2.019;0;0;0;7.702;-2.943;-285;0;0;-907;-4.134;3.568;734;636;-1.469;-2.088;-44;0;337;-344;-2.239;1.329;-12;1.317;-55;0;1.262;0
CAPITAL CONSIG SOCIEDADE DE CRÉDITO DIRETO S.A.;40083667;CAPITAL CONSIG SCD - PRUDENCIAL;;85599;n1;2;43;SAO PAULO;SP;12/2022;7.695;0;0;0;0;0;7.695;0;0;0;0;1;1;7.695;63;937;-39;-4.708;-318;0;2;0;-4.063;3.632;0;3.632;-699;0;2.933;0
BBVA BRASIL BANCO DE INVESTIMENTO S.A.;45283173;BBVA BRASIL BI S.A. - PRUDENCIAL;;81366;b2;3;13;SAO PAULO;SP;12/2022;0;0;7.682;0;0;0;7.682;0;0;0;0;0;0;7.682;4.235;0;-3.842;-1.693;-384;0;574;-3;-1.113;6.569;0;6.569;-3.238;0;3.331;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA REALIZA - CRESOL REALIZA;10453077;;;;b3S;2;9;POUSO REDONDO;SC;12/2022;5.821;0;1.662;0;0;160;7.643;-2.803;-1.391;0;0;-647;-4.840;2.802;698;210;-1.497;-750;0;0;129;-855;-2.065;737;58;795;-14;-82;699;0
CM CAPITAL MARKETS CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;2685483;CM CAPITAL MARKETS - PRUDENCIAL;51248;80549;n2;3;15;SAO PAULO;SP;12/2022;0;0;6.415;1.144;0;0;7.559;0;0;0;0;0;0;7.559;43.453;5.688;-22.041;-25.623;-4.887;0;223;-7;-3.194;4.366;39;4.404;0;-6.220;-1.816;0
SITA SOCIEDADE CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17315359;SITA SCCVM S.A. - PRUDENCIAL;;82743;n2;2;15;BELO HORIZONTE;MG;12/2022;0;0;6.455;1.012;0;0;7.466;0;0;0;0;0;0;7.466;1.577;994;-1.523;-778;-378;0;10;-1.456;-1.555;5.911;0;5.911;-430;0;5.481;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL JAGUARUNA;5410056;;;;b3S;2;9;JAGUARUNA;SC;12/2022;5.957;0;1.437;0;0;52;7.446;-2.853;-456;0;0;-1.178;-4.487;2.959;691;409;-1.847;-1.218;-2;0;2;-1.146;-3.111;-152;145;-7;0;-9;-16;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RORAIMA LTDA.;2137018;;;;b3S;2;9;BOA VISTA;RR;12/2022;4.642;0;2.789;0;0;0;7.431;-1.989;-778;0;0;-52;-2.819;4.612;1.030;198;-1.620;-1.518;-98;0;912;-359;-1.455;3.157;-11;3.147;37;0;3.184;-807
SICOOB CREDICONSUMO - COOPERATIVA DE CRÉDITO;47074323;;;;b3S;2;9;SANTO ANDRE;SP;12/2022;6.460;0;936;0;0;0;7.396;-1.047;0;0;0;-1.011;-2.058;5.338;896;754;-3.557;-2.936;-29;0;1.719;-593;-3.746;1.592;43;1.635;0;-453;1.181;-1.511
COOPERATIVA DE CRÉDITO SICOOB CREDCOOP LTDA.;2528151;;;;b3S;2;9;VITORIA DA CONQUISTA;BA;12/2022;6.525;0;835;0;0;0;7.360;-1.512;-1.485;0;0;-331;-3.327;4.032;586;480;-1.768;-2.106;-28;0;750;-543;-2.630;1.402;0;1.402;14;0;1.416;-178
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DE VIÇOSA LTDA. - SICOOB UFVCREDI;2794761;;;;b3S;2;9;VICOSA;MG;12/2022;4.936;0;2.402;0;0;0;7.338;-3.117;0;0;0;-517;-3.633;3.704;423;79;-1.407;-1.797;-33;0;260;-541;-3.016;688;14;702;13;0;715;-1.925
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE SÃO VALENTIM - CRESOL SÃO VALENTIM;3015152;;;;b3S;2;9;SAO VALENTIM;RS;12/2022;5.484;0;1.550;0;0;268;7.302;-2.243;-1.142;0;0;-887;-4.273;3.030;1.203;190;-1.184;-832;0;0;1;-949;-1.571;1.459;8;1.466;-2;-157;1.307;-448
COOPERATIVA DE CRÉDITO RURAL - CREDICANA;44373041;;;;b3S;2;9;ASSIS;SP;12/2022;1.157;0;6.103;0;0;0;7.260;-4.846;0;0;0;-36;-4.882;2.378;1;51;-813;-512;-4;0;66;-2;-1.212;1.167;0;1.167;0;-147;1.020;0
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL SERRA MAR;7958405;;;;b3S;2;9;RIO FORTUNA;SC;12/2022;4.953;0;2.174;0;0;104;7.231;-3.127;-329;0;0;-316;-3.772;3.459;511;216;-1.598;-896;-1;0;1;-1.035;-2.802;657;26;683;-3;-81;600;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB UNIÃO SUDESTE;7946216;;;;b3S;2;9;SANTO ANDRE;SP;12/2022;5.390;0;1.792;0;0;0;7.182;-2.812;0;0;0;-358;-3.170;4.013;828;387;-1.929;-1.748;-36;0;258;-179;-2.419;1.594;-2;1.591;0;-310;1.282;-626
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO BANRISUL;92935741;;;;b3S;2;9;PORTO ALEGRE;RS;12/2022;5.233;0;1.942;0;0;0;7.175;-2.047;0;0;0;-461;-2.508;4.668;477;1;-2.191;-1.294;-83;0;2;-2;-3.091;1.577;1;1.578;0;0;1.578;-1.128
BANRISUL S/A - CORRETORA DE VALORES MOBILIARIOS E CAMBIO;93026847;BANRISUL - PRUDENCIAL;30173;80154;n2;1;15;PORTO ALEGRE;RS;12/2022;0;0;7.117;0;0;0;7.117;0;0;0;0;0;0;7.117;22.989;12;-1.862;-10.403;-2.540;0;42;-165;8.072;15.189;134;15.323;-6.292;0;9.031;0
PINBANK BRASIL INSTITUIÇÃO DE PAGAMENTO S.A.;17079937;PINBANK BRASIL IP - PRUDENCIAL;;86361;n4;2;41;SAO PAULO;SP;12/2022;0;0;7.082;0;0;0;7.082;0;0;0;0;0;0;7.082;0;0;-3.412;-48.141;-3.839;0;68.187;-5;12.790;19.872;-438;19.434;-9.815;0;9.619;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE AMERICANA, LIMEIRA E REGIÃO - SICOOB ACICRED;9579249;;;;b3S;2;9;AMERICANA;SP;12/2022;4.372;0;2.610;0;0;0;6.982;-2.876;0;0;0;-1.107;-3.982;3.000;764;578;-2.208;-1.830;-38;0;522;-239;-2.452;548;-43;505;0;-73;431;-894
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL XANXERÊ;7509426;;;;b3S;2;9;XANXERE;SC;12/2022;5.506;0;1.300;0;0;138;6.944;-2.469;-842;0;0;-1.109;-4.420;2.524;753;134;-1.232;-681;1;0;1;-983;-2.009;515;65;580;-18;-99;464;0
ABC BRASIL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;33817677;ABC-BRASIL - PRUDENCIAL;41856;80312;n2;3;16;SAO PAULO;SP;12/2022;0;0;6.934;0;0;0;6.934;0;0;0;0;0;0;6.934;0;0;0;-165;-322;0;0;0;-487;6.446;0;6.446;-2.568;0;3.878;0
COOPERATIVA DE CRÉDITO NO PIAUÍ - SICOOB PIAUÍ;5477038;;;;b3S;2;9;TERESINA;PI;12/2022;5.082;0;1.806;0;0;0;6.888;-2.383;0;0;0;-1.338;-3.721;3.166;2.012;989;-1.982;-3.421;-81;0;753;-453;-2.182;985;-3;982;-147;0;834;0
DUFRIO FINANCEIRA, CRÉDITO, FINANCIAMENTO E INVESTIMENTOS S.A.;35479592;DUFRIO CFI - PRUDENCIAL;;85324;n1;2;14;PORTO ALEGRE;RS;12/2022;6.292;0;579;0;0;0;6.871;-2.748;0;0;0;-365;-3.114;3.757;0;13;-1.351;-1.506;-255;0;0;0;-3.099;658;0;658;-257;0;401;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO - SICOOB COPESITA;19875244;;;;b3S;2;9;TIMOTEO;MG;12/2022;5.215;0;1.638;0;0;0;6.852;-2.373;-68;0;0;-1.627;-4.068;2.784;1.187;218;-2.149;-2.038;-109;0;811;-365;-2.444;340;1;339;-131;0;208;-51
BANCO CEDULA S.A.;33132044;BCO CEDULA S.A. - PRUDENCIAL;;81469;b1;2;8;RIO DE JANEIRO;RJ;12/2022;846;0;5.565;430;0;0;6.840;-5.876;0;0;0;0;-5.876;965;0;3;-686;-2.118;-165;0;529;-4.321;-6.758;-5.793;779;-5.014;-60;0;-5.074;0
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDARIA DE QUILOMBO - CRESOL QUILOMBO;73254757;;;;b3S;2;9;QUILOMBO;SC;12/2022;4.634;0;1.772;0;0;371;6.777;-2.240;-1.029;0;0;-627;-3.895;2.882;1.356;176;-1.402;-704;1;0;35;-903;-1.442;1.439;15;1.455;0;-174;1.281;-394
COOPERATIVA DE ECONOMIA E CRÉDITO DE LIVRE ADMISSÃO DOS EMPREGADOS DOS CORREIOS LTDA. - SICOOB COOPERCORREIOS;3862898;;;;b3S;2;9;BELO HORIZONTE;MG;12/2022;3.926;0;2.724;0;0;0;6.650;-2.331;0;0;0;-726;-3.057;3.593;371;435;-1.493;-1.363;-15;0;451;-250;-1.865;1.728;-7;1.721;8;-83;1.646;-1.528
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS PROFESSORES, FUNCIONÁRIOS E ALUNOS DA UNIVERSIDADE DE CAXIAS DO SUL - SICREDI COOPERUCS;4525997;;;;b3S;2;9;CAXIAS DO SUL;RS;12/2022;5.405;0;1.240;0;0;0;6.645;-2.735;-17;0;0;-913;-3.665;2.980;767;151;-1.035;-784;-3;0;249;-881;-1.536;1.444;51;1.495;0;-91;1.403;-325
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DFMIL LTDA. - SICOOB DFMIL;4649337;;;;b3S;2;9;BRASILIA;DF;12/2022;5.006;0;1.637;0;0;0;6.644;-2.634;-1.002;0;0;-507;-4.142;2.501;1.003;72;-1.868;-1.628;-42;0;2.229;-239;-474;2.027;0;2.027;-23;0;2.004;-1.017
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SUL MARANHENSE - SICOOB SUL MARANHENSE;26526166;;;;b3S;2;9;BALSAS;MA;12/2022;3.450;0;3.184;0;0;0;6.634;-2.063;0;0;0;-1.354;-3.418;3.216;690;335;-880;-983;-45;0;533;-1.265;-1.616;1.600;1;1.601;-149;-98;1.354;-722
GREEN NET INSTITUIÇÃO DE PAGAMENTO LTDA;10314753;GREEN NET - PRUDENCIAL;;85362;n4;2;41;CUIABA;MT;12/2022;0;0;6.602;0;0;0;6.602;0;0;0;0;0;0;6.602;21.173;0;-5.344;-12.032;-3.372;0;1.274;-713;986;7.588;0;7.588;-2.285;0;5.303;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS RANDON;89280960;;;;b3S;2;9;CAXIAS DO SUL;RS;12/2022;5.325;0;1.275;0;0;0;6.599;-86;-15;0;0;-854;-955;5.644;0;0;-938;-1.379;-6;0;1.231;-327;-1.420;4.224;0;4.224;40;-14;4.250;-2.875
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE DORES DO INDAIÁ LTDA - COOPCREDI;2254376;;;;b3S;2;9;DORES DO INDAIA;MG;12/2022;3.914;0;2.598;0;0;0;6.512;-3.188;0;0;0;-1.116;-4.303;2.209;747;238;-1.393;-1.249;-54;0;430;-222;-1.502;707;6;714;-61;0;652;0
COOPERATIVA DE CRÉDITO MÚTUO DE LIVRE ADMISSÃO DA REGIÃO ADMINISTRATIVA DE SOROCABA - SICOOB COOPERASO;10175348;;;;b3S;2;9;SOROCABA;SP;12/2022;4.485;0;2.000;0;0;0;6.485;-2.183;-3;0;0;-990;-3.176;3.309;859;332;-1.940;-2.089;-37;0;629;-371;-2.615;693;39;733;0;-62;671;-809
ACCREDITO - SOCIEDADE DE CRÉDITO DIRETO S.A.;37715993;ACCREDITO SOCIEDADE DE CREDITO DIRETO - PRUDENCIAL;;85331;n1;2;43;SAO PAULO;SP;12/2022;4.437;0;2.033;0;0;0;6.470;0;0;0;0;-5.145;-5.145;1.325;0;61;-3.159;-3.909;-310;0;1;-20;-7.335;-6.010;0;-6.010;0;0;-6.010;0
AGÊNCIA DE FOMENTO DO ESTADO DE PERNAMBUCO S.A.;13178690;AF ESTADO DE PERNAMBUCO S.A. - PRUDENCIAL;;81177;n1;1;30;RECIFE;PE;12/2022;3.032;0;3.371;0;0;0;6.403;0;-649;0;0;-2.852;-3.501;2.902;550;359;-3.780;-1.425;-338;0;0;0;-4.634;-1.731;24;-1.707;-183;0;-1.890;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE FORMOSA DO SUL - CRESOL FORMOSA;5269976;;;;b3S;2;9;FORMOSA DO SUL;SC;12/2022;4.162;0;1.941;0;0;290;6.394;-2.486;-797;0;0;-968;-4.251;2.143;1.173;135;-1.468;-614;-2;0;4;-888;-1.660;483;47;530;0;-88;442;-483
WESTERN ASSET MANAGEMENT COMPANY DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LIMITADA;7437241;WESTERN ASSET DTVM LTDA. - PRUDENCIAL;;83900;n2;3;16;SAO PAULO;SP;12/2022;0;0;6.345;19;0;0;6.363;0;0;0;0;0;0;6.363;48.834;5.445;-31.074;-21.098;-3.583;0;2.233;-13;743;7.107;296;7.403;-2.849;0;4.554;0
RB INVESTIMENTOS DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LIMITADA;89960090;RB INVESTIMENTOS DTVM - PRUDENCIAL;;84174;n2;2;16;SAO PAULO;SP;12/2022;0;0;6.354;0;0;0;6.354;0;0;0;0;3;3;6.357;5.663;0;-2.171;-8.740;-856;0;254;1;-5.852;505;0;505;49;0;554;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS DE SÃO PAULO - MAGISCRED;51489318;;;;b3S;2;9;SAO PAULO;SP;12/2022;2.033;0;4.265;0;0;0;6.298;-4.436;0;0;0;172;-4.264;2.034;135;0;-1.204;-993;-13;0;352;-32;-1.755;278;0;278;-36;0;242;0
SERVICOOP - COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS ESTADUAIS E MUNICIPAIS DO RIO GRANDE DO SUL;3973814;;;;b3S;2;9;PORTO ALEGRE;RS;12/2022;5.377;0;894;0;0;0;6.271;-1.327;-1;0;0;-1.225;-2.553;3.718;397;0;-2.440;-2.103;-67;0;0;-30;-4.244;-525;15;-510;0;0;-510;0
AGENCIA DE FOMENTO DO RIO GRANDE DO NORTE S.A.;3848103;AGENCIA DE FOMENTO DO RN S.A. - PRUDENCIAL;;81043;n1;1;30;NATAL;RN;12/2022;4.269;0;1.997;0;0;0;6.265;0;-248;0;0;-2.057;-2.304;3.961;1.670;181;-3.308;-3.089;-355;0;3.754;-685;-1.831;2.130;0;2.130;-817;0;1.312;0
CREDISIS OESTE - COOPERATIVA DE CRÉDITO E INVESTIMENTO DO OESTE;4985665;;;;b3S;2;9;ESPIGAO D'OESTE;RO;12/2022;5.701;0;559;0;0;0;6.260;-888;-302;0;0;-345;-1.535;4.725;601;18;-1.295;-1.096;0;0;97;-9;-1.684;3.041;3;3.044;-21;0;3.023;-504
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE VITÓRIA DA CONQUISTA;2833202;;;;b3S;2;9;VITORIA DA CONQUISTA;BA;12/2022;3.525;0;2.679;0;0;0;6.204;-2.457;0;0;0;-339;-2.796;3.408;374;115;-894;-1.452;-4;38;99;-62;-1.785;1.623;5;1.628;-33;0;1.595;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO MAGAZINE LUIZA, EMPRESAS CONTROLADAS E COLIGADAS - COOPLUIZA;2093154;;;;b3S;2;9;FRANCA;SP;12/2022;5.929;0;268;0;0;0;6.197;0;-132;0;0;-1.105;-1.237;4.960;3;0;-648;-615;0;0;384;-3;-879;4.080;1;4.081;1;0;4.083;-1.511
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NESTLÉ - CREDI NESTLÉ;62562012;;;;b3S;2;9;SAO PAULO;SP;12/2022;3.414;0;2.739;0;0;0;6.153;0;0;0;0;-423;-423;5.730;0;0;-1.279;-517;-5;0;1;-9;-1.809;3.921;1;3.920;0;0;3.920;-6.372
BROKER BRASIL CORRETORA DE CÂMBIO LTDA.;16944141;BROKER BRASIL CC LTDA. - PRUDENCIAL;;82372;n2;2;21;SAO PAULO;SP;12/2022;0;0;581;0;5.561;0;6.142;0;0;0;0;-5;-5;6.138;4.213;0;-2.870;-4.841;-692;0;2;-1;-4.190;1.948;0;1.948;-659;0;1.289;0
HAITONG SECURITIES DO BRASIL CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS S.A.;33894445;HAITONG - PRUDENCIAL;51482;80666;n2;3;15;SAO PAULO;SP;12/2022;0;0;6.121;0;0;0;6.121;0;0;0;0;0;0;6.121;0;0;0;-306;-287;0;2.915;-471;1.850;7.971;0;7.971;-3.168;0;4.803;0
AGÊNCIA DE FOMENTO DE ALAGOAS S.A.;10769660;AFAL - PRUDENCIAL;;81081;n1;1;30;MACEIO;AL;12/2022;3.181;0;2.915;0;0;0;6.096;0;-910;0;0;-3.487;-4.396;1.700;2;0;-2.670;-1.566;-398;0;179;-502;-4.955;-3.256;565;-2.691;0;0;-2.691;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CREDJUS;4894460;;;;b3S;2;9;BELO HORIZONTE;MG;12/2022;3.290;0;2.750;0;0;0;6.040;-2.724;0;0;0;11;-2.713;3.327;197;0;-1.059;-415;-25;0;1;-134;-1.434;1.893;0;1.893;-41;-13;1.839;-318
SICOOB UNISP - COOPERATIVA DE CRÉDITO;74220948;;;;b3S;2;9;PRESIDENTE PRUDENTE;SP;12/2022;1.981;0;4.020;0;0;0;6.001;-3.778;0;0;0;-147;-3.925;2.076;196;127;-1.269;-726;-18;0;496;-127;-1.321;756;0;755;-24;-99;631;0
COOPERATIVA DE CRÉDITO MÚTUO DOS CORRETORES DE SEGUROS DO ESTADO DE SÃO PAULO - SICOOB CREDICOR/SP;8030602;;;;b3S;2;9;SAO PAULO;SP;12/2022;1.698;0;4.206;0;0;0;5.903;-3.153;0;0;0;-609;-3.762;2.142;292;100;-584;-709;-11;0;287;-47;-672;1.469;0;1.469;0;-84;1.385;-614
STONEX DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;62090873;STONEX DTVM - PRUDENCIAL;52041;84088;n2;3;16;SAO PAULO;SP;12/2022;0;0;5.858;0;0;0;5.858;0;0;0;0;0;0;5.858;19.409;0;-6.712;-5.827;-2.129;9.554;2.457;-497;16.253;22.112;-45;22.066;-3.397;-4.485;14.184;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS POLICIAIS FEDERAIS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI POL RS/SC;3000142;;;;b3S;2;9;PORTO ALEGRE;RS;12/2022;3.761;0;2.095;0;0;0;5.856;-4.407;0;0;0;-362;-4.769;1.087;740;4;-610;-1.153;-4;0;333;-1.033;-1.724;-637;40;-597;0;-6;-603;0
