Instituição;Código;Conglomerado Prudencial;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Social de Cooperativas (k);
;;;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82639451;;;;b3S;2;9;BLUMENAU;SC;06/2021;483.984;0;39.398;0;0;0;523.382;-59.957;-4.448;0;0;-162.272;-226.678;296.705;60.453;26.591;-71.445;-128.473;-381;0;1.217;-39.659;-151.698;145.007;3;145.010;1;-7.627;137.382;0
BANCO DA AMAZONIA S.A.;4902979;BCO DA AMAZONIA S.A. - PRUDENCIAL;;81249;b1;1;2;BELEM;PA;06/2021;264.708;0;247.886;0;0;0;512.594;-54.992;-171.737;0;-657;-68.683;-296.069;216.525;363.709;93.816;-274.030;-127.817;-72.308;0;540.007;-302.779;220.598;437.123;233.768;670.891;-368.253;0;302.638;0
BANCO XP S.A.;33264668;XP INVESTIMENTOS CCTVM S/A - PRUDENCIAL;52120;82475;b1;2;8;RIO DE JANEIRO;RJ;06/2021;118.747;0;128.209;226.392;36.860;0;510.207;-399.984;-1.443;0;0;-3.584;-405.011;105.196;50.541;23;-19.332;-59.761;-7.784;-2.053;13.842;-65.778;-90.302;14.894;0;14.894;-2.891;-9.376;2.627;0
BANCO LOSANGO S.A. - BANCO MÚLTIPLO;33254319;BRADESCO - PRUDENCIAL;10045;80075;b2;2;8;OSASCO;SP;06/2021;460.143;0;15.256;0;0;0;475.399;-26.631;0;0;0;-223.697;-250.328;225.070;28.704;28.731;-39.923;-80.595;-31.412;0;105.918;-76.945;-65.523;159.548;0;159.548;-71.571;0;87.976;0
REALIZE CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;27351731;REALIZE CFI - PRUDENCIAL;;84703;n1;3;14;PORTO ALEGRE;RS;06/2021;456.767;0;6.536;0;0;0;463.303;-11.466;-1.333;0;0;-177.813;-190.613;272.690;61.575;84.399;-20.470;-146.205;-32.975;0;2.715;-76.233;-127.193;145.497;0;145.497;-46.442;0;99.055;0
BANCO C6 CONSIGNADO S.A.;61348538;BANCO C6 - PRUDENCIAL;52072;84844;b1;2;8;SAO PAULO;SP;06/2021;451.501;0;3.498;0;0;0;455.000;-64.206;0;0;0;-84.992;-149.198;305.802;313;0;-16.539;-104.952;-15.091;0;26.341;-234.739;-344.667;-38.866;150;-38.716;19.498;-57;-19.274;0
BANCO PINE S.A.;62144175;PINE - PRUDENCIAL;50304;80374;b1;2;8;SAO PAULO;SP;06/2021;190.186;0;188.022;60.175;6.270;0;444.653;-355.104;-3.864;0;0;2.229;-356.739;87.914;10.998;4.237;-42.361;-40.737;-5.164;6.248;6.335;-39.342;-99.787;-11.873;18.414;6.541;32;-4.790;1.783;0
HP FINANCIAL SERVICES ARRENDAMENTO MERCANTIL S.A.;97406706;HP FINANCIAL SERVICES AM S.A - PRUDENCIAL;;82987;n1;3;19;BARUERI;SP;06/2021;1.217;429.770;0;0;0;0;430.987;0;-20.531;-376.400;0;-8.811;-405.743;25.244;0;0;0;-13.094;-8.660;0;2.565;-431;-19.620;5.624;4.666;10.290;-4.973;0;5.317;0
BANCO MUFG BRASIL S.A.;60498557;BCO MUFG BRASIL S.A. - PRUDENCIAL;;81713;b1;3;8;SAO PAULO;SP;06/2021;43.889;0;52.087;90.836;229.560;0;416.372;-46.220;-167.943;0;0;-1.670;-215.832;200.539;12.818;283;-54.496;-41.329;-8.431;0;296.639;-343.122;-137.638;62.901;223;63.124;-30.203;0;32.921;0
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.-BDMG;38486817;BCO DES. DE MG S.A. - PRUDENCIAL;;81328;b4;1;5;BELO HORIZONTE;MG;06/2021;439.354;0;36.183;-120.414;52.326;0;407.450;-27.627;-76.552;0;0;-150.916;-255.095;152.355;3.744;11.557;-59.325;-19.915;-9.987;0;46.799;-26.542;-53.668;98.687;-616;98.071;-38.242;-5.697;54.131;0
BANCO BV S.A.;1858774;VOTORANTIM - PRUDENCIAL;51011;80484;b1;2;8;SAO PAULO;SP;06/2021;357.212;28.915;11.476;0;0;0;397.602;-5.583;0;-25.272;0;-218.099;-248.954;148.648;78.727;63.537;-41.856;-96.766;-26.784;0;33.227;-80.197;-70.112;78.536;67;78.603;-27.692;-12.145;38.766;0
BANCO TOYOTA DO BRASIL S.A.;3215790;BCO TOYOTA DO BRASIL S.A. - PRUDENCIAL;;81562;b2;3;8;SAO PAULO;SP;06/2021;428.385;7.495;11.816;-53.474;0;0;394.222;-66.838;0;-5.432;0;-24.116;-96.386;297.836;219;21.712;-34.828;-126.345;-19.001;0;101.467;-13.415;-70.192;227.645;-2.285;225.359;-96.763;-8.289;120.308;0
BANCO HONDA S.A.;3634220;HONDA - PRUDENCIAL;51396;80611;b2;3;8;SAO PAULO;SP;06/2021;385.056;0;2.925;3.846;0;0;391.826;-53.802;-120.021;0;0;-67.171;-240.994;150.832;1.892;30.342;-13.606;-96.460;-16.346;0;144.661;-9.129;41.355;192.188;375;192.563;-76.044;0;116.519;0
BANCO FIBRA S.A.;58616418;BCO FIBRA S.A. - PRUDENCIAL;;81483;b1;2;8;SAO PAULO;SP;06/2021;205.939;0;102.840;52.305;10.607;0;371.690;-274.439;-15.088;0;0;5.209;-284.318;87.373;16.770;3.806;-50.055;-37.848;-6.535;13.421;57.373;-45.890;-48.958;38.415;17.005;55.420;-20.185;-14.962;20.272;0
BANCO SOFISA S.A.;60889128;SOFISA - PRUDENCIAL;31873;80271;b1;2;8;SAO PAULO;SP;06/2021;300.264;0;53.304;9.685;890;0;364.143;-117.549;-466;0;0;-25.178;-143.192;220.951;1.417;27.076;-57.578;-62.343;-14.186;2.727;4.730;-5.073;-103.231;117.719;258;117.978;-33.092;-19.140;65.746;0
PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;43180355;PEFISA S.A. - PRUDENCIAL;;80305;n1;2;14;SAO PAULO;SP;06/2021;350.974;0;9.162;0;0;0;360.136;-21.504;0;0;-1;-318.441;-339.946;20.189;49.109;93.562;-15.542;-78.735;-23.187;-170;40.946;-109.098;-43.114;-22.925;7;-22.917;22.037;0;-880;0
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;BCO DE LAGE LANDEN BRASIL S.A. - PRUDENCIAL;;81421;b2;3;8;PORTO ALEGRE;RS;06/2021;264.014;177.253;2.342;-88.259;0;0;355.350;-1.676;-484.100;-148.681;0;-10.034;-644.492;-289.142;0;625;-30.897;-38.186;-10.630;1.944;501.188;-18.140;405.903;116.761;-3;116.758;-49.925;0;66.832;0
DAYCOVAL LEASING - BANCO MÚLTIPLO S.A.;43818780;BCO DAYCOVAL S.A - PRUDENCIAL;51987;81744;b2;2;8;SAO PAULO;SP;06/2021;12.361;342.835;0;0;0;0;355.195;-11.053;0;-264.689;0;-5.194;-280.935;74.260;219;0;-5.723;-1.739;-9.094;0;2.569;-340;-14.108;60.152;6.791;66.944;-29.599;-471;36.873;0
COOPERATIVA DE CREDITO CREDICITRUS;54037916;;;;b3S;2;9;BEBEDOURO;SP;06/2021;302.094;0;49.826;0;0;0;351.921;-54.548;-17.351;0;0;-34.732;-106.631;245.289;28.468;1.232;-70.165;-62.939;-2.509;0;21.963;-14.358;-98.309;146.980;-342;146.638;-4.902;-5.224;136.513;0
BANCO JOHN DEERE S.A.;91884981;JOHN DEERE - PRUDENCIAL;;80343;b1;3;8;INDAIATUBA;SP;06/2021;337.554;0;13.840;0;0;0;351.394;-13.291;-172.689;0;0;37.245;-148.735;202.659;25.217;344;-20.460;-10.337;-9.648;0;38.732;-323;23.525;226.184;-3.185;222.999;-94.496;-4.330;124.173;0
GOLDMAN SACHS DO BRASIL BANCO MULTIPLO S.A.;4332281;GOLDMAN SACHS - PRUDENCIAL;51585;80714;b2;3;8;SAO PAULO;SP;06/2021;11.779;0;133.695;198.736;0;0;344.210;-85.516;-3.813;0;-61.213;0;-150.542;193.668;322.033;0;-155.995;-64.940;-29.892;24.690;41.122;-118.052;18.966;212.634;1.136;213.771;-106.990;-3.642;103.139;0
BANCO BANDEPE S.A.;10866788;SANTANDER - PRUDENCIAL;30379;80185;b1;3;8;SAO PAULO;SP;06/2021;0;0;343.146;0;0;0;343.146;-290.944;0;0;0;0;-290.944;52.202;0;0;0;-1.028;-3.118;16.629;5.830;-10.422;7.889;60.091;-28.177;31.915;-1.625;0;30.290;0
BANCO VOLVO BRASIL S.A.;58017179;VOLVO - PRUDENCIAL;;80769;b2;3;8;CURITIBA;PR;06/2021;333.458;6.053;1.924;0;0;0;341.434;-10.087;-165.073;-4.844;0;-68.969;-248.972;92.462;0;4.661;-19.712;-22.745;-7.249;18.367;9.537;-6.653;-23.793;68.669;161;68.830;-19.265;-1.401;48.164;0
BANCO C6 S.A.;31872495;BANCO C6 - PRUDENCIAL;52072;84844;b1;2;8;SAO PAULO;SP;06/2021;128.648;0;114.723;60.968;27.823;0;332.162;-178.199;0;0;0;-65.543;-243.742;88.420;68.085;6.151;-123.614;-407.194;-11.713;-33.051;7.697;-85.862;-579.500;-491.080;2.067;-489.013;198.200;-1.861;-292.674;0
BANCO HSBC S.A.;53518684;HSBC BI - PRUDENCIAL;;84741;b1;3;8;SAO PAULO;SP;06/2021;27.356;0;102.190;82.192;120.238;0;331.975;-72.058;-65.271;0;0;-3.550;-140.879;191.097;69.866;40;-111.787;-32.278;-8.009;0;142.061;-196.780;-136.886;54.210;0;54.210;-23.121;-3.401;27.689;0
HAITONG BANCO DE INVESTIMENTO DO BRASIL S.A.;34111187;HAITONG - PRUDENCIAL;51482;80666;b2;3;13;SAO PAULO;SP;06/2021;76.507;0;25.842;219.373;9.427;0;331.148;-227.880;-11.119;0;0;-6.532;-245.531;85.617;5.740;0;-26.916;-12.261;-3.189;-2.023;6.850;-1.164;-32.962;52.655;15;52.670;-16.579;0;36.091;0
FINANCEIRA ALFA S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTOS;17167412;ALFA - PRUDENCIAL;51293;80570;n1;2;14;SAO PAULO;SP;06/2021;253.655;0;18.437;47.961;0;0;320.052;-63.151;-153;0;0;-14.775;-78.079;241.973;11.723;16.932;-73.718;-17.340;-9.764;3.890;6.362;-139.833;-201.748;40.225;264;40.488;-9.075;-3.290;28.123;0
BANCO DIGIO S.A.;27098060;BANCO DIGIO - PRUDENCIAL;;84655;b2;3;8;BARUERI;SP;06/2021;312.100;0;6.160;0;0;0;318.259;-11.333;-25;0;-186;-99.338;-110.882;207.377;55.335;12.779;-32.778;-125.296;-22.254;0;45.114;-80.865;-147.964;59.413;1.073;60.486;-17.491;-6.310;36.685;0
BANCO DO ESTADO DE SERGIPE S.A.;13009717;BCO DO EST. DE SE S.A. - PRUDENCIAL;;81634;b1;1;8;ARACAJU;SE;06/2021;270.129;0;38.886;0;0;5.600;314.616;-65.282;-4.776;0;0;-21.109;-91.168;223.448;28.147;33.878;-84.635;-93.481;-17.275;7.570;24.430;-35.943;-137.310;86.138;-1.211;84.927;-26.452;-7.682;50.793;0
BANCO CRÉDIT AGRICOLE BRASIL S.A.;75647891;CREDIT AGRICOLE - PRUDENCIAL;51066;80491;b1;3;8;SAO PAULO;SP;06/2021;18.514;0;114.679;171.171;0;0;304.364;-9.965;0;0;-855.531;-826;-866.322;-561.958;24.516;48;-40.929;-30.419;-15.948;0;683.590;-76.129;544.730;-17.228;0;-17.228;14.293;-1.490;-4.426;0
BANCO ALFA DE INVESTIMENTO S.A.;60770336;ALFA - PRUDENCIAL;51293;80570;b2;2;13;SAO PAULO;SP;06/2021;93.284;0;157.928;25.168;21.056;0;297.436;-217.438;-135.320;0;0;-1.092;-353.850;-56.413;25.359;1.202;-57.614;-1.772;-6.832;18.513;218.280;-88.910;108.226;51.813;73;51.885;-8.294;-3.166;40.425;0
OMNI BANCO S.A.;60850229;OMNI - PRUDENCIAL;50940;80460;b1;2;8;SAO PAULO;SP;06/2021;246.600;0;49.243;0;0;0;295.843;-86.638;-3.105;0;0;-9.400;-99.144;196.699;13.757;5.483;-10.811;-52.711;-5.076;0;1.184;-129.615;-177.789;18.910;0;18.910;4.882;0;23.792;0
CHINA CONSTRUCTION BANK (BRASIL) BANCO MÚLTIPLO S/A;7450604;CCB - PRUDENCIAL;32119;80295;b1;3;8;SAO PAULO;SP;06/2021;245.964;0;78.312;-50.002;0;4;274.278;-138.375;-45.170;0;-22.960;-19.034;-225.539;48.738;21.289;1.003;-86.077;-40.364;-13.047;-24.873;242.069;-97.738;2.261;51.000;11.734;62.734;-40.098;0;22.636;0
ING BANK N.V.;49336860;ING - PRUDENCIAL;51073;80501;b1;3;28;SAO PAULO;SP;06/2021;10.826;0;56.959;-45.528;243.789;0;266.046;-13.402;-212.890;0;0;-56.719;-283.012;-16.966;29.975;0;-32.379;-32.955;-5.412;0;13.301;-6.186;-33.657;-50.623;-428;-51.051;33.941;-950;-18.060;0
SCANIA BANCO S.A.;11417016;SCANIA - PRUDENCIAL;;80776;b2;3;8;SAO BERNARDO DO CAMPO;SP;06/2021;239.772;8.790;1.459;0;0;0;250.020;-40.029;-93.374;-7.193;0;-21.891;-162.487;87.533;728;3.870;-15.558;-9.301;-5.841;2.142;0;-1.071;-25.031;62.503;0;62.503;-26.757;0;35.746;0
SAFRA LEASING S.A. ARRENDAMENTO MERCANTIL;62063177;SAFRA - PRUDENCIAL;10083;80109;n1;2;19;SAO PAULO;SP;06/2021;2.478;241.513;4.425;0;0;0;248.416;-11.320;-20;-205.147;0;-2.122;-218.609;29.807;2;28;-876;-3.967;-3.536;1;6.002;-3.381;-5.728;24.079;0;24.079;-9.631;0;14.448;0
BANCO INDUSTRIAL DO BRASIL S.A.;31895683;INDUSTRIAL DO BRASIL - PRUDENCIAL;50988;80477;b1;2;8;SAO PAULO;SP;06/2021;180.931;0;15.204;-5.178;49.338;0;240.295;-60.814;-35.931;0;0;-23.186;-119.930;120.365;5.127;3.110;-34.493;-19.624;-9.493;1.561;711;-5.835;-58.936;61.429;-542;60.887;-24.454;0;36.432;0
ASSOCIACAO DE POUPANCA E EMPRESTIMO - POUPEX;655522;APE POUPEX - PRUDENCIAL;;81184;n1;2;25;BRASILIA;DF;06/2021;129.933;0;91.177;0;0;19.074;240.184;-103.864;0;0;0;-3.231;-107.095;133.089;0;3.134;-49.148;-14.719;-6.393;0;1.630;-7.058;-72.553;60.536;1.128;61.664;0;0;61.664;0
BANCO TRIANGULO S.A.;17351180;BCO TRIANGULO S.A. - PRUDENCIAL;;81438;b1;2;8;UBERLANDIA;MG;06/2021;221.962;0;9.027;8.184;0;0;239.173;-30.789;-5.815;0;0;-84.312;-120.917;118.257;57.562;63.267;-61.025;-112.969;-18.416;6.113;24.566;-25.346;-66.247;52.010;-1.236;50.774;-8.033;-12.749;29.992;0
SCOTIABANK BRASIL S.A. BANCO MÚLTIPLO;29030467;SCOTIABANK BRASIL - PRUDENCIAL;52230;81452;b1;3;8;SAO PAULO;SP;06/2021;19.562;0;111.221;78.616;28.215;0;237.614;-20.112;-50.242;0;0;5.000;-65.354;172.260;8.652;0;-41.894;-13.143;-6.476;350;71.142;-57.266;-38.636;133.624;0;133.624;-58.499;0;75.124;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO PARANÁ/SÃO PAULO - SICREDI UNIÃO PR/SP;79342069;;;;b3S;2;9;MARINGA;PR;06/2021;207.800;0;28.089;0;0;15;235.904;-32.182;-31.411;0;0;-31.571;-95.164;140.740;72.542;17.554;-69.572;-75.226;-426;0;15.876;-45.571;-84.822;55.918;2.908;58.826;-1.042;-10.952;46.832;0
FACTA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;15581638;FACTA S.A. CFI - PRUDENCIAL;;83704;n1;2;14;PORTO ALEGRE;RS;06/2021;231.706;0;277;0;0;0;231.984;-21.493;0;0;0;-43.487;-64.980;167.004;0;17;-1.423;-77.577;-3.808;0;444;-32.840;-115.188;51.816;19;51.835;-23.083;0;28.752;0
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78825270;;;;b3S;2;9;CHAPECO;SC;06/2021;214.362;0;17.110;0;0;45;231.517;-33.007;-8.731;0;0;-35.763;-77.501;154.015;21.188;19.236;-45.177;-50.185;-1.501;0;18.961;-14.355;-51.833;102.182;-436;101.746;-1.558;-5.396;94.792;-2.742
STONE PAGAMENTOS S.A.;16501555;STONE PAGAMENTOS - PRUDENCIAL;;84686;n4;2;41;SAO PAULO;SP;06/2021;0;0;229.072;-2.873;0;0;226.199;-184.966;-23.184;0;0;-3.530;-211.680;14.518;849.100;0;-447.273;-415.602;-103.316;62.835;144.710;-183.898;-93.444;-78.925;-3.205;-82.130;42.765;-4.090;-43.456;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VANGUARDA DA REGIÃO DAS CATARATAS DO IGUAÇU E VALE DO PARAÍBA - SICREDI VANGUARDA PR/SP/RJ;78414067;;;;b3S;2;9;MEDIANEIRA;PR;06/2021;207.318;0;16.880;0;0;7;224.205;-28.706;-22.778;0;0;-16.110;-67.594;156.612;61.096;17.520;-59.888;-56.490;-384;0;11.307;-42.991;-69.831;86.781;365;87.145;-963;-8.905;77.278;0
BANCO DIGIMAIS S.A.;92874270;BANCO DIGIMAIS - PRUDENCIAL;;81799;b1;3;8;SAO PAULO;SP;06/2021;198.769;0;23.136;0;0;0;221.905;-85.074;0;0;0;-64.962;-150.036;71.869;26.996;29.185;-16.369;-60.694;-9.923;-1.541;653;-7.944;-39.636;32.233;-244;31.989;-4.526;-1.500;25.963;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81099491;;;;b3S;2;9;PALOTINA;PR;06/2021;201.773;0;18.619;0;0;32;220.424;-28.072;-22.001;0;0;-36.437;-86.509;133.914;54.533;17.409;-57.618;-66.858;-288;0;9.455;-32.941;-76.307;57.607;1.723;59.330;-818;-9.209;49.303;0
SICOOB COCRED COOPERATIVA DE CRÉDITO;71328769;;;;b3S;2;9;SERTAOZINHO;SP;06/2021;179.145;0;35.490;0;0;0;214.635;-45.436;-27.422;0;0;-57.942;-130.800;83.834;5.676;4.633;-33.030;-30.766;-119;0;27.649;-16.875;-42.832;41.002;685;41.688;-148;0;41.540;0
DEUTSCHE BANK S.A. - BANCO ALEMAO;62331228;DEUTSCHE - PRUDENCIAL;;80532;b1;3;8;SAO PAULO;SP;06/2021;30.677;0;36.071;142.012;0;0;208.759;-35.997;-8.578;0;-67.889;2.011;-110.454;98.306;49.546;105;-87.190;-57.468;-8.372;0;49.039;-20.879;-75.218;23.088;-4;23.083;-19.360;0;3.723;0
PICPAY SERVICOS S.A.;22896431;BANCO ORIGINAL - PRUDENCIAL;;80903;n4;2;41;SAO PAULO;SP;06/2021;0;0;208.098;9;0;0;208.107;0;0;0;0;0;0;208.107;257.789;0;-183.239;-203.598;-40.957;0;162;-374.476;-544.320;-336.213;-223;-336.436;0;-17.542;-353.978;0
BANCO BRADESCO BERJ S.A.;33147315;BRADESCO - PRUDENCIAL;10045;80075;b1;2;8;OSASCO;SP;06/2021;155;0;204.722;0;0;0;204.876;-162.108;0;0;0;-15;-162.123;42.753;0;0;-743;-5.155;-3.079;7.275;13.048;-30.931;-19.585;23.168;3.112;26.280;-8.909;0;17.371;0
ZEMA CRÉDITO, FINANCIAMENTO E INVESTIMENTO S/A;5351887;ZEMA CFI - PRUDENCIAL;;83584;n1;2;14;ARAXA;MG;06/2021;202.326;0;1.408;0;0;0;203.733;-8.484;0;0;-30;-84.476;-92.990;110.743;1.135;4.357;-2.860;-42.490;-9.088;0;301;-2.348;-50.994;59.750;0;59.750;-24.155;-19;35.576;0
BANCO ALFA S.A.;3323840;ALFA - PRUDENCIAL;51293;80570;b1;2;2;SAO PAULO;SP;06/2021;155.500;0;4.128;43.194;0;0;202.822;-46.803;0;0;0;-3.557;-50.360;152.462;55;411;-7.686;-5.487;-4.109;0;518;-124.997;-141.295;11.167;0;11.167;-5.744;-561;4.863;0
BANCO MODAL S.A.;30723886;BCO MODAL S.A. - PRUDENCIAL;51963;81658;b1;2;8;RIO DE JANEIRO;RJ;06/2021;8.302;0;85.068;101.709;5.549;0;200.628;-43.356;0;0;0;-3.071;-46.428;154.201;24.154;12;-19.674;-48.831;-6.548;26.051;1.848;-48.731;-71.718;82.483;-414;82.068;-18.142;-3.183;60.743;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO VERDE DO MATO GROSSO - SICREDI OURO VERDE MT;26529420;;;;b3S;2;9;LUCAS DO RIO VERDE;MT;06/2021;173.434;0;23.454;0;0;0;196.888;-22.652;-29.490;0;0;-1.949;-54.091;142.796;44.572;8.736;-33.774;-42.703;-227;0;16.432;-23.088;-30.051;112.745;2.120;114.866;-216;-4.715;109.934;0
BANCO HYUNDAI CAPITAL BRASIL S.A.;30172491;SANTANDER - PRUDENCIAL;30379;80185;b2;3;8;SAO PAULO;SP;06/2021;194.996;0;1.473;0;0;0;196.469;-75.221;0;0;0;-19.648;-94.869;101.600;1.859;18.203;-10.594;-9.337;-7.760;0;2.936;-52.079;-56.770;44.829;0;44.829;-25.785;-470;18.574;0
BANCO TOPÁZIO S.A.;7679404;BANCO TOPÁZIO S.A. - PRUDENCIAL;;81517;b1;3;8;PORTO ALEGRE;RS;06/2021;143.239;0;9.746;-477;34.824;0;187.333;-19.715;0;0;0;-6.821;-26.536;160.797;40.759;3.717;-13.602;-52.955;-12.522;175;4.688;-106.104;-135.844;24.953;713;25.666;-8.320;0;17.346;0
CIELO S.A.;1027058;CIELO IP - PRUDENCIAL;;84710;n4;2;41;BARUERI;SP;06/2021;0;0;191.179;-4.928;0;0;186.250;-24.439;-115.666;0;0;0;-140.105;46.146;2.663.206;0;-215.422;-1.238.755;-176.277;121.695;305.555;-846.185;613.818;659.963;-106.254;553.709;-88.360;-43.675;421.674;0
WILL FINANCEIRA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;23862762;WILL FINANCEIRA - PRUDENCIAL;;84600;n1;2;14;SAO PAULO;SP;06/2021;179.522;0;1.128;0;0;0;180.650;-43.288;0;0;0;-42.653;-85.941;94.709;203;0;-682;-10.102;-10.049;0;2.031;-290;-18.890;75.819;-1.450;74.369;-25.899;-30;48.440;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;;;;b3S;2;9;GOIANIA;GO;06/2021;156.943;0;22.680;0;0;0;179.624;-31.220;-403;0;0;-18.188;-49.811;129.813;11.566;8.959;-39.107;-32.657;-873;0;8.699;-14.787;-58.200;71.613;3.116;74.729;-2.871;0;71.857;-2
BANCO YAMAHA MOTOR DO BRASIL S.A.;10371492;YAMAHA MOTOR - PRUDENCIAL;;80721;b2;3;8;GUARULHOS;SP;06/2021;167.365;0;2.422;-1.416;0;0;168.371;-20.932;-2.961;0;0;-41.680;-65.573;102.797;0;18.414;-15.785;-23.856;-7.006;0;24.063;-10.098;-14.267;88.531;-311;88.220;-39.789;0;48.431;0
M PAGAMENTOS S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;7747410;M PAGAMENTOS S.A. CFI - PRUDENCIAL;;83515;n1;2;14;BARUERI;SP;06/2021;163.316;0;2.523;0;0;0;165.839;-10.500;-7.784;0;0;-69.487;-87.771;78.069;1.607;3.093;-1.401;-37.721;-6.782;0;3.372;-2.043;-39.874;38.195;0;38.195;-15.070;0;23.125;0
BANCO FIDIS S/A;62237425;BANCO FIDIS - PRUDENCIAL;;81751;b2;3;8;BETIM;MG;06/2021;153.325;0;12.112;-846;0;0;164.591;-52.696;0;0;0;-4.695;-57.391;107.200;28.226;0;-12.578;-18.939;-7.444;0;7.948;-5.798;-8.585;98.614;0;98.614;-42.618;-1.868;54.127;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3632872;;;;b3S;2;9;VILHENA;RO;06/2021;154.992;0;9.451;0;0;0;164.442;-10.255;-29.782;0;0;-34.755;-74.792;89.651;21.776;3.681;-24.707;-21.316;-1.777;0;9.167;-8.741;-21.916;67.735;380;68.114;-4.459;0;63.655;-2.521
BANCO BRADESCO BBI S.A.;6271464;BRADESCO - PRUDENCIAL;10045;80075;b1;2;8;OSASCO;SP;06/2021;159;0;319.533;-155.921;0;0;163.770;0;0;0;0;0;0;163.770;739.950;0;-104.746;-73.366;-72.909;131.751;20.054;-49.251;591.482;755.253;142;755.395;-208.978;0;546.417;0
BRB - CREDITO, FINANCIAMENTO E INVESTIMENTO S/A;33136888;BRB - PRUDENCIAL;31976;80288;n1;1;14;BRASILIA;DF;06/2021;158.291;0;-6;0;0;0;158.285;-23.324;0;0;0;-24.472;-47.796;110.490;0;55;-1.065;-8.588;-6.315;21;895;-25.812;-40.808;69.681;83;69.765;-26.718;-576;42.470;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUDOESTE MT/PA - SICREDI SUDOESTE MT/PA;32995755;;;;b3S;2;9;TANGARA DA SERRA;MT;06/2021;138.868;0;17.298;0;0;0;156.166;-13.815;-10.514;0;0;-21.752;-46.081;110.085;40.426;12.192;-28.190;-37.805;-183;0;7.482;-22.802;-28.881;81.204;-1.163;80.041;-267;-4.781;74.994;0
LEASEPLAN ARRENDAMENTO MERCANTIL S.A.;4836002;LEASEPLAN AM S.A. - PRUDENCIAL;;82963;n1;3;19;BARUERI;SP;06/2021;0;152.953;31;0;0;0;152.984;0;-11.805;-81.158;0;3;-92.961;60.024;3.251;0;-8.004;-5.975;-9.226;0;1.267;-1.076;-19.763;40.261;0;40.261;-18.433;0;21.828;0
