Instituição;Código;Conglomerado Prudencial;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Social de Cooperativas (k);
;;;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
AGORACRED S/A SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;36321990;AGORACRED S/A SCFI - PRUDENCIAL;;83618;n1;2;14;VITORIA;ES;09/2022;60.585;0;723;0;0;0;61.308;-9.394;0;0;0;-30.466;-39.859;21.448;65;2.610;-5.235;-10.150;-2.282;0;0;-3.504;-18.497;2.952;0;2.952;-1.549;0;1.402;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAIPU SICOOB CREDITAIPU;81014060;;;;b3S;2;9;PINHALZINHO;SC;09/2022;34.596;0;26.515;0;0;6;61.117;-33.832;-3.408;0;0;-4.229;-41.470;19.647;3.212;675;-6.476;-6.096;-157;0;3.162;-2.494;-8.175;11.472;160;11.633;-558;-740;10.335;-2.388
COOPERATIVA DE CRÉDITO INTEGRAÇÃO ROTA DAS TERRAS - SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS/MG;87510475;;;;b3S;2;9;TAPERA;RS;09/2022;48.068;0;12.762;0;0;92;60.922;-17.306;-12.552;0;0;-11.625;-41.483;19.439;5.515;1.198;-7.317;-6.854;-26;0;2.524;-4.298;-9.258;10.181;917;11.098;-231;-1.369;9.498;0
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA -  CRESOL CENTRAL BRASIL;7202627;;;;b3C;2;9;CHAPECO;SC;09/2022;19.923;0;40.922;0;0;0;60.845;-38.082;-18.829;0;0;65;-56.846;3.999;1.144;0;-4.541;714;-127;0;2.731;-2.796;-2.874;1.125;-8;1.116;0;-670;446;0
COOPECREDI GUARIBA - COOPERATIVA DE CREDITO;44469161;;;;b3S;2;9;GUARIBA;SP;09/2022;21.458;0;39.244;0;0;0;60.702;-39.811;-1.857;0;0;-1.825;-43.492;17.209;2.073;31;-4.885;-3.429;-68;0;1.312;-2.050;-7.017;10.193;151;10.344;-116;-593;9.635;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;;;;b3S;2;9;MARACAJU;MS;09/2022;39.811;0;20.604;0;0;0;60.415;-13.072;-15.042;0;0;794;-27.319;33.096;4.693;1.273;-4.775;-4.354;-16;0;1.170;-3.445;-5.454;27.641;100;27.741;-57;-877;26.807;0
VIA CERTA FINANCIADORA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;5192316;VIA CERTA CFI - PRUDENCIAL;;80831;n1;2;14;SANTO CRISTO;RS;09/2022;59.295;0;1.058;0;0;0;60.354;-13.573;0;0;0;-24.858;-38.431;21.923;2.188;7.337;-3.215;-27.016;-2.883;0;844;-209;-22.955;-1.032;0;-1.032;1.211;0;179;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DO SUL DE MATO GROSSO, AMAPÁ E PARÁ - SICREDI INTEGRAÇÃO MT/AP/PA;26549311;;;;b3S;2;9;RONDONOPOLIS;MT;09/2022;38.108;0;22.092;0;0;0;60.199;-17.326;-9.703;0;0;-7.504;-34.533;25.667;9.304;4.639;-11.731;-10.392;-33;0;1.381;-7.873;-14.706;10.961;46;11.007;-111;-1.413;9.484;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO VALE DO RIO PARDO - SICREDI VALE DO RIO PARDO RS;95424891;;;;b3S;2;9;SANTA CRUZ DO SUL;RS;09/2022;43.978;0;15.837;0;0;8;59.823;-23.718;-4.109;0;0;-7.512;-35.339;24.484;7.647;2.104;-8.834;-6.979;-33;0;2.699;-5.424;-8.820;15.664;-99;15.565;-52;-1.859;13.654;0
COOPERATIVA DE CRÉDITO CENTRO LESTE - SICREDI CENTRO LESTE RS;88471024;;;;b3S;2;9;CACHOEIRA DO SUL;RS;09/2022;43.082;0;16.691;0;0;2;59.774;-23.484;-6.599;0;0;-7.244;-37.326;22.448;7.678;2.258;-6.874;-7.430;-36;0;1.782;-5.119;-7.741;14.707;-13;14.694;-88;-1.256;13.351;0
J.P. MORGAN CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A.;32588139;JP MORGAN CHASE - PRUDENCIAL;20107;80116;n2;3;15;SAO PAULO;SP;09/2022;0;0;59.551;0;0;0;59.551;0;0;0;0;0;0;59.551;69.290;0;-10.315;-8.896;-9.623;0;23;-14;40.465;100.017;0;100.017;-40.745;0;59.272;0
BANCO ALFA S.A.;3323840;ALFA - PRUDENCIAL;51293;80570;b1;2;2;SAO PAULO;SP;09/2022;38.132;0;21.284;0;0;0;59.417;-49.689;0;0;0;-4.495;-54.184;5.232;31;28;-5.573;-3.469;-453;0;746;-759;-9.448;-4.216;0;-4.216;2.034;-562;-2.743;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SUL - SICREDI CENTRO SUL PR/SC/RJ;78907607;;;;b3S;2;9;PRUDENTOPOLIS;PR;09/2022;42.726;0;16.571;0;0;4;59.300;-18.618;-7.629;0;0;-6.847;-33.094;26.206;10.941;2.842;-11.719;-11.971;-75;0;2.105;-8.006;-15.883;10.323;-38;10.285;-226;-2.003;8.055;0
SICREDI EXPANSÃO - COOPERATIVA DE CRÉDITO;41180092;;;;b3S;2;9;MACEIO;AL;09/2022;40.306;0;18.773;0;0;0;59.078;-33.058;-189;0;0;-11.470;-44.716;14.362;3.335;1.195;-7.416;-6.076;-10;0;2.654;-3.805;-10.121;4.241;-20;4.220;0;-400;3.820;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA ZONA DA MATA LTDA   SICOOB COOPEMATA;2335109;;;;b3S;2;9;CATAGUASES;MG;09/2022;44.897;0;14.117;0;0;0;59.014;-25.284;-7.718;0;0;-11.600;-44.603;14.411;3.961;3.932;-7.274;-6.607;-125;0;1.161;-1.759;-6.712;7.699;-46;7.653;-136;0;7.517;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMINHO DAS ÁGUAS RS - SICREDI CAMINHO DAS ÁGUAS RS;95213211;;;;b3S;2;9;ROLANTE;RS;09/2022;46.670;0;12.328;0;0;0;58.998;-25.850;-3.248;0;0;-5.012;-34.110;24.888;7.040;2.217;-11.072;-10.968;-36;0;2.479;-8.648;-18.988;5.900;-18;5.882;-18;-567;5.296;0
BANCO ABN AMRO S.A.;3532415;BCO ABN AMRO S.A. - PRUDENCIAL;52302;81579;b1;3;8;SAO PAULO;SP;09/2022;0;0;41.576;-3.768;21.099;0;58.907;-507;-32.763;0;0;0;-33.271;25.636;10.738;0;-6.488;-5.790;-1.933;-534;2.340;-3.168;-4.835;20.801;0;20.801;-9.232;-322;11.246;0
BB-BANCO DE INVESTIMENTO S/A;24933830;BB - PRUDENCIAL;49906;80329;b2;1;13;BRASILIA;DF;09/2022;0;0;13.247;45.565;0;0;58.812;-168.919;0;0;0;-3.855;-172.774;-113.962;152.962;7.011;-5.502;-12.543;-10.575;49.634;11.116;-8.935;183.168;69.206;13.829;83.035;-22.655;0;60.380;0
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA CENTRAL CRESOL SICOPER;21198087;;;;b3C;2;9;PASSO FUNDO;RS;09/2022;26.411;0;32.322;0;0;0;58.733;-33.217;-24.775;0;0;-3.887;-61.879;-3.146;0;0;-5.160;405;0;0;11.646;-6.767;124;-3.022;0;-3.022;0;0;-3.022;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL MINAS DO RIO GRANDE DO SUL E MINAS GERAIS - SICREDI SUL MINAS RS/MG.;87784088;;;;b3S;2;9;ESTACAO;RS;09/2022;31.639;0;26.790;0;0;2;58.431;-26.672;-9.420;0;0;-7.953;-44.045;14.386;4.339;211;-6.645;-6.729;-8;0;2.422;-4.130;-10.540;3.846;-86;3.760;0;-496;3.264;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ALTO VALE DO ITAJAÍ - VIACREDI ALTO VALE;16779741;;;;b3S;2;9;IBIRAMA;SC;09/2022;48.959;0;9.141;0;0;84;58.184;-20.736;-648;0;0;-16.289;-37.674;20.510;5.087;1.989;-8.792;-11.424;-45;0;884;-3.061;-15.362;5.148;-27;5.121;0;-824;4.297;0
BANCO DE DESENVOLVIMENTO DO ESPIRITO SANTO S.A.;28145829;BCO DES. DO ES S.A. - PRUDENCIAL;;81304;b4;1;5;VITORIA;ES;09/2022;31.525;0;26.394;0;0;0;57.919;-4.565;-15.666;0;0;-1.646;-21.877;36.042;5.272;1.030;-10.270;-3.554;-1.491;0;7.277;-4.520;-6.256;29.786;968;30.755;-4.524;0;26.231;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PARANAPANEMA PR/SP - SICREDI PARANAPANEMA PR/SP;79086997;;;;b3S;2;9;CAMBARA;PR;09/2022;47.019;0;10.710;0;0;0;57.729;-18.344;-4.729;0;0;-7.313;-30.385;27.344;9.744;2.375;-10.536;-13.943;-47;0;1.084;-6.183;-17.506;9.838;-6;9.832;-172;-1.725;7.936;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS, PROFISSIONAIS DA SAÚDE E EMPRESÁRIOS DE MATO GROSSO;36900256;;;;b3S;2;9;CUIABA;MT;09/2022;46.155;0;11.485;0;0;0;57.640;-24.186;0;0;0;-3.396;-27.582;30.057;3.111;636;-9.011;-8.939;-126;178;690;-297;-13.758;16.299;2;16.301;-446;0;15.855;-4.860
DESENBAHIA - AGENCIA DE FOMENTO DO ESTADO DA BAHIA S.A.;15163587;DESENBAHIA AG FOMENTO BAHIA SA - PRUDENCIAL;;81067;n1;1;30;SALVADOR;BA;09/2022;43.511;0;14.123;0;0;0;57.634;0;-6.957;0;0;-492;-7.449;50.185;11.123;0;-14.992;-3.421;-2.935;0;1.180;-2.029;-11.075;39.110;1.802;40.913;-11.813;-366;28.733;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOSSA TERRA - SICREDI NOSSA TERRA PR/SP;81192106;;;;b3S;2;9;CAFELANDIA;PR;09/2022;40.116;0;17.215;0;0;22;57.352;-21.139;-9.259;0;0;-5.293;-35.691;21.661;6.743;1.529;-11.958;-10.816;-24;0;1.179;-5.648;-18.995;2.666;32;2.698;0;-1.474;1.224;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO PIRACICABA E DO CIRCUITO DO OURO LTDA. - SICOOB CREDIMEPI;1644264;;;;b3S;2;9;JOAO MONLEVADE;MG;09/2022;36.796;0;20.464;0;0;0;57.260;-30.226;-3.024;0;0;-4.688;-37.938;19.322;3.571;2.432;-6.374;-6.397;-254;0;1.427;-1.641;-7.235;12.087;42;12.129;-270;0;11.859;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO RIO PARANA - SICREDI RIO PARANA PR/SP;81206039;;;;b3S;2;9;NOVA LONDRINA;PR;09/2022;41.377;0;15.594;0;0;3;56.974;-16.779;-5.469;0;0;-9.666;-31.914;25.060;9.257;2.988;-9.053;-10.485;-38;0;2.456;-6.739;-11.614;13.447;262;13.708;0;-1.751;11.958;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE DO PARANÁ E SUL DE SÃO PAULO - SICREDI NORTE SUL PR/SP;79063574;;;;b3S;2;9;SANTO ANTONIO DA PLATINA;PR;09/2022;37.586;0;18.677;0;0;1;56.264;-21.026;-5.612;0;0;-6.689;-33.328;22.936;9.375;2.345;-9.988;-9.284;-48;0;2.336;-6.333;-11.597;11.338;17;11.356;-147;-1.857;9.351;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CERRADO DE GOIÁS - SICREDI CERRADO GO;6332931;;;;b3S;2;9;GOIANIA;GO;09/2022;39.357;0;16.419;0;0;0;55.775;-20.235;-5.462;0;0;-11.300;-36.997;18.779;5.521;1.576;-9.491;-7.880;-15;0;1.917;-4.968;-13.340;5.439;-53;5.386;0;-1.364;4.022;0
MORGAN STANLEY CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;4323351;MORGAN STANLEY - PRUDENCIAL;51413;80628;n2;3;15;SAO PAULO;SP;09/2022;0;0;55.581;0;0;0;55.581;0;0;0;0;0;0;55.581;76.674;0;-46.418;-14.233;-9.995;0;12;-89;5.951;61.532;0;61.532;-24.942;0;36.590;0
COOPERATIVA DE CRÉDITO DA REGIÃO MERIDIONAL DO BRASIL - SICOOB UNICOOB MERIDIONAL;5392810;;;;b3S;2;9;TOLEDO;PR;09/2022;37.783;0;17.671;0;0;0;55.454;-25.457;-4.661;0;0;-6.791;-36.910;18.544;2.294;1.068;-8.311;-7.743;-105;0;2.343;-2.065;-12.519;6.025;50;6.075;-378;-85;5.613;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DO ESTADO DE SAO PAULO LTDA    UNICRED DO ESTADO DE SAO PAULO;71884498;;;;b3S;2;9;CAMPINAS;SP;09/2022;35.669;0;19.569;0;0;0;55.238;-30.019;0;0;0;-2.155;-32.174;23.064;1.345;196;-6.312;-5.836;-51;244;383;-1.705;-11.736;11.328;-66;11.262;-181;0;11.081;0
COOPERATIVA DE CRÉDITO SICOOB VALE SUL;2466552;;;;b3S;2;9;FRANCISCO BELTRAO;PR;09/2022;40.380;0;14.530;0;0;0;54.909;-24.453;-2.757;0;0;-3.968;-31.177;23.732;4.406;2.473;-9.963;-8.302;-290;0;2.922;-3.772;-12.527;11.205;277;11.482;-595;-1.130;9.756;-2.267
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO PONTAL DO TRIANGULO LTDA - SICOOB CREDIPONTAL;26178533;;;;b3S;2;9;ITUIUTABA;MG;09/2022;39.011;0;15.817;0;0;0;54.828;-19.173;-14.240;0;0;-1.326;-34.739;20.089;3.583;1.298;-4.666;-2.852;-470;0;1.620;-1.368;-2.855;17.234;75;17.309;-223;-250;16.836;-1.256
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS AURIVERDE -  SICOOB - CREDIAL SC/RS;78858107;;;;b3S;2;9;CUNHA PORA;SC;09/2022;34.238;0;20.554;0;0;1;54.794;-30.693;-2.104;0;0;-3.218;-36.015;18.779;2.019;149;-4.979;-4.459;-90;0;2.082;-2.355;-7.633;11.146;47;11.193;-321;-636;10.235;-4.665
COOPERATIVA DE CRÉDITO CREDIVAR LTDA. - SICOOB CREDIVAR;25798596;;;;b3S;2;9;VARGINHA;MG;09/2022;36.002;0;18.764;0;0;0;54.767;-18.754;-5.503;0;0;-5.550;-29.806;24.960;4.656;988;-7.137;-7.384;-298;0;3.859;-2.435;-7.751;17.209;13;17.223;-957;-1.077;15.189;-331
COOPERATIVA DE CRÉDITO SUL - SICOOB SUL;5888589;;;;b3S;2;9;CURITIBA;PR;09/2022;36.482;0;17.821;0;0;0;54.303;-23.187;-3.655;0;0;-7.580;-34.423;19.880;3.196;4.090;-7.543;-8.817;-97;0;2.896;-2.905;-9.180;10.700;514;11.214;-406;-924;9.883;-1.961
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;;;;b3C;2;9;GOIANIA;GO;09/2022;933;0;53.342;0;0;0;54.275;-53.234;0;0;0;150;-53.084;1.191;34;0;-3.521;-2.005;-3;6.031;5.315;-81;5.770;6.961;0;6.961;-1;0;6.960;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOVOS HORIZONTES - SICREDI NOVOS HORIZONTES PR/SP;7206072;;;;b3S;2;9;ARAPOTI;PR;09/2022;32.589;0;21.226;0;0;0;53.814;-24.504;-6.008;0;0;-4.199;-34.711;19.103;6.589;1.942;-7.372;-7.436;-38;0;1.304;-4.145;-9.157;9.946;-3;9.943;-101;-1.244;8.598;0
BANCO CLASSICO S.A.;31597552;BCO CLASSICO S.A. - PRUDENCIAL;;81665;b1;2;8;RIO DE JANEIRO;RJ;09/2022;0;0;53.367;0;0;0;53.367;-57.691;0;0;0;0;-57.691;-4.324;62;0;-289;-1.630;-217;0;0;-1.566;-3.639;-7.964;0;-7.964;0;0;-7.964;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CENTRO SERRA - SICREDI CENTRO SERRA RS;87067757;;;;b3S;2;9;AGUDO;RS;09/2022;31.722;0;21.321;0;0;20;53.063;-20.310;-2.533;0;0;-9.832;-32.675;20.388;8.597;1.612;-6.790;-5.592;-28;0;3.645;-6.091;-4.647;15.741;55;15.796;-79;-1.483;14.234;0
AGÊNCIA DE FOMENTO DO ESTADO DE SANTA CATARINA S.A.-BADESC;82937293;AF DO ESTADO DE SC S.A. - PRUDENCIAL;;81074;n1;1;30;FLORIANOPOLIS;SC;09/2022;39.150;0;13.821;0;0;0;52.971;0;-9.338;0;0;-9.590;-18.928;34.043;82;335;-10.673;-3.258;-2.053;0;203;-452;-15.816;18.227;614;18.841;-14.437;0;4.405;0
COOPERATIVA DE CRÉDITO DE EMPRESÁRIOS - SICOOB/TRANSCREDI;4247370;;;;b3S;2;9;CONCORDIA;SC;09/2022;42.443;0;9.780;0;0;0;52.223;-24.196;-3.106;0;0;-3.705;-31.007;21.216;1.654;272;-3.707;-3.331;-58;0;1.801;-1.272;-4.641;16.575;34;16.609;-190;-396;16.023;-3.445
COOPERATIVA DE CRÉDITO COCRE;54401286;;;;b3S;2;9;PIRACICABA;SP;09/2022;25.644;0;26.490;0;0;0;52.134;-27.798;-1.412;0;0;-2.109;-31.319;20.816;3.711;1.350;-8.892;-5.729;-184;0;1.650;-1.481;-9.574;11.241;-22;11.220;-164;-1.658;9.398;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81367880;;;;b3S;2;9;TURVO;SC;09/2022;30.095;0;21.170;0;0;645;51.910;-22.608;-1.428;0;0;-2.405;-26.441;25.469;3.960;3.996;-7.274;-8.622;-144;0;1.951;-1.739;-7.872;17.597;-284;17.313;-459;0;16.854;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ESPUMOSO - SICREDI ESPUMOSO RS/MG;87900411;;;;b3S;2;9;ESPUMOSO;RS;09/2022;39.014;0;12.775;0;0;58;51.847;-8.369;-8.844;0;0;-8.701;-25.914;25.934;4.741;1.121;-6.176;-4.689;-13;0;2.699;-4.286;-6.603;19.330;20;19.350;-46;-1.129;18.175;0
COOPERATIVA DE CRÉDITO UNICRED CENTRAL MULTIRREGIONAL LTDA. - UCM;184068;;;;b3C;2;9;BELO HORIZONTE;MG;09/2022;2.733;0;49.071;0;0;0;51.804;-49.937;0;0;0;32;-49.904;1.900;0;0;-2.403;717;0;0;2;-60;-1.743;156;27;184;-8;0;175;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED INTEGRAÇÃO LTDA.;73750424;;;;b3S;2;9;CAXIAS DO SUL;RS;09/2022;34.137;0;17.497;0;0;0;51.633;-32.373;0;0;0;-1.600;-33.973;17.660;1.425;768;-6.481;-7.917;-39;459;628;-257;-11.415;6.246;45;6.290;-154;0;6.136;0
COOPERATIVA DE CRÉDITO UNICRED DESBRAVADORA LTDA - UNICRED DESBRAVADORA;1039011;;;;b3S;2;9;CHAPECO;SC;09/2022;36.983;0;14.508;0;0;0;51.491;-34.118;0;0;0;-1.756;-35.873;15.618;3.883;1.197;-7.182;-10.188;-140;232;426;-123;-11.896;3.722;-269;3.453;-485;0;2.968;-461
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO CENTRAL E OESTE MINEIRO LTDA. - SICOOB DIVICRED;1736516;;;;b3S;2;9;DIVINOPOLIS;MG;09/2022;36.858;0;14.555;0;0;0;51.413;-23.622;-3.802;0;0;-3.732;-31.155;20.258;3.972;3.268;-8.629;-6.406;-208;0;909;-1.236;-8.330;11.928;1;11.929;-113;0;11.816;-2.531
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO VINHO - SICOOB VALE DO VINHO;81016131;;;;b3S;2;9;VIDEIRA;SC;09/2022;35.178;0;16.092;0;0;0;51.270;-21.714;-4.384;0;0;-2.870;-28.967;22.303;3.729;2.285;-7.551;-7.306;-82;0;2.812;-2.019;-8.133;14.170;363;14.534;-216;-677;13.641;-748
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO METROPOLITANA DE GOIÂNIA LTDA.;7599206;;;;b3S;2;9;GOIANIA;GO;09/2022;41.838;0;9.304;0;0;0;51.142;-17.076;-2.039;0;0;-8.267;-27.383;23.759;4.339;1.842;-6.011;-6.649;-155;0;2.729;-3.007;-6.911;16.847;430;17.277;-313;0;16.965;0
CITIGROUP GLOBAL MARKETS BRASIL, CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;33709114;CITIBANK - PRUDENCIAL;30403;80192;n2;3;15;SAO PAULO;SP;09/2022;0;0;50.878;0;0;0;50.879;0;-22.596;0;0;0;-22.596;28.283;44.965;49;-58.858;-13.690;-5.127;0;1.428;-17.921;-49.155;-20.872;3;-20.869;15.374;-13.990;-19.485;0
COOPERATIVA DE CRÉDITO CREDIGUAÇU - SICOOB CREDIGUAÇU;67960229;;;;b3S;2;9;DESCALVADO;SP;09/2022;32.470;0;17.848;0;0;0;50.319;-21.851;-47;0;0;-6.902;-28.800;21.519;3.442;1.113;-9.699;-7.597;-272;0;2.207;-1.586;-12.392;9.127;-657;8.469;-79;0;8.390;0
NU INVEST CORRETORA DE VALORES S.A.;62169875;NU PAGAMENTOS - PRUDENCIAL;52058;84693;n2;2;15;SAO PAULO;SP;09/2022;0;0;49.056;-447;0;1.671;50.280;0;-639;0;0;1.210;571;50.851;11.311;1.255;-62.956;-33.755;-3.591;0;23.810;-2.622;-66.548;-15.697;0;-15.697;66.866;0;51.169;0
BTG PACTUAL CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;43815158;BTG PACTUAL - PRUDENCIAL;49944;80336;n2;2;15;RIO DE JANEIRO;RJ;09/2022;0;0;50.228;-437;0;0;49.791;-2.861;-284;0;0;0;-3.145;46.646;129.303;43.053;-15.422;-49.497;-16.037;-3.826;4.178;-750;91.002;137.648;0;137.648;-47.353;-24.030;66.265;0
BANCO BARI DE INVESTIMENTOS E FINANCIAMENTOS S.A.;556603;BANCO BARI DE INVESTIMENTO E FINANCI. - PRUDENCIAL;51774;80893;b1;2;8;CURITIBA;PR;09/2022;32.622;0;15.297;1.635;0;0;49.554;-19.356;0;0;0;-5.711;-25.067;24.487;2.471;281;-1.861;-18.832;-769;-3.790;185;-328;-22.642;1.845;8;1.853;-2.547;0;-695;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS E EMPREGADOS DOS TRANSPORTES E CORREIOS DO SUL DO BRASIL - TRANSPOCRED;8075352;;;;b3S;2;9;FLORIANOPOLIS;SC;09/2022;42.604;0;6.884;0;0;0;49.488;-16.697;-9.798;0;0;-8.189;-34.684;14.804;4.862;1.418;-7.475;-7.395;-37;0;155;-2.983;-11.455;3.349;-221;3.128;0;-510;2.618;0
COOPERATIVA DE CREDITO DO ALTO PARANAIBA E REGIÃO LTDA. - SICOOB CREDIPATOS;25387671;;;;b3S;2;9;PATOS DE MINAS;MG;09/2022;39.317;0;9.928;0;0;0;49.245;-16.823;-10.707;0;0;-5.360;-32.890;16.354;2.912;1.412;-4.363;-3.881;-211;0;1.767;-1.579;-3.943;12.411;75;12.486;-639;-181;11.666;0
COOPERATIVA DE CRÉDITO LITORÂNEA;85291086;;;;b3S;2;9;JACINTO MACHADO;SC;09/2022;33.419;0;15.745;0;0;0;49.164;-19.688;-2.192;0;0;-7.385;-29.265;19.899;2.730;708;-5.563;-5.955;-101;0;2.282;-1.835;-7.734;12.165;-43;12.121;-325;-480;11.316;0
DEUTSCHE SPARKASSEN LEASING DO BRASIL BANCO MÚLTIPLO S.A.;23511655;DEUTSCHE SPARKASSEN LEASING DO BRASIL - PRUDENCIAL;;84545;b2;3;8;SAO PAULO;SP;09/2022;5.170;44.599;11;-829;0;0;48.951;-3.996;-6.618;-38.395;0;350;-48.660;291;966;0;-2.464;-1.697;-1.026;0;5.021;-713;86;377;0;377;-289;0;88;0
COOPERATIVA DE CREDITO DO CENTRO DO ESTADO DE RONDONIA - SICOOB CENTRO;8044854;;;;b3S;2;9;JI-PARANA;RO;09/2022;39.331;0;9.191;0;0;0;48.522;-14.635;-6.713;0;0;-5.644;-26.993;21.529;4.365;513;-9.014;-7.013;-226;0;2.652;-3.336;-12.059;9.470;36;9.506;-44;0;9.463;-3.677
COOPERATIVA DE CREDITO E INVESTIMENTO COM INTERACAO SOLIDARIA PIONEIRA - CRESOL PIONEIRA;971300;;;;b3S;2;9;DOIS VIZINHOS;PR;09/2022;36.828;0;9.870;0;0;968;47.666;-10.987;-11.259;0;0;-7.310;-29.557;18.109;4.474;2.015;-6.495;-3.611;-9;0;1.112;-3.715;-6.229;11.880;-19;11.862;-49;-1.350;10.463;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO GRANDES LAGOS DO PARANÁ E LITORAL PAULISTA - SICREDI GRANDES LAGOS PR/SP;81115149;;;;b3S;2;9;LARANJEIRAS DO SUL;PR;09/2022;37.677;0;9.899;0;0;49;47.625;-13.942;-6.549;0;0;-7.890;-28.382;19.243;6.870;2.396;-9.367;-9.183;-29;0;2.050;-5.607;-12.869;6.374;13;6.387;-48;-1.695;4.644;0
COOPERATIVA DE CRÉDITO DO NORTE CATARINENSE E SUL PARANAENSE - SICOOB CREDINORTE;81011686;;;;b3S;2;9;MAFRA;SC;09/2022;31.728;0;15.869;0;0;0;47.597;-20.451;-5.370;0;0;-4.281;-30.103;17.494;1.930;1.312;-5.523;-5.435;-74;0;2.536;-2.526;-7.779;9.715;238;9.954;-308;-473;9.173;-2.697
