Instituição;Código;Conglomerado Prudencial;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Social de Cooperativas (k);
;;;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
BMG S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;8030215;BMG - PRUDENCIAL;30290;80178;n2;2;16;SAO PAULO;SP;09/2023;0;0;273;0;0;0;273;0;0;0;0;0;0;273;0;0;0;-10;0;0;4;0;-6;267;0;267;-101;0;166;0
AGENCIA DE FOMENTO DO ESTADO DE RORAIMA S/A;3058464;AG. FOMENTO ESTADO DE RORAIMA - PRUDENCIAL;;81036;n1;1;30;BOA VISTA;RR;09/2023;194;0;78;0;0;0;272;0;0;0;0;-1.904;-1.904;-1.632;21;0;-1.472;-434;-16;0;6;-3;-1.898;-3.530;2.111;-1.419;0;0;-1.419;0
CREDIFIT SOCIEDADE DE CRÉDITO DIRETO S.A.;39676772;CREDIFIT SCD - PRUDENCIAL;;85465;n1;2;43;SALVADOR;BA;09/2023;250;0;22;0;0;0;272;-3;0;0;0;-12;-15;257;204;6;-223;-597;-28;0;213;0;-425;-168;0;-168;0;0;-168;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO DA REGIÃO CENTRO-OESTE PAULISTA - CREDMIL;4152107;;;;b3S;2;9;BAURU;SP;09/2023;262;0;4;0;0;0;266;0;0;0;0;-27;-27;239;0;0;-83;-79;0;0;53;1;-110;129;0;129;0;0;129;0
TRINUS SOCIEDADE DE CRÉDITO DIRETO S.A.;40654622;TRINUS CAPITAL DTVM - PRUDENCIAL;52223;84631;n1;2;43;GOIANIA;GO;09/2023;56;0;207;0;0;0;263;0;0;0;0;0;0;263;0;0;-44;-490;-14;0;0;0;-548;-285;0;-285;0;0;-285;0
ACTIVTRADES CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;43050917;ACTIVTRADES CCTVM - PRUDENCIAL;;85977;n2;3;15;FLORIANOPOLIS;SC;09/2023;0;0;259;0;0;0;259;0;0;0;0;0;0;259;2.832;0;-2.299;-2.159;-101;0;0;-17;-1.743;-1.485;0;-1.485;0;0;-1.485;0
NUMATUR CORRETORA DE CÂMBIO LTDA.;18145784;NUMATUR CC LTDA - PRUDENCIAL;;82451;n2;2;21;SAO PAULO;SP;09/2023;0;0;43;0;209;0;252;0;0;0;0;0;0;252;7;0;-86;-120;-12;0;0;0;-212;40;0;40;-8;0;32;0
J17 - SOCIEDADE DE CRÉDITO DIRETO S/A;40475846;J17 SCD - PRUDENCIAL;;85616;n1;2;43;LONDRINA;PR;09/2023;56;0;192;0;0;0;248;0;0;0;0;-13;-13;235;89;157;-5;-446;-35;0;0;0;-240;-6;0;-6;0;0;-6;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS LTDA;42100982;;;;b3S;2;9;RIO DE JANEIRO;RJ;09/2023;246;0;0;0;0;0;246;0;0;0;0;205;205;451;2;0;-386;-162;1;0;0;-3;-549;-99;131;32;0;0;32;0
SINGRATUR CORRETORA DE CÂMBIO LTDA;16854999;SINGRATUR CC LTDA. - PRUDENCIAL;;82389;n2;2;21;MARINGA;PR;09/2023;0;0;1;0;241;0;243;0;0;0;0;0;0;243;0;30;-180;-126;-15;0;18;-4;-276;-34;0;-34;0;0;-34;0
BEETELLER INSTITUIÇÃO DE PAGAMENTO LTDA.;32074986;BEETELLERPAY IP - PRUDENCIAL;;86718;n4;2;41;CAMPO GRANDE;MS;09/2023;0;0;242;0;0;0;242;0;0;0;0;0;0;242;466;0;-40;-529;-41;0;1;-8;-151;91;0;91;-128;0;-37;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM INSTITUIÇÕES DO SISTEMA FINANCEIRO NAS REGIÕES DE SÃO PAULO E CAMPINAS (SP) - CREDISCOOP;3674133;;;;b3S;2;9;SAO PAULO;SP;09/2023;228;0;14;0;0;0;242;-43;0;0;0;-18;-61;181;0;0;-131;-93;0;0;32;0;-192;-11;0;-11;0;0;-11;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA EDUCAÇÃO E COMUNICAÇÃO;43438662;;;;b3S;2;9;SAO PAULO;SP;09/2023;167;0;74;0;0;0;241;0;0;0;0;-141;-141;101;0;0;-240;-259;-2;0;54;-3;-449;-348;0;-348;0;0;-348;0
CREDSYSTEM SOCIEDADE DE CRÉDITO DIRETO S.A.;39664698;CREDSYSTEM IP - PRUDENCIAL;;85441;n1;2;43;BARUERI;SP;09/2023;0;0;241;0;0;0;241;0;0;0;0;0;0;241;1.185;0;0;-646;-126;0;0;0;412;653;2;655;-254;0;402;0
MONETARIE SOCIEDADE DE CRÉDITO DIRETO S.A.;46026562;MONETARIE SCD - PRUDENCIAL;;85991;n1;2;43;PORTO ALEGRE;RS;09/2023;237;0;2;0;0;0;240;0;0;0;0;-307;-307;-67;0;96;-301;-284;-16;0;2;0;-502;-569;0;-569;0;0;-569;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS ITAÚ;43446335;;;;b3S;2;9;OSASCO;SP;09/2023;101;0;138;0;0;0;239;0;0;0;0;0;0;238;0;0;-7;-79;0;0;0;-3;-89;150;0;150;0;0;150;0
UNAVANTI SOCIEDADE DE CRÉDITO DIRETO S/A;42047025;UNAVANTI SCD - PRUDENCIAL;;85740;n1;2;43;MARINGA;PR;09/2023;54;0;182;0;0;0;235;0;0;0;0;5;5;241;830;121;-225;-859;-87;0;2;0;-218;23;0;23;0;0;23;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SELENE;72952138;;;;b3S;2;9;CERQUILHO;SP;09/2023;177;0;58;0;0;0;235;0;0;0;0;1;1;236;0;0;0;-38;0;0;0;-39;-77;159;0;159;0;0;159;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS DO PAPEL, PAPELÃO E CORTIÇA DE OTACÍLIO COSTA, LAGES E CORREA PINTO - PAPELCREDI;6369729;;;;b3S;2;9;OTACILIO COSTA;SC;09/2023;231;0;2;0;0;0;233;-18;0;0;0;0;-18;214;0;0;-17;-67;0;0;27;-94;-151;63;0;63;0;0;63;0
GALLERIA - SOCIEDADE DE CRÉDITO DIRETO S/A;51604356;GALLERIA SCD - PRUDENCIAL;;87078;n1;2;43;VOTORANTIM;SP;09/2023;0;0;229;0;0;0;229;0;0;0;0;0;0;229;0;340;0;-46;-43;0;0;0;250;480;0;480;-186;0;294;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FIEP, SESI, SENAI, IEL E DO CONDOMÍNIO EDIFÍCIO AGOSTINHO VELLOSO DA SILVEIRA (CEAVS  - CREDFISP LTDA.;5747018;;;;b3S;2;9;CAMPINA GRANDE;PB;09/2023;186;0;40;0;0;0;227;0;0;0;0;-8;-8;219;3;16;-94;-55;0;0;5;1;-125;94;0;94;0;0;93;-47
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ACUMENT BRASIL;45068632;;;;b3S;2;9;ATIBAIA;SP;09/2023;219;0;5;0;0;0;225;0;0;0;0;-3;-3;222;0;0;-126;-52;1;0;0;0;-179;43;0;43;0;0;43;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;;;;b3S;2;9;CHARQUEADAS;RS;09/2023;112;0;111;0;0;0;223;0;0;0;0;-22;-22;201;0;0;-55;-64;0;0;0;0;-120;81;0;81;0;0;81;0
PLANNER SOCIEDADE DE CRÉDITO DIRETO S.A.;5684234;PLANNER - PRUDENCIAL;51341;80587;n1;2;43;SAO PAULO;SP;09/2023;84;0;138;0;0;0;222;0;0;0;0;0;0;222;92;0;0;-313;-24;0;1;0;-243;-21;0;-21;5;0;-16;0
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS PROFESSORES ESTADUAIS DA REGIÃO METROPOLITANA DE PORTO ALEGRE - EDUCREDI;5419025;;;;b3S;2;9;PORTO ALEGRE;RS;09/2023;136;0;84;0;0;0;220;0;0;0;0;-4;-4;216;131;0;-106;-72;0;0;5;0;-43;173;0;173;-21;0;152;-24
FACILICRED SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;4849745;FACILICRED SCM LTDA - PRUDENCIAL;;83041;n1;2;10;LEOPOLDINA;MG;09/2023;202;0;16;0;0;0;218;0;0;0;0;-8;-8;210;0;447;0;-480;-24;0;0;-1;-59;151;0;151;-27;0;125;0
FINVEST DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;36266751;FINVEST DTVM - PRUDENCIAL;;85544;n2;2;16;SAO PAULO;SP;09/2023;0;0;218;0;0;0;218;0;0;0;0;1;1;219;1.379;0;-13;-1.308;-117;0;141;0;82;301;0;301;0;0;301;0
RIO BRAVO INVESTIMENTOS - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;72600026;GUIDE INVESTIMENTOS - PRUDENCIAL;52065;84837;n2;3;16;SAO PAULO;SP;09/2023;0;0;215;0;0;0;215;0;0;0;0;0;0;215;6.140;0;-2.155;-1.869;-535;0;137;-54;1.663;1.878;-122;1.756;-583;-455;719;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO MAUÁ E EMPRESAS COLIGADAS LTDA. - COOPMAUÁ;5048575;;;;b3S;2;9;SAO GONCALO;RJ;09/2023;100;0;114;0;0;0;215;0;0;0;0;1;1;214;0;0;-42;-54;0;0;9;-13;-100;114;0;114;-20;0;93;0
CORPORE SOCIEDADE DE CRÉDITO DIRETO S.A.;7327045;CORPORE SCD - PRUDENCIAL;;83216;n1;2;43;DOURADOS;MS;09/2023;207;0;7;0;0;0;213;0;0;0;0;15;15;228;0;26;-26;-65;-11;0;0;-22;-99;129;0;129;-21;0;108;0
FACEBOOK INSTITUIÇÃO DE PAGAMENTO DO BRASIL LTDA.;39321657;FACEBOOK INSTITUICAO PAGAMENTO - PRUDENCIAL;;85692;n4;3;41;SAO PAULO;SP;09/2023;0;0;213;0;0;0;213;0;0;0;0;0;0;213;4.106;0;-2.191;-1.928;-215;0;0;0;-229;-16;0;-16;-5;0;-21;0
CREDSYSTEM INSTITUIÇÃO DE PAGAMENTO LTDA;4670195;CREDSYSTEM IP - PRUDENCIAL;;85441;n4;2;41;BARUERI;SP;09/2023;211;0;0;0;0;0;211;0;0;0;0;-2.674;-2.674;-2.464;128.794;4.604;-19.591;-92.262;-15.873;0;18.518;-24.754;-563;-3.027;8.590;5.563;-2.116;0;3.447;0
FINANCRED - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E A EMPRESA DE PEQUENO PORTE LTDA.;27348513;FINANCRED SCMEPP LTDA. - PRUDENCIAL;;84679;n1;2;10;CAMPO GRANDE;MS;09/2023;207;0;0;0;0;0;207;0;0;0;0;-82;-82;126;18;0;-83;-65;-8;0;0;0;-137;-11;0;-11;4;0;-7;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1819799;;;;b3S;2;9;VOLTA REDONDA;RJ;09/2023;122;0;84;0;0;0;206;0;0;0;0;6;6;212;0;0;-61;-84;0;0;0;0;-146;66;0;66;0;0;66;-12
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DO GRUPO DANA - COOPDANA;91018408;;;;b3S;2;9;GRAVATAI;RS;09/2023;204;0;0;0;0;0;204;0;0;0;0;-15;-15;189;0;0;-65;-45;0;0;0;0;-110;79;0;79;0;0;79;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ESTABELECIMENTOS HOSPITALARES DO SUL DO ESTADO DO ESPIRITO SANTO - SULCRED;31746993;;;;b3S;2;9;CACHOEIRO DE ITAPEMIRIM;ES;09/2023;197;0;5;0;0;0;202;0;0;0;0;4;4;206;0;0;-114;-89;0;0;21;1;-182;24;-1;22;0;0;22;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO EXPRESSO PRINCESA DOS CAMPOS;1551820;;;;b3S;2;9;PONTA GROSSA;PR;09/2023;199;0;0;0;0;0;199;-2;0;0;0;-2;-3;196;0;0;-58;-30;0;0;1;1;-88;108;0;108;0;0;108;0
MARMARIS CORRETORA DE CÂMBIO LTDA.;45056494;MARMARIS CC - PRUDENCIAL;;86660;n2;2;21;SAO PAULO;SP;09/2023;0;0;0;0;198;0;198;0;0;0;0;0;0;198;0;0;-127;-121;-9;0;0;0;-257;-59;0;-59;18;0;-41;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PÚBLICOS ATIVOS, INATIVOS E PENSIONISTAS DA ADMINISTRAÇÃO DIRETA, INDIRETA E ASSEMBLÉIA LEGISLATIVA DO ESTADO DO RIO GRANDE SUL - COOPSERGS;5591437;;;;b3S;2;9;PORTO ALEGRE;RS;09/2023;198;0;0;0;0;0;198;0;0;0;0;13;13;211;29;0;-277;-371;-3;0;144;-12;-489;-278;1;-279;0;0;-279;0
CORRETORA DE CÂMBIO AÇORIANA LIMITADA.;15761217;CC AÇORIANA LTDA. - PRUDENCIAL;;82341;n2;2;21;FLORIANOPOLIS;SC;09/2023;0;0;0;0;198;0;198;0;0;0;0;0;0;198;0;8;-48;-128;-10;0;0;0;-177;21;0;21;-6;0;15;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO SUGGAR LTDA.;548980;;;;b3S;2;9;BELO HORIZONTE;MG;09/2023;194;0;0;0;0;0;194;0;0;0;0;-9;-9;184;10;0;0;-14;0;0;0;0;-4;180;0;180;-1;0;179;-81
STRIPE BRASIL SOLUCOES DE PAGAMENTO INSTITUICAO DE PAGAMENTO LTDA;22121209;STRIPE BRASIL IP PRUDENCIAL;;86251;n4;3;41;SAO PAULO;SP;09/2023;0;0;194;0;0;0;194;0;-423;0;0;0;-423;-229;20.804;0;-8.978;-2.293;-2.234;0;209;-14.684;-7.175;-7.404;-555;-7.959;0;0;-7.959;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PRODAM/SP - CREDIPRODAM;67031757;;;;b3S;2;9;SAO PAULO;SP;09/2023;61;0;132;0;0;0;194;0;0;0;0;2;2;195;0;0;-41;-80;0;0;0;-5;-127;68;0;68;0;0;68;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RECKITT BENCKISER;44223196;;;;b3S;2;9;SAO PAULO;SP;09/2023;183;0;10;0;0;0;193;0;0;0;0;-2;-2;191;0;0;0;-114;0;0;0;0;-115;77;0;77;0;0;77;-54
ATICCA - SOCIEDADE DE CRÉDITO DIRETO S.A.;44478623;ATICCA SCD PRUDENCIAL;;85946;n1;2;43;ARARAQUARA;SP;09/2023;192;0;0;0;0;0;192;0;0;0;0;-3;-3;190;0;14;-15;-139;-10;0;0;0;-150;40;0;40;-13;0;27;0
HR DIGITAL - SOCIEDADE DE CRÉDITO DIRETO S/A;44292580;HR DIGITAL SCD - PRUDENCIAL;;85908;n1;2;43;BRASILIA;DF;09/2023;187;0;5;0;0;0;192;0;0;0;0;7;7;198;273;3;-66;-169;-38;0;0;-855;-852;-654;0;-654;0;0;-654;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CNC, SESC E SENAC ADMINISTRAÇÕES NACIONAIS LTDA.;30304919;;;;b3S;2;9;RIO DE JANEIRO;RJ;09/2023;172;0;18;0;0;0;190;0;0;0;0;4;4;194;4;0;-102;-61;1;0;0;0;-159;35;0;35;0;0;35;0
4UM DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;76621457;PARANÁ BANCO - PRUDENCIAL;30881;80233;n2;2;16;CURITIBA;PR;09/2023;0;0;186;0;0;0;186;0;0;0;0;0;0;186;596;0;-497;-444;-67;0;8;0;-403;-217;0;-217;87;0;-130;0
COLUNA S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIÁRIOS;460065;COLUNA S.A. DTVM - PRUDENCIAL;;83728;n2;2;16;RIO DE JANEIRO;RJ;09/2023;0;0;4;0;181;0;185;0;0;0;0;0;0;185;1;0;-1.506;-3.302;-288;0;6.016;-16;903;1.088;0;1.088;-437;0;651;0
COOPERATIVA DE ECONOMIA E CRÉDITO MUTUO DOS FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PUBLICAS E PRIVADAS NO TERRITÓRIO NACIONAL - CREDBRASIL;2869663;;;;b3S;2;9;VITORIA;ES;09/2023;131;0;52;0;0;0;184;0;0;0;0;118;118;301;0;0;-79;-64;-3;0;0;0;-145;156;0;156;0;0;156;0
VR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;64835226;VR - PRUDENCIAL;50524;80408;n2;2;16;SAO PAULO;SP;09/2023;0;0;181;0;0;0;181;0;0;0;0;0;0;181;0;0;0;-43;-8;0;0;0;-51;130;0;130;-66;0;64;0
PENTAGONO S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;17343682;PENTAGONO S/A DTVM - PRUDENCIAL;;83773;n2;2;16;RIO DE JANEIRO;RJ;09/2023;0;0;179;0;0;0;179;0;0;0;0;0;0;179;6.313;0;-1.699;-743;-623;0;0;0;3.248;3.427;0;3.427;-1.345;0;2.082;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DOS LABORATORIOS B.BRAUN LTDA;30586895;;;;b3S;2;9;SAO GONCALO;RJ;09/2023;115;0;63;0;0;0;178;0;0;0;0;1;1;178;0;0;-53;-36;-3;0;0;0;-92;87;0;87;0;0;86;-79
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA SUPERMERCADOS JAU SERVE - COOPERJS;3400651;;;;b3S;2;9;JAU;SP;09/2023;136;0;40;0;0;0;176;0;0;0;0;-1;-1;174;0;0;-37;-80;0;0;0;0;-117;57;0;57;0;0;57;0
WE PAY OUT INSTITUICAO DE PAGAMENTO LTDA.;32708748;WE PAY OUT IP - PRUDENCIAL;;86907;n4;2;41;CURITIBA;PR;09/2023;0;0;175;0;0;0;175;0;0;0;0;0;0;175;7.185;0;-2.426;-1.314;-198;0;1;-1.510;1.739;1.915;0;1.915;-645;-83;1.187;0
CPCI - COMPANHIA DE CRÉDITO IMOBILIÁRIO S/A;87091716;CPCI - CIA CRED IMOBILIARIO - PRUDENCIAL;;80972;n1;2;31;PORTO ALEGRE;RS;09/2023;0;0;174;0;0;0;174;0;0;0;0;0;0;174;0;0;-127;-310;0;0;18;0;-418;-244;24;-220;0;0;-220;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO AKZO NOBEL BRASIL - COOP AKZONOBEL;57996878;;;;b3S;2;9;MAUA;SP;09/2023;94;0;80;0;0;0;174;0;0;0;0;-8;-8;166;0;0;-116;-50;1;0;0;0;-167;0;0;0;0;0;0;0
CASA DO CRÉDITO S.A. SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;5442029;CASA CREDITO S.A. SCM - PRUDENCIAL;;83175;n1;2;10;SAO PAULO;SP;09/2023;114;0;59;0;0;0;173;0;0;0;0;32;32;204;297;1;-34;-957;-32;0;0;0;-725;-521;0;-521;0;0;-521;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA MARIA - PILONCRED;1107759;;;;b3S;2;9;CERQUILHO;SP;09/2023;108;0;64;0;0;0;172;0;0;0;0;-1;-1;171;0;0;0;-47;0;0;0;0;-47;124;0;124;0;0;124;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOLIMODE ROUPAS E EMPRESAS COLIGADAS LTDA;28244622;;;;b3S;2;9;RIO DE JANEIRO;RJ;09/2023;140;0;30;0;0;0;170;0;0;0;0;-489;-489;-319;0;0;-103;766;1;0;3;-2;663;345;0;345;-3;0;341;0
FINAXIS CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;3317692;FINAXIS - PRUDENCIAL;51688;80790;n2;2;15;CURITIBA;PR;09/2023;0;0;169;0;0;0;169;0;0;0;0;-9;-9;160;4.688;0;-2.054;-1.872;-326;0;29;-42;422;582;0;582;-228;0;354;0
INDUSTRIAL DO BRASIL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;999403;INDUSTRIAL DO BRASIL - PRUDENCIAL;50988;80477;n2;2;16;SAO PAULO;SP;09/2023;0;0;168;0;0;0;168;0;0;0;0;0;0;168;0;0;0;-53;-8;0;0;0;-61;108;0;108;-28;0;80;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA ASCAR/EMATER-RS LTDA-CRESAL;90278987;;;;b3S;2;9;PORTO ALEGRE;RS;09/2023;113;0;54;0;0;0;167;-10;0;0;0;-3;-13;153;8;0;-38;-67;0;0;0;-2;-98;55;5;60;-7;0;54;-30
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO AVIBRAS - COOPER AVIBRAS;43268960;;;;b3S;2;9;JACAREI;SP;09/2023;160;0;5;0;0;0;165;0;0;0;0;4;4;169;0;0;-58;-52;0;0;9;0;-101;68;0;68;0;0;68;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE KYN COMÉRCIO VAREJISTA E ATACADISTA - COOPER KYN;2230138;;;;b3S;2;9;JUNDIAI;SP;09/2023;114;0;50;0;0;0;164;0;0;0;0;4;4;169;0;0;-26;-68;0;0;1;0;-93;75;0;75;0;-2;74;0
ONNIX CORRETORA DE CÂMBIO LTDA.;7333726;ONNIX CC LTDA. - PRUDENCIAL;;82011;n2;2;21;PORTO ALEGRE;RS;09/2023;0;0;0;0;163;0;163;0;0;0;0;0;0;163;449;0;-354;-258;-51;0;1;0;-213;-50;0;-50;23;0;-27;0
UNIDA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;20155248;UNIDA DTVM LTDA - PRUDENCIAL;;84019;n2;2;16;BARUERI;SP;09/2023;0;0;0;0;162;0;162;0;0;0;0;19;19;181;0;0;-1.011;-2.665;-150;0;5.349;-585;938;1.119;0;1.119;-465;0;654;0
GLOBAL FINANÇAS SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;11165756;GLOBAL SCM LTDA - PRUDENCIAL;;83278;n1;2;10;AMERICANA;SP;09/2023;160;0;0;0;0;0;160;0;0;0;0;-5;-5;154;35;17;0;-236;-8;0;0;0;-191;-36;0;-36;0;0;-36;0
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA PERPART, DO IPA E DA ADAGRO - COOPEMATER;11356599;;;;b3S;2;9;RECIFE;PE;09/2023;160;0;0;0;0;0;160;0;0;0;0;-12;-12;147;0;0;-105;-59;0;0;0;-3;-167;-20;1;-21;0;0;-21;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES EM CONSELHOS DE FISCALIZACAO PROFISSIONAL NO MUNICIPIO DO RIO DE JANEIRO LTDA.;2850075;;;;b3S;2;9;RIO DE JANEIRO;RJ;09/2023;158;0;0;0;0;0;158;0;0;0;0;0;0;158;1;0;-88;-65;0;0;21;0;-130;28;0;28;0;0;28;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM EMPRESAS ADMINISTRADORAS DE AEROPORTOS - AEROCRED;5292849;;;;b3S;2;9;GUARULHOS;SP;09/2023;131;0;27;0;0;0;158;0;0;0;0;-37;-37;121;0;0;-93;-161;-1;0;0;1;-255;-135;0;-135;0;0;-135;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA GKN DO BRASIL LTDA;5331882;;;;b3S;2;9;PORTO ALEGRE;RS;09/2023;155;0;1;0;0;0;157;0;0;0;0;-9;-9;147;0;0;-23;-35;0;0;0;0;-59;89;0;89;0;0;89;0
PRONANCE SOCIEDADE CORRETORA DE CÂMBIO LTDA;41560568;PRONANCE SCC - PRUDENCIAL;;86804;n2;2;21;CURITIBA;PR;09/2023;0;0;18;0;138;0;156;0;0;0;0;0;0;156;0;0;0;-124;-7;0;0;0;-131;25;0;25;-4;0;21;0
SOL CORRETORA DE CÂMBIO LTDA.;8520517;SOL CC - PRUDENCIAL;;82097;n2;2;21;NATAL;RN;09/2023;0;0;0;0;156;0;156;0;0;0;0;0;0;156;7;0;-140;-274;0;0;19;0;-389;-233;1;-232;0;0;-232;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNESP - COOPUNESP;69136075;;;;b3S;2;9;RIO CLARO;SP;09/2023;86;0;64;0;0;0;150;-21;0;0;0;-20;-41;109;0;0;-37;-47;0;0;2;0;-83;26;0;26;0;1;25;0
COOPESTADO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NA REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO LIMITADA;4995006;;;;b3S;2;9;RIO DE JANEIRO;RJ;09/2023;63;0;85;0;0;0;148;0;0;0;0;-36;-36;112;0;0;-138;-81;-2;0;74;0;-147;-34;0;-34;0;0;-34;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA COOPEDER LTDA - COOPCREDER;21130869;;;;b3S;2;9;BELO HORIZONTE;MG;09/2023;71;0;76;0;0;0;147;0;0;0;0;-17;-17;130;0;0;-100;-83;-4;0;5;-2;-185;-55;9;-46;0;0;-46;0
