Instituição;Código;Conglomerado Financeiro;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Social de Cooperativas (k);
;;;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE CRÉDITO UNIÃO DO CENTRO OESTE DE MINAS LTDA. - SICOOB CENTRO UNIÃO;65239402;;;;b3S;2;9;CARMO DO CAJURU;MG;09/2020;3.385;0;423;0;0;0;3.808;-428;-106;0;0;-636;-1.170;2.637;772;676;-1.474;-1.294;-55;0;278;-164;-1.261;1.376;-4;1.372;-94;-50;1.228;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DAS FLORES, DAS ÁGUAS E DOS VENTOS SP - SICREDI FORÇA DOS VENTOS SP;57647653;;;;b3S;2;9;JAGUARIUNA;SP;09/2020;3.229;0;571;0;0;0;3.800;-617;-120;0;0;-390;-1.127;2.673;1.242;578;-2.120;-1.534;-18;0;203;-936;-2.585;87;0;87;0;-19;68;0
BIORC FINANCEIRA - CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;11285104;;;83663;n1;2;14;FLORIANOPOLIS;SC;09/2020;3.794;0;4;0;0;0;3.798;-416;0;0;0;-686;-1.102;2.696;87;530;-264;-1.934;-214;0;0;-8;-1.804;892;-12;880;-309;0;571;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSAO DE PITANGUI E REGIAO LTDA. - SICOOB CREDPIT;4181542;;;;b3S;2;9;PITANGUI;MG;09/2020;3.445;0;295;0;0;0;3.740;-477;-8;0;0;-224;-709;3.031;793;541;-1.790;-1.271;-32;0;298;-246;-1.706;1.324;0;1.324;-33;0;1.291;0
COOPERATIVA DE CRÉDITO DO VALE DO SÃO FRANCISCO - SICREDI VALE DO SÃO FRANCISCO;4237413;;;;b3S;2;9;PETROLINA;PE;09/2020;3.280;0;455;0;0;0;3.734;-482;0;0;0;-508;-991;2.744;687;229;-1.485;-823;-1;0;201;-684;-1.876;868;430;1.298;0;-14;1.284;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE  PARÁ DE MINAS LTDA - SICOOB CREDIRURAL;25387713;;;;b3S;2;9;PARA DE MINAS;MG;09/2020;2.815;0;902;0;0;0;3.718;-957;0;0;0;-276;-1.233;2.484;605;597;-1.311;-934;-46;0;95;-61;-1.057;1.428;3;1.430;-76;0;1.354;0
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA NORTE PARANAENSE - CRESOL NORTE PARANAENSE;7925729;;;;b3S;2;9;GRANDES RIOS;PR;09/2020;3.612;0;90;0;0;0;3.703;-250;-955;0;0;-433;-1.638;2.065;498;520;-1.282;-600;-7;0;30;-644;-1.485;579;20;599;-4;-220;375;0
COOPERATIVA CENTRAL DE CRÉDITO DO RIO DE JANEIRO LTDA.;14568725;;;;b3C;2;9;RIO DE JANEIRO;RJ;09/2020;127;0;3.561;0;0;0;3.687;-3.529;0;0;0;-68;-3.597;91;4;0;-1.905;-778;0;1.262;2.506;0;1.089;1.179;5;1.185;-2;0;1.182;0
COOPERATIVA CENTRAL DE CRÉDITO DA BAHIA LTDA – SICOOB CENTRAL BA;34148882;;;;b3C;2;9;SALVADOR;BA;09/2020;136;0;3.530;0;0;0;3.666;-3.420;0;0;0;-20;-3.439;227;39;0;-1.844;-710;-12;962;2.461;1;895;1.122;0;1.122;-4;0;1.118;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE PEDRO LEOPOLDO LTDA - SICOOB CREDIPEL;71441406;;;;b3S;2;9;PEDRO LEOPOLDO;MG;09/2020;3.216;0;444;0;0;0;3.660;-386;-53;0;0;-1.190;-1.628;2.032;717;721;-1.500;-1.634;-44;0;473;-335;-1.603;430;-6;424;-65;-56;303;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO OESTE MINEIRO LTDA.   SICOOB UNIÃO CENTRO OESTE;26072728;;;;b3S;2;9;ARCOS;MG;09/2020;3.273;0;365;0;0;0;3.638;-391;-279;0;0;354;-316;3.322;631;430;-1.300;-1.006;-54;0;224;-198;-1.273;2.049;-55;1.994;-79;-45;1.871;-43
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOHNSON & JOHNSON;45691128;;;;b3S;2;9;SAO JOSE DOS CAMPOS;SP;09/2020;3.530;0;104;0;0;0;3.634;0;0;0;0;134;134;3.767;0;0;-841;-421;0;0;12;-7;-1.258;2.509;0;2.509;0;-55;2.455;-403
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE GUARAMIRIM - CREVISC;10143743;;;;b3S;2;9;GUARAMIRIM;SC;09/2020;3.455;0;176;0;0;0;3.631;-236;-92;0;0;-1.174;-1.502;2.129;413;244;-1.047;-1.089;-5;0;65;-266;-1.684;445;0;445;0;-102;344;0
COOPERATIVA DE CRÉDITO CREDIBELO LTDA. - SICOOB CREDIBELO;71237184;;;;b3S;2;9;CAMPO BELO;MG;09/2020;3.321;0;296;0;0;0;3.616;-293;-242;0;0;-495;-1.030;2.586;636;515;-1.400;-1.371;-34;0;257;-319;-1.715;871;0;871;-109;-35;727;0
BANCO CIFRA S.A.;62421979;BMG;30290;80178;b1;2;8;SAO PAULO;SP;09/2020;0;0;3.583;0;0;0;3.583;0;0;0;0;0;0;3.583;0;0;0;-48;0;0;72;-9;14;3.597;0;3.597;-1.613;0;1.985;0
COOPERATIVA DE CREDITO DO PLANALTO SUL - SICOOB CREDISSERRANA;3033469;;;;b3S;2;9;LAGES;SC;09/2020;3.198;0;357;0;0;0;3.555;-348;-477;0;0;-378;-1.203;2.352;467;456;-1.213;-1.313;-40;0;419;-214;-1.438;914;20;934;-56;-38;840;0
COOPERATIVA DE CRÉDITO GUARANICREDI LTDA. - SICOOB GUARANICREDI;26014175;;;;b3S;2;9;GUARANI;MG;09/2020;2.829;0;678;0;0;0;3.507;-689;-90;0;0;-135;-914;2.593;696;336;-1.575;-1.181;-47;0;155;-166;-1.782;811;0;811;-72;0;739;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PÃO DE AÇÚCAR;46277273;;;;b3S;2;9;SAO PAULO;SP;09/2020;3.362;0;138;0;0;0;3.499;0;0;0;0;-101;-101;3.399;3;0;-319;-516;-2;0;0;0;-834;2.565;0;2.565;1;0;2.564;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL DE MATO GROSSO DO SUL – SICOOB CENTRO SUL MS;10319386;;;;b3S;2;9;DOURADOS;MS;09/2020;3.343;0;140;0;0;0;3.483;-271;-5;0;0;-892;-1.169;2.314;410;523;-1.210;-1.226;-28;0;331;-314;-1.514;800;247;1.047;-133;-174;739;-57
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE PAIM FILHO - CRESOL PAIM FILHO;7252614;;;;b3S;2;9;PAIM FILHO;RS;09/2020;3.358;0;98;0;0;13;3.468;-280;-781;0;0;-1.045;-2.106;1.362;523;122;-476;-290;0;0;188;-577;-511;851;32;883;0;-109;773;0
BNY MELLON BANCO S.A.;42272526;BNY MELLON;51808;80910;b1;3;2;RIO DE JANEIRO;RJ;09/2020;0;0;3.464;0;0;0;3.464;-71;0;0;0;0;-71;3.394;32.916;1.986;-8.365;-2.041;-3.452;0;54;-162;20.936;24.329;0;24.329;-10.662;0;13.667;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE DONA EMMA - CRESOL DONA EMMA;4261151;;;;b3S;2;9;DONA EMMA;SC;09/2020;3.327;0;129;0;0;8;3.464;-523;-638;0;0;-3;-1.164;2.300;493;153;-877;-541;0;0;111;-849;-1.511;789;15;804;1;-75;728;0
BANCO MERCANTIL DE INVESTIMENTOS S/A;34169557;MERCANTIL DO BRASIL;20152;80123;b2;2;13;BELO HORIZONTE;MG;09/2020;607;0;2.850;0;0;0;3.457;-579;0;0;0;91;-489;2.968;100;0;-1.108;-664;-131;0;56;-219;-1.967;1.001;0;1.001;-406;-78;517;0
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA DE GOIÁS - CRESOL GOIÁS;4490531;;;;b3S;2;9;ORIZONA;GO;09/2020;3.364;0;72;0;0;3;3.439;-152;-1.368;0;0;-253;-1.773;1.666;589;319;-886;-378;-4;0;90;-435;-706;960;0;960;-1;-152;806;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO SICOOB COOPERCREDI - SP;915950;;;;b3S;2;9;SAO PAULO;SP;09/2020;3.313;0;120;0;0;0;3.433;-85;0;0;0;-842;-927;2.506;201;164;-1.404;-979;-21;0;224;-114;-1.929;577;-21;556;0;0;556;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO NORDESTE - SICOOB CENTRAL NE;70116611;;;;b3C;2;9;JOAO PESSOA;PB;09/2020;113;0;3.303;0;0;0;3.416;-3.217;0;0;0;72;-3.145;271;2;0;-1.850;-223;-8;241;2.230;0;392;663;-8;656;1;-151;504;-384
COOPERATIVA DE CREDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDARIA DAS ENCOSTAS DA SERRA GERAL – CRESOL ENCOSTAS DA SERRA GERAL;3485130;;;;b3S;2;9;SANTA ROSA DE LIMA;SC;09/2020;3.165;0;234;0;0;4;3.402;-424;-312;0;0;160;-577;2.825;322;92;-903;-494;0;0;1;-881;-1.864;962;-131;831;0;-23;808;-58
COOPERATIVA DE CRÉDITO CREDIALP LTDA - SICOOB CREDIALP;25353939;;;;b3S;2;9;ALPINOPOLIS;MG;09/2020;3.112;0;279;0;0;0;3.391;-274;-304;0;0;-237;-814;2.577;471;343;-1.650;-994;-30;0;681;-131;-1.308;1.269;0;1.268;-54;0;1.215;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE MARECHAL CÂNDIDO RONDON E REGIÃO - SICOOB MARECHAL;7097064;;;;b3S;2;9;MARECHAL CANDIDO RONDON;PR;09/2020;3.126;0;205;0;0;0;3.331;-348;-125;0;0;-342;-815;2.516;460;650;-1.446;-1.547;-29;0;489;-600;-2.023;493;16;509;-28;-101;381;-60
AGK CORRETORA DE CAMBIO S.A.;250699;;;82035;n2;2;21;SAO PAULO;SP;09/2020;0;0;0;0;3.285;0;3.285;0;0;0;0;0;0;3.285;1.803;0;-1.309;-3.315;-327;0;0;-52;-3.199;86;0;86;0;0;86;0
COOPERATIVA DE CRÉDITO SICOOB UNIDAS;1042487;;;;b3S;2;9;BELEM;PA;09/2020;3.190;0;83;0;0;0;3.273;-170;-36;0;0;-1.577;-1.783;1.490;747;829;-1.318;-1.750;-60;0;478;-640;-1.714;-224;1;-225;-50;0;-275;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DE CAÇADOR   SICOOB CAÇADOR SC;86791837;;;;b3S;2;9;CACADOR;SC;09/2020;3.123;0;134;0;0;0;3.257;-286;-32;0;0;-484;-802;2.455;242;477;-695;-1.047;-18;0;228;-242;-1.056;1.399;55;1.454;-49;0;1.406;0
COOPERATIVA DE CRÉDITO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO E DO PODER JUDICIÁRIO NOS ESTADOS DO AMAPÁ E CEARÁ E LIVRE ADMISSÃO NO ESTADO DO PARÁ - SICOOB COIMPPA;84156470;;;;b3S;2;9;BELEM;PA;09/2020;3.073;0;164;0;0;0;3.237;-106;0;0;0;-218;-324;2.912;203;58;-997;-558;-15;0;215;-123;-1.217;1.695;0;1.695;-8;0;1.687;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE CAMPOS GERAIS E CAMPO DO MEIO LTDA - SICOOB CREDCAM;71146450;;;;b3S;2;9;CAMPOS GERAIS;MG;09/2020;2.922;0;289;0;0;0;3.211;-219;-394;0;0;177;-436;2.775;317;243;-765;-577;-24;0;143;-95;-758;2.017;13;2.030;-73;-52;1.905;0
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO GORUTUBA LTDA - SICOOB CREDIVAG;25404542;;;;b3S;2;9;JANAUBA;MG;09/2020;2.848;0;320;0;0;0;3.168;-202;-304;0;0;-453;-959;2.209;482;608;-1.537;-1.111;-34;0;199;-209;-1.603;607;-2;605;-47;0;558;0
COOPERATIVA DE CRÉDITO DO SUDOESTE BAIANO LTDA – SICOOB CREDICONQUISTA;2282165;;;;b3S;2;9;VITORIA DA CONQUISTA;BA;09/2020;2.824;0;331;0;0;0;3.155;-253;-15;0;0;-719;-988;2.167;830;643;-1.384;-1.471;-34;0;435;-298;-1.278;889;0;889;-51;0;838;0
SICREDI CARIRI - COOPERATIVA DE CRÉDITO DA REGIÃO DO CARIRI;86913993;;;;b3S;2;9;JUAZEIRO DO NORTE;CE;09/2020;2.806;0;345;0;0;0;3.150;-401;-11;0;0;-309;-721;2.430;381;223;-1.023;-793;-2;0;124;-500;-1.588;841;388;1.230;0;-30;1.200;0
COOPERATIVA DE CRÉDITO CREDIESMERALDAS LTDA. – SICOOB CREDIESMERALDAS;68512748;;;;b3S;2;9;ESMERALDAS;MG;09/2020;2.918;0;204;0;0;0;3.122;-228;0;0;0;-1.221;-1.449;1.673;660;995;-1.356;-1.512;-63;0;704;-361;-933;740;-57;683;-135;0;548;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6910457;;;;b3S;2;9;SANTA CRUZ DAS PALMEIRAS;SP;09/2020;2.657;0;455;0;0;0;3.113;-550;-11;0;0;-782;-1.342;1.771;316;411;-1.263;-1.205;-28;0;283;-313;-1.800;-29;153;124;-80;0;44;0
COOPERATIVA DE CRÉDITO COOPCRED;53623781;;;;b3S;2;9;VALPARAISO;SP;09/2020;2.848;0;244;0;0;1;3.093;-251;-101;0;0;-421;-774;2.319;342;272;-1.603;-1.079;-13;0;713;-193;-1.562;757;-37;720;-1;0;719;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA MAXION - CREDMAXION;58290800;;;;b3S;2;9;CRUZEIRO;SP;09/2020;2.940;0;104;0;0;0;3.045;0;0;0;0;-233;-233;2.812;1;0;-353;-155;-2;0;0;0;-509;2.303;0;2.303;0;-42;2.261;-337
COOPERATIVA DE CRÉDITO DA SERRA CATARINENSE - CREDICOMIN;9590601;;;;b3S;2;9;LAGES;SC;09/2020;2.766;0;274;0;0;0;3.040;-358;-49;0;0;-370;-777;2.263;449;376;-1.006;-968;-4;0;7;-283;-1.429;834;3;837;0;-124;714;0
COMPANHIA HIPOTECÁRIA PIRATINI - CHP;18282093;;;85520;n1;2;29;PORTO ALEGRE;RS;09/2020;2.966;0;67;0;0;0;3.033;-1.922;0;0;0;31;-1.891;1.143;1.184;0;-359;-1.229;-66;0;17;-249;-702;441;-37;404;-98;0;305;0
OMNI S.A. ARRENDAMENTO MERCANTIL;18846364;OMNI;50940;80460;n1;2;19;SAO PAULO;SP;09/2020;20;3.006;0;0;0;0;3.025;-110;0;-1.632;0;-1.725;-3.467;-442;0;16;-148;-229;-91;0;0;-2;-453;-895;0;-895;385;0;-510;0
ÓRAMA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13293225;;;84260;n2;2;16;RIO DE JANEIRO;RJ;09/2020;0;0;2.978;0;0;0;2.978;0;0;0;0;0;0;2.978;15.898;0;-7.403;-17.193;-953;0;612;-232;-9.270;-6.292;145;-6.148;0;0;-6.148;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO DO PLANALTO CENTRAL LTDA - SICOOB PLANALTO CENTRAL;692214;;;;b3C;2;9;BRASILIA;DF;09/2020;928;0;2.049;0;0;0;2.977;-3.004;0;0;0;15;-2.989;-12;6;0;-2.335;-997;-11;4.462;2.752;0;3.877;3.865;0;3.865;1;0;3.864;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DO SUDOESTE DE RONDÔNIA LTDA. – CREDISIS SUDOESTE/RO;3985375;;;;b3S;2;9;ROLIM DE MOURA;RO;09/2020;2.870;0;93;0;0;0;2.963;-183;-26;0;0;-843;-1.052;1.911;349;55;-918;-1.159;0;0;93;-53;-1.633;277;-149;129;-3;0;126;-64
COOPERATIVA DE CRÉDITO RURAL DE SÃO MIGUEL DO OESTE - SULCREDI/SÃO MIGUEL;8253539;;;;b3S;2;9;SAO MIGUEL D'OESTE;SC;09/2020;2.920;0;43;0;0;0;2.963;-1.128;-332;0;0;35;-1.424;1.538;24;144;-740;-905;0;0;369;-341;-1.449;89;50;139;0;0;139;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO VALE DAS ANTAS LTDA. - UNICRED VALE DAS ANTAS;94243839;;;;b3S;2;9;CASCA;RS;09/2020;2.832;0;117;0;0;0;2.948;-344;0;0;0;-245;-589;2.359;90;6;-463;-398;-3;0;0;-13;-782;1.578;-13;1.564;0;0;1.564;0
BRAM - BRADESCO ASSET MANAGEMENT S.A. DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS;62375134;BRADESCO;10045;80075;n2;2;16;OSASCO;SP;09/2020;0;0;2.948;0;0;0;2.948;0;0;0;0;0;0;2.948;93.347;0;-29.414;-11.071;-6.292;0;200;-266;46.504;49.453;0;49.453;-19.452;0;30.001;0
GUITTA CORRETORA DE CAMBIO LTDA.;24074692;;;82107;n2;2;21;SAO PAULO;SP;09/2020;0;0;38;0;2.894;0;2.932;0;0;0;0;0;0;2.933;2.826;0;-1.152;-3.226;-390;0;31;-8;-1.920;1.013;0;1.013;-396;0;617;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED IJUÍ LTDA - UNICRED IJUÍ;1526924;;;;b3S;2;9;IJUI;RS;09/2020;2.450;0;476;0;0;0;2.926;-512;0;0;0;-116;-627;2.299;248;52;-765;-932;-8;57;4;-11;-1.355;944;0;944;0;-30;914;-420
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE TIROS E MATUTINA LTDA - SICOOB CREDITIROS;42880617;;;;b3S;2;9;TIROS;MG;09/2020;2.704;0;202;0;0;0;2.906;-204;-531;0;0;-297;-1.033;1.874;433;269;-909;-469;-36;0;48;-54;-719;1.155;0;1.154;-77;-19;1.058;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DOS ESTADOS DE MATO GROSSO, MATO GROSSO DO SUL E DO MUNICÍPIO DE CACOAL/RO - SICOOB CENTRAL RONDON;106180;;;;b3C;2;9;CUIABA;MT;09/2020;58;0;2.817;0;0;0;2.876;-2.745;0;0;0;-12;-2.757;118;3;0;-2.403;-1.069;0;1.536;2.477;-1;542;660;0;660;0;-376;284;0
UBS BRASIL CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;2819125;UBS;51877;80989;n2;3;15;SAO PAULO;SP;09/2020;0;0;2.872;0;0;0;2.872;0;0;0;0;0;0;2.872;46.353;39;-28.621;-21.179;-4.777;0;237;-1.712;-9.661;-6.789;0;-6.789;15.119;0;8.330;0
SANTANDER CACEIS BRASIL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;62318407;SANTANDER;30379;80185;n2;3;16;SAO PAULO;SP;09/2020;0;0;2.864;0;0;0;2.864;0;0;0;0;0;0;2.864;91.315;0;-12.114;-28.125;-7.946;0;1.157;-3.880;40.407;43.271;0;43.271;-18.452;-2.696;22.123;0
COOPERATIVA DE CRÉDITO SACRAMENTO LTDA - SICOOB SACRAMENTO;71154256;;;;b3S;2;9;SACRAMENTO;MG;09/2020;2.464;0;395;0;0;0;2.860;-349;-328;0;0;-439;-1.116;1.744;381;219;-740;-586;-33;0;211;-247;-795;949;8;957;-69;0;888;0
COOPERATIVA DE CRÉDITO DE VAZANTE LTDA. – SICOOB CREDIVAZ;803287;;;;b3S;2;9;VAZANTE;MG;09/2020;2.580;0;269;0;0;0;2.849;-284;-216;0;0;-71;-572;2.278;677;376;-1.087;-884;-67;0;334;-109;-760;1.518;-1;1.516;-120;0;1.396;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DO CAPARAÓ LTDA. - SICOOB SAÚDE;71261184;;;;b3S;2;9;CARATINGA;MG;09/2020;2.658;0;185;0;0;0;2.843;-260;0;0;0;-972;-1.232;1.611;339;102;-681;-561;-34;0;102;-72;-805;806;0;806;-40;-20;746;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E CATEGORIAS AFINS-UNICRED NITEROI LTDA;1090027;;;;b3S;2;9;NITEROI;RJ;09/2020;2.552;0;288;0;0;0;2.840;-305;0;0;0;-21;-326;2.514;221;44;-931;-1.258;-6;0;4;-12;-1.938;576;-4;572;0;0;572;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TANGARÁ - CRESOL TANGARÁ;7946451;;;;b3S;2;9;TANGARA;SC;09/2020;2.744;0;89;0;0;6;2.838;-491;-306;0;0;28;-769;2.069;403;157;-866;-444;-7;0;275;-601;-1.084;985;45;1.030;-1;-83;946;0
ELITE CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS LTDA;28048783;;;82530;n2;2;15;RIO DE JANEIRO;RJ;09/2020;0;0;2.837;0;0;0;2.837;-3;0;0;0;1;-3;2.834;5.170;3.776;-2.822;-7.535;-811;0;199;-12;-2.035;799;-3;796;-366;0;430;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NO ESTADO DO ESPÍRITO SANTO;1330295;;;;b3S;2;9;VITORIA;ES;09/2020;2.652;0;184;0;0;0;2.836;-272;-47;0;0;122;-197;2.638;276;1;-1.060;-1.149;-16;0;281;-171;-1.838;800;11;811;-8;0;804;0
GRAZZIOTIN FINANCIADORA S/A - CRÉDITO, FINANCIAMENTO E INVESTIMENTOS;6339468;;;83481;n1;2;14;PASSO FUNDO;RS;09/2020;2.794;0;15;0;0;0;2.809;-111;0;0;0;-164;-276;2.533;0;0;-300;-124;-125;0;17;1;-533;2.000;0;2.000;-958;0;1.042;0
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DE SAÚDE DO TRIÂNGULO MINEIRO E SUL DE MINAS LTDA.;71432926;;;;b3S;2;9;UBERABA;MG;09/2020;1.975;0;802;0;0;0;2.777;-641;0;0;0;276;-365;2.412;315;194;-1.272;-1.079;-7;44;6;-11;-1.810;602;8;609;0;0;609;0
SANTANDER CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS S.A.;51014223;SANTANDER;30379;80185;n2;3;15;SAO PAULO;SP;09/2020;0;0;2.947;-175;0;0;2.772;0;0;0;0;0;0;2.772;39.688;30.037;0;-22.814;-8.041;0;3.093;-12.559;29.404;32.176;0;32.176;-12.597;0;19.579;0
COOPERATIVA DE CRÉDITO SICOOB IPÊ - SICOOB IPÊ;24610065;;;;b3S;2;9;CAMPO GRANDE;MS;09/2020;2.693;0;73;0;0;0;2.766;-329;-23;0;0;-502;-854;1.912;444;261;-740;-672;-37;0;139;-151;-756;1.156;0;1.156;-61;-61;1.034;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE E LIVRE ADMISSÃO MINAS - ESPÍRITO SANTO LTDA. - UNICRED MINAS - ES;1110032;;;;b3S;2;9;VITORIA;ES;09/2020;2.500;0;253;0;0;0;2.753;-304;0;0;0;-165;-469;2.283;332;183;-1.267;-1.221;-8;45;6;-88;-2.019;265;-18;247;0;0;247;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE VITOR MEIRELES - CRESOL VITOR MEIRELES;7320890;;;;b3S;2;9;VITOR MEIRELES;SC;09/2020;2.554;0;188;0;0;0;2.743;-230;-286;0;0;-751;-1.266;1.476;162;194;-642;-319;0;0;1;-449;-1.053;423;183;606;0;0;606;0
SOCOPA SOCIEDADE CORRETORA PAULISTA S.A.;62285390;;;85386;n2;2;15;SAO PAULO;SP;09/2020;0;0;2.580;159;0;0;2.739;-430;0;0;0;102;-328;2.411;39.593;219;-12.593;-22.169;-3.611;0;6.336;-6.813;961;3.372;0;3.372;-993;0;2.380;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO ATACADÃO;52046299;;;;b3S;2;9;SAO PAULO;SP;09/2020;2.628;0;109;0;0;0;2.737;0;0;0;0;-345;-345;2.392;3;0;-286;-191;-2;0;2;-38;-512;1.881;0;1.881;0;0;1.881;0
UNICRED REGIONAL NORTE LAGOS - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO REGIONAL NORTE LAGOS LTDA;4445917;;;;b3S;2;9;CAMPOS DOS GOYTACAZES;RJ;09/2020;2.324;0;407;0;0;0;2.731;-414;0;0;0;78;-335;2.396;461;227;-1.083;-1.407;-16;0;2;-11;-1.827;569;-15;554;0;0;554;0
SITA SOCIEDADE CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17315359;;;82743;n2;2;15;BELO HORIZONTE;MG;09/2020;0;0;826;1.888;0;0;2.715;0;0;0;0;0;0;2.715;784;592;-727;-386;-229;0;0;-5;30;2.744;0;2.744;-35;0;2.709;0
BANCO CEDULA S.A.;33132044;;;81469;b1;2;8;RIO DE JANEIRO;RJ;09/2020;601;0;412;1.694;0;0;2.707;-374;0;0;0;-243;-617;2.090;0;1;-225;-1.104;-134;0;57;-1.061;-2.465;-374;0;-374;0;0;-374;0
COOPERATIVA DE CRÉDITO NORTE SUL DA BAHIA LTDA - SICOOB NORTE SUL;2876918;;;;b3S;2;9;GANDU;BA;09/2020;2.568;0;139;0;0;0;2.707;-241;0;0;0;-631;-872;1.835;693;551;-1.072;-1.364;-52;0;305;-301;-1.240;595;0;595;-88;0;508;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE LEME - SICOOB CREDIACIL;8795285;;;;b3S;2;9;LEME;SP;09/2020;2.417;0;285;0;0;0;2.702;-426;0;0;0;221;-205;2.497;397;336;-883;-974;-20;0;150;-108;-1.103;1.394;4;1.398;-16;0;1.382;0
