Instituição;Código;Conglomerado Prudencial;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Social de Cooperativas (k);
;;;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDARIA DE PORTO XAVIER - CRESOL PORTO XAVIER;5442759;;;;b3S;2;9;PORTO XAVIER;RS;12/2021;3.527;0;367;0;0;72;3.966;-606;-668;0;0;-252;-1.526;2.439;957;26;-759;-382;0;0;0;-739;-897;1.542;14;1.556;1;-173;1.382;-300
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ARAXÁ LTDA - SICOOB COOCREZ;71378426;;;;b3S;2;9;ARAXA;MG;12/2021;3.454;0;494;0;0;2;3.951;-810;-16;0;0;-95;-921;3.030;340;620;-1.506;-1.196;-31;0;70;-187;-1.890;1.140;66;1.206;0;0;1.206;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DO MAGAZINE LUIZA, EMPRESAS CONTROLADAS E COLIGADAS - COOPLUIZA;2093154;;;;b3S;2;9;FRANCA;SP;12/2021;3.882;0;47;0;0;0;3.929;0;-135;0;0;-258;-393;3.537;11;0;-608;-429;1;0;8;-5;-1.023;2.514;0;2.514;0;0;2.514;-674
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE SÃO JOÃO DA BOA VISTA - CREDIVISTA;74248949;;;;b3S;2;9;SAO JOAO DA BOA VISTA;SP;12/2021;3.383;0;518;0;0;0;3.901;-937;0;0;0;-82;-1.019;2.882;110;7;-1.277;-1.052;-4;0;1;0;-2.215;666;0;666;0;-158;508;0
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDARIA DE QUILOMBO - CRESOL QUILOMBO;73254757;;;;b3S;2;9;QUILOMBO;SC;12/2021;3.243;0;577;0;0;75;3.895;-766;-559;0;0;-597;-1.922;1.974;711;89;-979;-481;0;0;10;-771;-1.421;553;42;595;0;-21;574;-187
BBVA BRASIL BANCO DE INVESTIMENTO S.A.;45283173;BBVA BRASIL BI S.A. - PRUDENCIAL;;81366;b2;3;13;SAO PAULO;SP;12/2021;0;0;3.857;0;0;0;3.857;0;0;0;0;0;0;3.857;7.129;0;-3.128;-1.437;-183;0;87;1;2.467;6.324;0;6.324;-1.971;0;4.353;0
DOURADA CORRETORA DE CÂMBIO LTDA.;76641497;DOURADA CORRETORA - PRUDENCIAL;;82224;n2;2;21;CURITIBA;PR;12/2021;0;0;21;0;3.834;0;3.855;0;0;0;0;0;0;3.855;2;0;-1.017;-1.381;-179;0;0;1;-2.576;1.280;0;1.280;-413;0;867;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE XANXERÊ - CRESOL XANXERÊ;7509426;;;;b3S;2;9;XANXERE;SC;12/2021;3.292;0;426;0;0;64;3.782;-720;-497;0;0;-415;-1.632;2.150;403;109;-769;-476;0;0;5;-903;-1.632;518;28;545;0;-50;495;0
FITBANK PAGAMENTOS ELETRONICOS S.A.;13203354;FITBANK IP - PRUDENCIAL;;85726;n4;2;41;SAO PAULO;SP;12/2021;0;0;3.778;0;0;0;3.778;0;-12;0;0;-287;-300;3.479;10.464;0;-2.657;-10.301;-1.353;0;3;-67;-3.911;-432;0;-432;0;0;-432;0
SICOOB UNISP - COOPERATIVA DE CRÉDITO;74220948;;;;b3S;2;9;PRESIDENTE PRUDENTE;SP;12/2021;1.566;0;2.210;0;0;0;3.776;-1.977;0;0;0;-223;-2.200;1.576;164;127;-1.105;-726;-16;0;212;-83;-1.426;150;-2;148;-19;0;129;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO LEGISLATIVO LTDA.– SICOOB LEGISLATIVO;3329154;;;;b3S;2;9;BRASILIA;DF;12/2021;3.355;0;402;0;0;0;3.757;-1.036;-495;0;0;-704;-2.235;1.522;135;40;-1.339;-603;-12;0;680;-321;-1.421;101;9;110;-9;0;101;0
BANCO INDUSCRED DE INVESTIMENTO S.A.;33588252;BCO INDUSCRED DE INVESTIM. S/A - PRUDENCIAL;;81342;b2;2;13;SAO PAULO;SP;12/2021;3.343;0;409;0;0;0;3.753;-805;0;0;0;222;-583;3.170;0;0;-472;-1.568;-139;0;0;0;-2.179;990;-3;988;-266;0;722;0
VORTX DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;22610500;VORTX DTVM - PRUDENCIAL;;84538;n2;2;16;SAO PAULO;SP;12/2021;0;0;3.752;0;0;0;3.752;0;0;0;0;74;74;3.826;36.874;0;-12.136;-13.374;-3.195;0;231;-243;8.158;11.984;0;11.984;-3.380;-4.210;4.394;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NA ÁREA DE SAÚDE, AFINS E EMPRESÁRIOS VINCULADOS À ACCI DE ERECHIM-RS-CREDISUL;7494300;;;;b3S;2;9;ERECHIM;RS;12/2021;3.494;0;238;0;0;0;3.733;-835;0;0;0;-242;-1.077;2.656;20;179;-1.044;-446;0;0;143;-133;-1.281;1.374;0;1.374;0;0;1.374;0
ACCREDITO - SOCIEDADE DE CRÉDITO DIRETO S.A.;37715993;ACCREDITO SOCIEDADE DE CREDITO DIRETO - PRUDENCIAL;;85331;n1;2;43;SAO PAULO;SP;12/2021;2.211;0;1.502;0;0;0;3.713;0;0;0;0;-2.120;-2.120;1.593;1;23;-2.334;-2.073;-176;0;0;-6;-4.566;-2.973;0;-2.973;0;0;-2.973;0
COOPERATIVA DE CRÉDITO RURAL - CREDICANA;44373041;;;;b3S;2;9;ASSIS;SP;12/2021;896;0;2.797;0;0;0;3.693;-2.324;0;0;0;2;-2.322;1.372;3;61;-649;-458;-3;0;49;0;-997;375;0;375;0;-76;298;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS PROFESSORES, FUNCIONÁRIOS E ALUNOS DA UNIVERSIDADE DE CAXIAS DO SUL - SICREDI COOPERUCS;4525997;;;;b3S;2;9;CAXIAS DO SUL;RS;12/2021;3.204;0;486;0;0;0;3.690;-883;-7;0;0;-265;-1.155;2.535;600;133;-839;-599;-3;0;206;-800;-1.301;1.234;-1;1.232;0;-94;1.138;-179
COOPERATIVA DE CRÉDITO DOS SERVIDORES DA UNIÃO, EMPRESÁRIOS, PROFISSIONAIS AUTÔNOMOS E LIBERAIS - SICOOB CENTRO NORDESTE;3102185;;;;b3S;2;9;JOAO PESSOA;PB;12/2021;3.430;0;245;0;0;0;3.674;-505;-298;0;0;-519;-1.321;2.353;810;449;-1.775;-1.875;-37;0;428;-190;-2.190;163;-7;156;0;0;156;-181
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE RORAIMA LTDA.;2137018;;;;b3S;2;9;BOA VISTA;RR;12/2021;2.131;0;1.496;0;0;46;3.673;-885;-247;0;0;-124;-1.256;2.417;777;162;-1.250;-1.346;-72;0;419;-195;-1.504;913;2;915;-1;0;914;-285
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA - CRESOL INOVAÇÃO;5070112;;;;b3S;2;9;CORONEL MARTINS;SC;12/2021;3.274;0;376;0;0;0;3.650;-490;-535;0;0;-359;-1.385;2.266;586;56;-1.111;-579;0;0;3;-775;-1.819;446;43;489;0;-19;470;0
CAMBIONET CORRETORA DE CÂMBIO LTDA.;14190547;CAMBIONET CC LTDA - PRUDENCIAL;;82286;n2;2;21;PORTO ALEGRE;RS;12/2021;0;0;148;0;3.488;0;3.636;0;0;0;0;0;0;3.636;405;0;-613;-2.811;-189;0;0;-306;-3.514;122;35;158;-5;0;153;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO GRUPO BASF;74244344;;;;b3S;2;9;SAO PAULO;SP;12/2021;2.867;0;762;0;0;0;3.629;0;0;0;0;-281;-281;3.348;0;0;-965;-921;0;0;65;-12;-1.833;1.515;0;1.515;0;0;1.515;-2.260
COOPERATIVA DE CRÉDITO CREDINOSSO LTDA - SICOOB CREDINOSSO;6324872;;;;b3S;2;9;MONTES CLAROS;MG;12/2021;3.134;0;491;0;0;0;3.625;-690;-32;0;0;-392;-1.114;2.511;655;435;-1.344;-1.562;-40;0;189;-141;-1.808;704;-15;689;-21;0;668;0
STONEX DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;62090873;STONEX DTVM - PRUDENCIAL;52041;84088;n2;3;16;SAO PAULO;SP;12/2021;0;0;3.624;-2;0;0;3.622;0;0;0;0;0;0;3.622;22.143;0;-7.409;-5.081;-2.270;3.866;1.982;-92;13.140;16.762;638;17.399;-5.080;-3.236;9.083;0
COOPERATIVA DE CRÉDITO E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE FORMOSA DO SUL - CRESOL FORMOSA;5269976;;;;b3S;2;9;FORMOSA DO SUL;SC;12/2021;2.973;0;601;0;0;17;3.591;-763;-453;0;0;-327;-1.544;2.047;818;126;-959;-533;0;0;1;-801;-1.349;699;25;723;0;-42;681;-228
ABC BRASIL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;33817677;ABC-BRASIL - PRUDENCIAL;41856;80312;n2;3;16;SAO PAULO;SP;12/2021;0;0;3.587;0;0;0;3.587;0;0;0;0;0;0;3.587;0;0;0;-102;-167;0;0;0;-269;3.318;0;3.318;-1.432;0;1.886;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS PROFISSIONAIS MÉDICOS E DA SAÚDE DE CURITIBA E REGIÃO METROPOLITANA - SICREDI MEDICRED PR;2924977;;;;b3S;2;9;CURITIBA;PR;12/2021;2.319;0;1.235;0;0;0;3.553;-987;0;0;0;-9;-996;2.558;722;178;-1.272;-807;-5;0;209;-426;-1.403;1.155;1;1.155;0;-304;851;-199
BEN BENEFÍCIOS E SERVIÇOS INSTITUIÇÃO DE PAGAMENTO S.A.;30798783;SANTANDER - PRUDENCIAL;;80185;n4;3;41;SAO PAULO;SP;12/2021;0;0;3.509;0;0;0;3.509;0;0;0;0;0;0;3.509;39.357;0;-9.106;-19.300;-4.758;0;1.040;-16.768;-9.536;-6.026;0;-6.026;2.189;-588;-4.425;0
CREDISIS OESTE - COOPERATIVA DE CRÉDITO E INVESTIMENTO DO OESTE;4985665;;;;b3S;2;9;ESPIGAO D'OESTE;RO;12/2021;3.011;0;497;0;0;0;3.508;-208;-86;0;0;-554;-848;2.660;435;31;-1.162;-809;0;0;62;-10;-1.452;1.208;0;1.208;-9;0;1.199;-206
VISION S.A. CORRETORA DE CAMBIO;4062902;VISION S.A. CC - PRUDENCIAL;;81892;n2;2;21;SAO PAULO;SP;12/2021;0;0;0;0;3.497;0;3.497;0;0;0;0;0;0;3.496;2.218;0;-1.904;-3.849;-366;0;60;-2;-3.843;-347;0;-347;0;0;-347;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO - COOPERSERV;5667301;;;;b3S;2;9;LENCOIS PAULISTA;SP;12/2021;3.248;0;241;0;0;0;3.488;-842;-51;0;0;-558;-1.451;2.037;307;27;-735;-816;-17;0;299;-93;-1.028;1.009;-4;1.005;0;-112;893;-604
SICREDI COOMAMP - COOPERATIVA DE CRÉDITO DOS MEMBROS DE INSTITUIÇÕES PÚBLICAS DAS CARREIRAS JURÍDICAS E DOS SERVIDORES PÚBLICOS FEDERAIS, ESTADUAIS E MUNICIPAIS EM SÃO LUÍS/MA E MUNICÍPIOS CIRCUNVIZIN;5545390;;;;b3S;2;9;SAO LUIS;MA;12/2021;3.044;0;400;0;0;0;3.444;-793;-98;0;0;56;-835;2.609;295;45;-943;-878;-2;0;102;-510;-1.891;719;-22;696;0;-20;677;-149
PATACÃO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;59615005;PATAÇÃO DTVM LTDA. - PRUDENCIAL;;83821;n2;2;16;SOROCABA;SP;12/2021;0;0;2.450;0;974;0;3.424;0;0;0;0;0;0;3.424;213;0;-239;-2.407;-180;0;42;-1.102;-3.674;-250;0;-250;0;0;-250;0
ASPECIR - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;5289612;ASPECIR SCMEPP LTDA. - PRUDENCIAL;;83058;n1;2;10;PORTO ALEGRE;RS;12/2021;3.403;0;0;0;0;0;3.403;0;0;0;0;-417;-417;2.986;0;0;-302;-2.041;0;0;0;0;-2.343;643;0;643;-207;0;437;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CENTRAIS ELÉTRICAS DE SANTA CATARINA - CREDELESC;8850613;;;;b3S;2;9;FLORIANOPOLIS;SC;12/2021;2.671;0;729;0;0;0;3.400;-721;0;0;0;-763;-1.484;1.916;393;214;-989;-1.081;-4;0;36;-262;-1.694;222;0;222;0;-19;203;-286
DILLON S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;33851064;DILLON S/A DTVM - PRUDENCIAL;;83807;n2;2;16;RIO DE JANEIRO;RJ;12/2021;0;0;1.089;-11;2.314;0;3.391;0;0;0;0;-214;-214;3.177;701;0;-531;-3.091;-85;0;82;-413;-3.336;-159;0;-159;-3;0;-161;0
LEVYCAM - CORRETORA DE CAMBIO E VALORES LTDA.;50579044;LEVYCAM CCV LTDA - PRUDENCIAL;;82592;n2;2;15;SAO PAULO;SP;12/2021;0;0;0;0;3.371;0;3.371;0;0;0;0;3;3;3.375;1.583;17;-2.086;-3.009;-312;0;21;-67;-3.853;-479;0;-479;0;0;-479;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E DEMAIS PROFISSIONAIS DA SAÚDE DE VITÓRIA DA CONQUISTA;2833202;;;;b3S;2;9;VITORIA DA CONQUISTA;BA;12/2021;2.060;0;1.290;0;0;0;3.350;-858;0;0;0;-93;-951;2.399;316;87;-616;-1.149;-3;39;6;-14;-1.334;1.065;9;1.074;-14;0;1.059;0
INDEPENDÊNCIA COOPERATIVA DE CRÉDITO E INVESTIMENTO - INDEPENDÊNCIA COOPERATIVA DE CRÉDITO;4306351;;;;b3S;2;9;SAO PAULO;SP;12/2021;3.099;0;241;0;0;0;3.340;-334;0;0;0;-762;-1.095;2.245;0;109;-1.109;-1.017;-5;0;141;-104;-1.984;260;-1.009;-749;0;0;-749;0
SICOOB CRED COPERCANA COOPERATIVA DE CRÉDITO;64739121;;;;b3S;2;9;SERTAOZINHO;SP;12/2021;2.093;0;1.208;0;0;0;3.300;-1.018;0;0;0;-627;-1.646;1.655;313;218;-749;-765;-9;0;361;-202;-833;822;0;822;0;-58;764;-944
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE ÁUREA - CRESOL ÁUREA;2904138;;;;b3S;2;9;AUREA;RS;12/2021;2.674;0;569;0;0;27;3.270;-595;-379;0;0;-235;-1.209;2.061;348;28;-626;-384;0;0;0;-742;-1.375;686;16;702;0;-55;647;-122
BANRISUL S/A - CORRETORA DE VALORES MOBILIARIOS E CAMBIO;93026847;BANRISUL - PRUDENCIAL;30173;80154;n2;1;15;PORTO ALEGRE;RS;12/2021;0;0;3.255;0;0;0;3.255;0;0;0;0;0;0;3.255;16.820;6;-1.503;-9.199;-1.733;0;20;-1.163;3.248;6.503;9;6.513;-2.987;0;3.525;0
BANCO DE LA NACION ARGENTINA;33042151;BCO LA NACION ARGENTINA - PRUDENCIAL;;81270;b1;3;28;SAO PAULO;SP;12/2021;681;0;898;0;1.665;0;3.244;-184;-1.801;0;0;-3;-1.989;1.255;1;26;-3.333;-1.452;-67;0;0;-977;-5.801;-4.546;427;-4.119;0;0;-4.119;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS POLICIAIS FEDERAIS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI POL RS/SC;3000142;;;;b3S;2;9;PORTO ALEGRE;RS;12/2021;2.814;0;417;0;0;0;3.230;-1.397;0;0;0;-67;-1.464;1.766;586;5;-725;-782;-2;0;129;-841;-1.630;136;1;135;0;-18;118;-106
COOPERATIVA  ECONOMIA CRÉDITO MÚTUO  SERVS E EMPREGADOS PÚBLICOS MUNIC DE BELO HORIZONTE BETIM BRUMADINHO CONTAGEM IBIRITÉ NOVA LIMA RIBEIRÃO DAS NEVES SABARÁ SANTA LUZIA E VESPASIANO SICOOB CREDISERV;1864151;;;;b3S;2;9;BELO HORIZONTE;MG;12/2021;2.793;0;423;0;0;0;3.216;-392;0;0;0;-446;-839;2.377;99;43;-1.157;-890;-8;0;28;-71;-1.955;422;1;423;-2;0;421;-415
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB DO GRANDE ABC - SICOOB GRANDE ABC;7946216;;;;b3S;2;9;SANTO ANDRE;SP;12/2021;2.527;0;676;0;0;0;3.202;-803;0;0;0;-74;-877;2.325;436;384;-1.252;-861;-13;0;110;-85;-1.281;1.044;-13;1.031;-2;-178;852;-104
AGÊNCIA DE FOMENTO DE ALAGOAS S.A.;10769660;AFAL - PRUDENCIAL;;81081;n1;1;30;MACEIO;AL;12/2021;2.026;0;1.112;0;0;0;3.138;0;-492;0;0;-747;-1.240;1.898;25;0;-2.336;-1.876;-218;0;0;-85;-4.490;-2.592;420;-2.172;0;0;-2.172;0
OLIVEIRA TRUST DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIARIOS S.A.;36113876;OLIVEIRA TRUST DTVM S.A. - PRUDENCIAL;;84040;n2;2;16;RIO DE JANEIRO;RJ;12/2021;0;0;3.117;0;0;0;3.117;0;0;0;0;-1.628;-1.628;1.489;74.297;0;-19.052;-13.960;-6.786;-32;112;-246;34.333;35.822;0;35.822;-13.603;-4.069;18.150;0
COOPERATIVA DE CREDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDARIA DE TREZE DE MAIO - CRESOL TREZE DE MAIO;9330158;;;;b3S;2;9;TREZE DE MAIO;SC;12/2021;2.280;0;804;0;0;7;3.091;-953;-326;0;0;152;-1.128;1.963;295;70;-628;-479;0;0;9;-796;-1.529;434;14;448;0;-34;414;0
COOPERATIVA DE CRÉDITO MÚTUO DOS PROFISSIONAIS DA SAÚDE E LIVRE ADMISSÃO DE TEÓFILO OTONI LTDA. - UNICRED TRÊS VALES;1709266;;;;b3S;2;9;TEOFILO OTONI;MG;12/2021;2.139;0;909;0;0;0;3.049;-900;0;0;0;20;-880;2.169;241;118;-809;-1.078;-3;50;6;-7;-1.482;687;2;689;-7;0;682;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS ADVOGADOS E SERVENTUÁRIOS DO PODER JUDICIÁRIO NO ESTADO DO RIO GRANDE DO SUL - SICREDI COOABCRED RS;19962468;;;;b3S;2;9;PORTO ALEGRE;RS;12/2021;1.472;0;1.540;0;0;0;3.012;-1.350;-1;0;0;-258;-1.608;1.404;658;198;-512;-595;-2;0;100;-549;-702;702;0;701;0;-55;646;-98
EXECUTIVE CORRETORA DE CÂMBIO LTDA.;19086249;EXECUTIVE CC LTDA. - PRUDENCIAL;;82468;n2;2;21;NOVO HAMBURGO;RS;12/2021;0;0;1;0;2.993;0;2.994;0;0;0;0;0;0;2.994;0;1.046;-333;-3.156;-189;0;0;-236;-2.869;126;17;143;-30;-11;102;0
COOPERATIVA DE CRÉDITO DOS EMPRESÁRIOS DE MANAUS - SICOOB CREDEMPRESAS-AM;10808037;;;;b3S;2;9;MANAUS;AM;12/2021;2.596;0;384;0;0;0;2.980;-564;-28;0;0;-495;-1.088;1.892;271;297;-848;-898;-21;0;264;-160;-1.095;797;130;927;-24;0;904;-131
COOPERATIVA DE CRÉDITO MÚTUO DOS CORRETORES DE SEGUROS DO ESTADO DE SÃO PAULO - SICOOB CREDICOR/SP;8030602;;;;b3S;2;9;SAO PAULO;SP;12/2021;1.451;0;1.507;0;0;0;2.958;-1.064;0;0;0;-428;-1.492;1.466;254;145;-596;-650;-12;0;134;-47;-771;695;0;695;0;-84;611;-292
COOPERATIVA DE CRÉDITO MÚTUO DOS DESPACHANTES DE TRÂNSITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CREDITRAN;4715685;;;;b3S;2;9;FLORIANOPOLIS;SC;12/2021;2.199;0;739;0;0;0;2.937;-764;-3;0;0;-146;-912;2.025;2.086;2.753;-1.633;-4.310;-11;0;51;-206;-1.271;755;98;853;0;0;853;0
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DE JACINTO MACHADO - CRESOL JACINTO MACHADO;9463721;;;;b3S;2;9;JACINTO MACHADO;SC;12/2021;2.346;0;584;0;0;1;2.930;-753;-309;0;0;-527;-1.589;1.341;349;153;-653;-407;0;0;50;-837;-1.345;-4;49;45;-7;-3;35;-95
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS ESCRIVÃES, NOTÁRIOS E REGISTRADORES NO ESTADO DO PARANÁ - SICREDI CREDENOREG PR;6078926;;;;b3S;2;9;CURITIBA;PR;12/2021;1.462;0;1.467;0;0;0;2.929;-873;-4;0;0;-233;-1.110;1.819;949;153;-773;-701;-16;0;170;-494;-713;1.106;-1;1.105;0;-209;896;-177
TURCÂMBIO - CORRETORA DE CÂMBIO LTDA.;15482499;TURCAMBIO CC LTDA. - PRUDENCIAL;;82334;n2;2;21;GAROPABA;SC;12/2021;0;0;0;0;2.915;0;2.915;0;0;0;0;0;0;2.915;70;0;-611;-1.757;-140;0;1;-58;-2.495;420;-86;334;-105;0;229;0
SICOOB CREDIMED - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA CIDADE DE UBERABA LTDA.;71336432;;;;b3S;2;9;UBERABA;MG;12/2021;2.357;0;496;0;0;0;2.853;-682;0;0;0;-154;-836;2.017;293;150;-1.359;-956;-19;0;136;-92;-1.847;171;0;171;-21;-19;131;0
COOPERATIVA DE CREDITO DOS FORNECEDORES DE CANA E DEMAIS PRODUTORES RURAIS DO CENTRO DO ESTADO DE SAO PAULO - CREDICENTRO;53776852;;;;b3S;2;9;ARARAQUARA;SP;12/2021;2.359;0;463;0;0;0;2.822;-171;0;0;0;-507;-678;2.144;225;0;-573;-558;-2;0;0;-5;-912;1.232;67;1.299;0;0;1.299;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE RIO CRIXÁS LTDA.;7108146;;;;b3S;2;9;CRIXAS;GO;12/2021;2.205;0;593;0;0;0;2.798;-550;-5;0;0;44;-512;2.286;432;208;-1.168;-1.239;-41;0;277;-73;-1.604;682;9;691;30;0;721;-268
HAITONG SECURITIES DO BRASIL CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS S.A.;33894445;HAITONG - PRUDENCIAL;51482;80666;n2;3;15;SAO PAULO;SP;12/2021;0;0;2.762;0;0;0;2.762;0;0;0;0;0;0;2.762;0;0;0;-415;-130;0;236;-4.135;-4.444;-1.682;0;-1.682;945;0;-737;0
COOPERATIVA DE CRÉDITO DE SÃO FRANCISCO DE SALES LTDA. - SICOOB CREDISALES;1374196;;;;b3S;2;9;SAO FRANCISCO DE SALES;MG;12/2021;2.310;0;436;0;0;0;2.747;-650;-164;0;0;-193;-1.008;1.739;497;141;-1.030;-633;-45;0;160;-154;-1.063;676;10;685;-85;-30;570;0
SUMUP SOCIEDADE DE CRÉDITO DIRETO S.A.;37241230;SUMUP SCD - PRUDENCIAL;;85238;n1;2;43;SAO PAULO;SP;12/2021;0;0;2.740;0;0;0;2.740;0;0;0;0;0;0;2.740;1.745;275;-14.840;-7.261;-441;0;275;-275;-20.521;-17.782;0;-17.782;0;0;-17.782;0
COOPERATIVA DE CRÉDITO DOS MÉDICOS E PROFISSIONAIS DE SAÚDE DE SÃO LUÍS - SICREDI SÃO LUÍS;8143326;;;;b3S;2;9;SAO LUIS;MA;12/2021;2.160;0;579;0;0;0;2.739;-791;-40;0;0;-374;-1.206;1.534;395;128;-748;-679;-4;0;154;-498;-1.252;281;-4;277;0;0;277;-108
COOPERATIVA DE CREDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDARIA DE SÃO JOÃO DO SUL - CRESOL SÃO JOÃO DO SUL;9488496;;;;b3S;2;9;SAO JOAO DO SUL;SC;12/2021;2.267;0;421;0;0;4;2.692;-623;-325;0;0;-70;-1.018;1.674;392;91;-705;-327;0;0;7;-703;-1.245;429;8;437;0;-16;422;-130
CAIXA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;42040639;CAIXA ECONÔMICA FEDERAL - PRUDENCIAL;51626;80738;n2;1;16;BRASILIA;DF;12/2021;0;0;2.690;0;0;0;2.690;0;0;0;0;0;0;2.690;227.547;0;-13.627;-1.679;-15.260;0;49;-3.228;193.802;196.492;0;196.492;-88.385;0;108.107;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MONDELEZ BRASIL, PHILIP MORRIS BRASIL E K&S ALIMENTOS - SICOOB COOPMOND;62795257;;;;b3S;2;9;SAO PAULO;SP;12/2021;2.081;0;557;0;0;0;2.638;0;0;0;0;-39;-39;2.599;22;0;-764;-475;-5;0;208;-5;-1.018;1.582;2;1.584;0;-59;1.525;-1.485
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CBMM LTDA.;18140913;;;;b3S;2;9;ARAXA;MG;12/2021;2.461;0;161;0;0;0;2.622;0;0;0;0;-65;-65;2.557;0;0;-246;7;-1;0;10;-6;-235;2.322;0;2.322;0;-44;2.278;-582
LABOR SOCIEDADE CORRETORA DE CÂMBIO LTDA.;6132348;LABOR CC - PRUDENCIAL;;82073;n2;2;21;RECIFE;PE;12/2021;0;0;0;0;2.600;0;2.600;0;0;0;0;0;0;2.600;96;0;-1.103;-1.343;-166;0;834;0;-1.682;918;0;918;0;0;918;0
