Instituição;Código;Conglomerado Prudencial;Conglomerado Financeiro;Conglomerado Prudencial;TCB;TC;TI;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Social de Cooperativas (k);
;;;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
STONE INSTITUIÇÃO DE PAGAMENTO S.A.;16501555;STONE IP - PRUDENCIAL;;84686;n4;3;41;SAO PAULO;SP;12/2024;2;0;1.234.089;-293.940;0;536.124;1.476.274;-1.433.512;-541.990;0;0;-91;-1.975.592;-499.319;1.367.076;0;-791.031;-969.928;-285.835;148.541;1.515.880;-367.707;616.995;117.676;2.077;119.753;82.676;-1;202.427;0
PORTOSEG S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;4862600;PORTO SEGURO - PRUDENCIAL;51444;80642;n1;2;14;SAO PAULO;SP;12/2024;1.402.976;0;19.668;4.640;0;0;1.427.283;-242.413;0;0;0;-752.193;-994.606;432.677;486.094;221.460;-54.476;-405.686;-97.679;7.069;61.051;-450.599;-232.765;199.912;1.528;201.440;-46.970;-17.029;137.441;0
LUIZACRED S.A. SOCIEDADE DE CRÉDITO, FINANCIAMENTO E INVESTIMENTO;2206577;ITAU - PRUDENCIAL;10069;80099;n1;2;14;SAO PAULO;SP;12/2024;1.405.486;0;18.314;0;0;0;1.423.800;-230.176;-571;0;0;-1.074.834;-1.305.580;118.220;585.743;240.570;-11.948;-287.090;-112.928;0;173.485;-381.692;206.141;324.361;-3.278;321.083;-88.457;-370;232.256;0
BANCO PINE S.A.;62144175;PINE - PRUDENCIAL;50304;80374;b1;2;8;SAO PAULO;SP;12/2024;630.024;0;657.450;42.224;81.683;0;1.411.381;-900.557;-116.309;0;0;-23.754;-1.040.620;370.761;8.743;2.490;-65.361;-98.700;-11.798;65.014;20.738;-160.704;-239.577;131.184;9.926;141.110;-1.931;-7.743;131.436;0
BANCO MERCEDES-BENZ DO BRASIL S.A.;60814191;MERCEDES-BENZ - PRUDENCIAL;51262;80563;b2;3;8;SAO BERNARDO DO CAMPO;SP;12/2024;1.385.343;0;21.432;-5.659;0;0;1.401.117;-574.818;-401.389;0;0;-136.645;-1.112.852;288.264;0;8.150;-48.660;-80.150;-20.093;6.262;37.898;-22.879;-119.472;168.792;4.021;172.813;-74.892;0;97.921;0
COOPERATIVA DE CREDITO VALE DO ITAJAI - VIACREDI;82639451;;;;b3S;2;9;BLUMENAU;SC;12/2024;1.080.327;0;316.677;0;0;4.082;1.401.087;-421.487;-32.173;0;0;-478.112;-931.772;469.315;139.150;46.754;-136.999;-254.604;-724;0;18.947;-98.691;-286.168;183.147;368;183.515;0;-25.688;157.827;-158.342
BANCO HONDA S.A.;3634220;HONDA - PRUDENCIAL;51396;80611;b2;3;8;SAO PAULO;SP;12/2024;910.168;0;43.383;422.395;0;0;1.375.946;-201.703;-565.253;0;0;-270.018;-1.036.974;338.972;8.813;89.890;-20.570;-205.637;-36.545;0;128.123;-16.755;-52.680;286.292;-11;286.281;-127.212;0;159.068;0
BANCO DE LAGE LANDEN BRASIL S.A.;5040481;BCO DE LAGE LANDEN BRASIL S.A. - PRUDENCIAL;;81421;b2;3;8;PORTO ALEGRE;RS;12/2024;1.016.117;286.544;12.912;43.449;0;0;1.359.022;-326.362;-484.986;-230.197;0;-640.759;-1.682.303;-323.281;0;993;-46.077;-94.730;-13.443;7.661;105.160;-26.796;-67.232;-390.513;6;-390.507;228.675;0;-161.832;0
SCOTIABANK BRASIL S.A. BANCO MÚLTIPLO;29030467;SCOTIABANK BRASIL - PRUDENCIAL;52230;81452;b1;3;8;SAO PAULO;SP;12/2024;179.393;0;716.907;413.101;0;0;1.309.401;-125.242;-861.400;0;-8.907;-614;-996.162;313.239;10.929;0;-65.712;-23.646;-24.209;-94;38.595;-35.552;-99.691;213.548;-34;213.514;11.469;-2.056;222.927;0
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25683434;;;;b3C;2;9;BELO HORIZONTE;MG;12/2024;23.530;0;1.270.833;0;0;0;1.294.363;-1.247.267;-19.225;0;0;-1.866;-1.268.358;26.005;748;0;-21.231;-11.987;-37;44.854;35.916;-5.518;42.745;68.749;-613;68.136;-197;-1.484;66.455;-83.229
BANCO SOFISA S.A.;60889128;SOFISA - PRUDENCIAL;31873;80271;b1;2;8;SAO PAULO;SP;12/2024;669.978;0;478.753;-29.704;125.568;0;1.244.595;-712.517;-99.628;0;0;-104.563;-916.709;327.886;9.915;52.592;-133.631;-132.794;-25.783;25.037;11.982;-59.189;-251.871;76.015;631;76.646;17.194;-21.255;72.585;0
BANCO TOYOTA DO BRASIL S.A.;3215790;BCO TOYOTA DO BRASIL S.A. - PRUDENCIAL;;81562;b2;3;8;SAO PAULO;SP;12/2024;1.030.377;2.132;70.156;140.746;0;0;1.243.412;-498.577;-175.589;-2.092;0;-63.007;-739.265;504.147;2.409;43.000;-44.850;-200.381;-27.360;12.198;14.281;-36.755;-237.459;266.687;-24.182;242.505;-55.884;-11.975;174.646;0
BANCO GM S.A.;59274605;GM - PRUDENCIAL;;80848;b2;3;8;SAO PAULO;SP;12/2024;1.134.710;40.384;42.238;0;0;0;1.217.332;-598.001;0;-34.932;0;-105.561;-738.493;478.839;45.289;57.007;-111.531;-304.585;-37.035;62.670;54.709;-56.843;-290.317;188.522;3.469;191.991;9.390;-23.063;178.318;0
BANCO ALFA DE INVESTIMENTO S.A.;60770336;SAFRA - PRUDENCIAL;10083;80109;b2;2;13;SAO PAULO;SP;12/2024;206.268;0;549.177;340.948;54.908;1.195;1.152.495;-821.035;-282.976;0;0;-42.370;-1.146.381;6.114;30.177;2.034;-50.454;-24.343;-6.972;3.315;69.885;-214.577;-190.937;-184.822;-540;-185.363;58.627;-8.391;-135.126;0
FACTA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;15581638;FACTA S.A. CFI - PRUDENCIAL;;83704;n1;2;14;PORTO ALEGRE;RS;12/2024;1.175.708;0;-24.839;0;0;0;1.150.868;-387.454;0;0;0;2.543;-384.911;765.957;341;421;-3.366;-442.719;-35.635;0;9.113;-235.573;-707.418;58.539;0;58.539;10.923;0;69.462;0
BANCO VOLVO BRASIL S.A.;58017179;VOLVO - PRUDENCIAL;;80769;b2;3;8;CURITIBA;PR;12/2024;1.038.794;1.970;102.591;0;0;0;1.143.355;-147.306;-599.250;-1.162;0;-133.123;-880.841;262.514;220;6.573;-33.127;-96.577;-18.374;52.744;27.292;-12.748;-73.998;188.516;891;189.407;18.240;-1.986;205.661;0
SCANIA BANCO S.A.;11417016;SCANIA - PRUDENCIAL;;80776;b2;3;8;SAO BERNARDO DO CAMPO;SP;12/2024;1.083.936;17.754;18.892;0;0;0;1.120.583;-616.792;-165.462;-14.972;0;-224.048;-1.021.274;99.309;1.052;8.485;-22.555;-20.137;-16.607;3.148;54;-801;-47.360;51.949;235;52.184;-22.071;0;30.113;0
OMNI S.A. - CREDITO FINANCIAMENTO E INVESTIMENTO;92228410;OMNI - PRUDENCIAL;50940;80460;n1;2;14;SAO PAULO;SP;12/2024;1.032.174;0;87.194;1.165;0;0;1.120.533;-385.555;-4.190;0;0;19.570;-370.175;750.359;8.545;81.761;-69.063;-185.735;-38.830;14.783;14.834;-260.365;-434.071;316.287;18;316.305;-120.582;0;195.724;0
BANCO ORIGINAL S.A.;92894922;ORIGINAL - PRUDENCIAL;;80903;b1;2;8;SAO PAULO;SP;12/2024;1.190.959;0;243.897;-326.112;0;0;1.108.743;-1.261.039;-69.346;0;-1.193;-148.365;-1.479.942;-371.199;13.933;4.070;-104.861;-308.451;-16.796;50.868;507.678;-50.126;96.316;-274.883;2.234;-272.649;122.732;-15.976;-165.893;0
COOPERATIVA DE CREDITO CREDICITRUS;54037916;;;;b3S;2;9;BEBEDOURO;SP;12/2024;560.271;0;518.394;0;0;0;1.078.665;-512.913;-48.766;0;0;-135.937;-697.617;381.048;46.292;714;-109.099;-77.869;-1.152;0;47.672;-60.569;-154.010;227.038;-9.109;217.929;587;-4.371;214.145;-161.315
REDECARD INSTITUIÇÃO DE PAGAMENTO S.A.;1425787;ITAU - PRUDENCIAL;;80099;n4;2;41;SAO PAULO;SP;12/2024;0;0;1.062.496;0;0;0;1.062.496;0;0;0;0;0;0;1.062.496;1.542.546;0;-239.664;-944.015;-255.062;34.542;2.125.285;-578.729;1.684.902;2.747.398;355;2.747.753;-848.853;-50.240;1.848.661;0
DAYCOVAL LEASING - BANCO MÚLTIPLO S.A.;43818780;BCO DAYCOVAL S.A - PRUDENCIAL;51987;81744;b2;2;8;SAO PAULO;SP;12/2024;22.899;988.202;0;50.299;0;0;1.061.399;-126.028;0;-777.577;0;-14.609;-918.215;143.184;1.330;0;-6.398;-2.230;-19.237;0;5.506;-19.422;-40.452;102.732;28.277;131.009;-56.833;-557;73.618;0
BANCO HSBC S.A.;53518684;BANCO HSBC - PRUDENCIAL;;84741;b1;3;8;SAO PAULO;SP;12/2024;243.715;0;366.121;93.322;351.917;0;1.055.075;-312.881;-428.316;0;0;-6.483;-747.680;307.394;90.102;277;-98.267;-73.548;-17.527;0;141.955;-186.040;-143.049;164.346;-54;164.292;-28.299;-5.507;130.486;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO VERDE DO MATO GROSSO - SICREDI OURO VERDE MT;26529420;;;;b3S;2;9;LUCAS DO RIO VERDE;MT;12/2024;794.088;0;263.343;-9.813;0;0;1.047.619;-176.514;-454.901;0;0;-134.144;-765.559;282.060;98.017;14.110;-68.408;-78.419;-354;0;22.475;-85.269;-97.849;184.211;-5.241;178.970;999;-17.743;162.225;-46.820
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60518222;BCO SUMITOMO MITSUI BRASIL S.A. - PRUDENCIAL;;81720;b1;3;8;SAO PAULO;SP;12/2024;115.717;0;446.936;314.309;139.897;0;1.016.859;-100.626;-752.145;0;0;-83.282;-936.052;80.806;58.379;0;-71.040;-40.646;-18.508;1.428;57.106;-87.698;-100.979;-20.173;2;-20.171;78.725;-3.588;54.966;0
BANK OF CHINA (BRASIL) BANCO MÚLTIPLO S/A;7450604;BANK OF CHINA (BRASIL) - PRUDENCIAL;32119;80295;b1;3;8;SAO PAULO;SP;12/2024;474.975;0;248.388;-110.551;400.427;13;1.013.251;-459.205;-621.186;0;0;12.321;-1.068.069;-54.818;13.842;298;-61.320;-52.729;-4.590;71.877;206.320;-135.729;37.970;-16.848;-25.223;-42.072;-23.142;0;-65.214;0
BANCO RCI BRASIL S.A.;62307848;SANTANDER - PRUDENCIAL;30379;80185;b2;3;8;SAO PAULO;SP;12/2024;857.873;19.715;122.344;-11.350;0;17.489;1.006.072;-540.493;0;-19.942;0;-66.608;-627.043;379.029;6.408;46.057;-24.840;-62.723;-23.411;0;31.226;-166.801;-194.084;184.945;35;184.980;-38.725;-2.347;143.907;0
BANCO MORGAN STANLEY S.A.;2801938;MORGAN STANLEY - PRUDENCIAL;51413;80628;b1;3;8;SAO PAULO;SP;12/2024;0;0;804.141;194.655;0;0;998.797;-634.916;-2.888;0;-775;-21.616;-660.195;338.602;21.835;0;-287.374;-109.288;-19.250;-198;344.845;-110.046;-159.477;179.124;0;179.124;34.153;0;213.278;0
MIDWAY S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;9464032;MIDWAY S.A. - SCFI - PRUDENCIAL;;83553;n1;2;14;SAO PAULO;SP;12/2024;948.922;0;46.946;0;81;0;995.949;-91.728;0;0;0;-399.608;-491.336;504.613;223.513;83.539;-49.111;-322.478;-70.813;0;47.097;-266.413;-354.666;149.947;163;150.110;-53.422;-728;95.960;0
SANTANDER LEASING S.A. ARRENDAMENTO MERCANTIL;47193149;SANTANDER - PRUDENCIAL;30379;80185;n1;3;19;SAO PAULO;SP;12/2024;2.379;846.052;115.417;0;0;0;963.849;-61.868;-1.878;-817.188;0;-1.131;-882.064;81.784;457;0;0;-6.292;-43.234;255.372;59.940;-26.156;240.087;321.871;214.167;536.038;-175.489;0;360.549;0
DEUTSCHE BANK S.A. - BANCO ALEMAO;62331228;DEUTSCHE - PRUDENCIAL;;80532;b1;3;8;SAO PAULO;SP;12/2024;78.152;0;512.750;363.490;0;0;954.392;-156.202;-129.889;0;-362.911;-1.470;-650.471;303.921;111.233;168;-132.755;-155.339;-24.359;0;73.705;-45.560;-172.907;131.014;-16;130.998;-58.003;0;72.995;0
COOPERATIVA CENTRAL DE CRÉDITO DE SANTA CATARINA E RIO GRANDE DO SUL - SICOOB CENTRAL SC/RS;80160260;;;;b3C;2;9;FLORIANOPOLIS;SC;12/2024;6.019;0;945.361;0;0;0;951.380;-939.207;-24;0;0;226;-939.005;12.375;135;0;-25.468;-19.510;-148;30.893;54.229;-3.093;37.038;49.412;-43;49.370;-23;-2.691;46.656;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;;;;b3C;2;9;BELO HORIZONTE;MG;12/2024;42.044;0;893.194;0;0;0;935.238;-908.758;0;0;0;-3.362;-912.119;23.118;711;0;-11.001;-4.514;-84;20.668;8.856;-11.773;2.862;25.981;0;25.981;-251;-318;25.412;0
BANCO MUFG BRASIL S.A.;60498557;BCO MUFG BRASIL S.A. - PRUDENCIAL;;81713;b1;3;8;SAO PAULO;SP;12/2024;203.598;0;308.955;362.046;60.499;0;935.098;-165.303;-1.548.224;0;0;-4.815;-1.718.341;-783.243;19.293;203;-66.459;-69.516;-12.003;0;1.126.409;-146.663;851.263;68.020;-615;67.406;-31.964;0;35.442;0
SICOOB COCRED COOPERATIVA DE CRÉDITO;71328769;;;;b3S;2;9;SERTAOZINHO;SP;12/2024;473.307;0;427.542;0;0;0;900.849;-504.231;-47.797;0;0;-99.927;-651.954;248.895;32.898;5.774;-51.695;-57.883;-794;0;47.667;-50.196;-74.229;174.665;1.496;176.162;419;-17.390;159.191;-96.249
PARANÁ BANCO S.A.;14388334;PARANÁ BANCO - PRUDENCIAL;30881;80233;b1;2;8;CURITIBA;PR;12/2024;767.596;0;103.068;16.078;0;0;886.743;-563.081;0;0;0;-88.032;-651.112;235.630;134;1.704;-49.288;-196.525;-15.002;30.875;51.443;-7.410;-184.069;51.561;5.078;56.639;13.413;-10.549;59.503;0
BANCO SOCIETE GENERALE BRASIL S.A.;61533584;SOCIETE GENERALE - PRUDENCIAL;31859;80264;b1;3;8;SAO PAULO;SP;12/2024;21.279;0;411.968;448.172;0;0;881.420;-138.906;-430.850;0;-208.357;-4.014;-782.127;99.293;22.768;5;-44.553;-60.379;-9.640;6.055;65.354;-116.949;-137.339;-38.047;4;-38.043;-22.983;0;-61.026;0
NEON FINANCEIRA - CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;11285104;NEON PAGAMENTOS IP - PRUDENCIAL;52285;85702;n1;2;14;SAO PAULO;SP;12/2024;746.655;0;125.749;0;0;0;872.403;-243.978;0;0;0;-28.446;-272.424;599.979;602;7.515;-12.218;-154.874;-33.507;0;4.203;-554.889;-743.168;-143.189;0;-143.190;64.442;-2;-78.750;0
REALIZE CRÉDITO, FINANCIAMENTO E INVESTIMENTO S.A.;27351731;REALIZE CFI - PRUDENCIAL;;84703;n1;3;14;PORTO ALEGRE;RS;12/2024;792.059;0;30.130;0;0;0;822.189;-59.019;0;0;0;-513.765;-572.785;249.405;120.980;201.015;-47.201;-273.984;-56.714;0;59.629;-118.728;-115.004;134.401;-73.767;60.634;11.145;0;71.779;0
BANCO IBM S.A.;34270520;BANCO IBM S.A. - PRUDENCIAL;;81689;b2;3;8;RIO DE JANEIRO;RJ;12/2024;4.202;807.706;2.451;0;0;0;814.359;-126.325;0;-644.315;0;-1.105;-771.744;42.614;0;0;0;-26.795;-2.058;0;4.137;-5.351;-30.067;12.548;334;12.882;-6.194;0;6.688;0
BANCO DE DESENVOLVIMENTO DE MINAS GERAIS S.A.-BDMG;38486817;BCO DES. DE MG S.A. - PRUDENCIAL;;81328;b4;1;5;BELO HORIZONTE;MG;12/2024;476.828;0;166.245;165.441;0;4.234;812.747;-150.015;-434.266;0;-1.071;-32.036;-617.387;195.360;6.249;16.109;-82.207;-44.860;-15.385;0;68.202;-46.207;-98.097;97.263;944;98.208;-3.533;-10.827;83.847;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81099491;;;;b3S;2;9;PALOTINA;PR;12/2024;619.792;0;191.036;0;0;337;811.165;-269.608;-120.143;0;0;-110.010;-499.761;311.403;98.789;23.450;-123.674;-97.945;-421;0;24.529;-102.228;-177.500;133.903;5.882;139.785;892;-17.424;123.253;-53.076
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DEXIS - SICREDI DEXIS;79342069;;;;b3S;2;9;MARINGA;PR;12/2024;485.268;0;315.356;0;0;199;800.823;-260.762;-164.906;0;0;-119.877;-545.545;255.278;122.411;19.068;-114.928;-107.516;-710;0;22.274;-92.681;-152.083;103.194;-289;102.906;1.238;-17.792;86.352;-70.375
BANCO MASTER DE INVESTIMENTO S.A.;9526594;BANCO MASTER - PRUDENCIAL;50201;80367;b2;2;13;RIO DE JANEIRO;RJ;12/2024;0;0;794.975;0;0;0;794.975;-804.167;0;0;0;0;-804.167;-9.192;5.938;0;-20.715;-41.760;-404;4.308;327;-1.521;-53.828;-63.019;0;-63.019;30.101;0;-32.918;0
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB SÃO PAULO;63917579;;;;b3C;2;9;RIBEIRAO PRETO;SP;12/2024;4;0;783.908;0;0;0;783.912;-755.642;0;0;0;0;-755.642;28.270;0;0;-12.453;-1.610;-49;18.237;76;-1.502;2.699;30.969;0;30.969;80;-2.743;28.305;-54.994
CIELO S.A. - INSTITUIÇÃO DE PAGAMENTO;1027058;CIELO IP - PRUDENCIAL;;84710;n4;2;41;BARUERI;SP;12/2024;-20.665;0;798.088;0;0;0;777.424;-360.429;-228.353;0;0;0;-588.782;188.641;3.258.052;0;-738.428;-1.172.522;-198.287;573.121;29.884;-1.109.362;642.458;831.100;-24.851;806.248;-167.741;-88.327;550.181;0
BANCO CATERPILLAR S.A.;2658435;BCO CATERPILLAR S.A. - PRUDENCIAL;;81397;b2;3;8;SAO PAULO;SP;12/2024;391.094;158.725;0;215.261;0;0;765.079;-48.939;-419.382;-115.130;0;-23.944;-607.394;157.685;8.703;4.104;-41.567;-28.799;-12.470;0;19.348;-5.198;-55.881;101.804;-569;101.235;-46.738;0;54.497;0
BANCO BRADESCARD S.A.;4184779;BRADESCO - PRUDENCIAL;10045;80075;b1;2;8;OSASCO;SP;12/2024;724.307;0;28.682;0;41;0;753.030;-377.708;0;0;0;-732.918;-1.110.626;-357.595;260.359;399.065;-10.012;-362.538;-65.418;6.504;224.900;-332.502;120.358;-237.238;-26;-237.264;110.982;0;-126.281;0
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78825270;;;;b3S;2;9;CHAPECO;SC;12/2024;551.501;0;197.872;0;0;6;749.379;-295.743;-27.240;0;0;-162.360;-485.343;264.036;57.924;21.109;-102.400;-89.579;-1.275;0;55.273;-78.576;-137.524;126.512;-4.190;122.322;3.024;-8.952;116.394;-13.787
FINANCEIRA ITAÚ CBD S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;6881898;ITAU - PRUDENCIAL;10069;80099;n1;2;14;SAO PAULO;SP;12/2024;742.350;0;3.346;0;0;0;745.696;-16.564;-1.699;0;0;-490.030;-508.294;237.402;418.254;271.367;-13.077;-213.732;-77.266;0;53.883;-342.459;96.969;334.371;-2.157;332.214;-127.302;-126;204.786;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;;;;b3S;2;9;GOIANIA;GO;12/2024;486.476;0;214.127;0;0;0;700.603;-299.183;-19.349;0;0;-254.770;-573.302;127.301;64.266;24.307;-108.027;-89.714;-1.591;0;83.242;-52.845;-80.362;46.939;8.434;55.373;0;0;55.373;-47.332
BANCO DE INVESTIMENTOS CREDIT SUISSE (BRASIL) S.A.;33987793;UBS (BRASIL) - PRUDENCIAL;30771;80219;b2;3;13;SAO PAULO;SP;12/2024;180.325;0;591.844;-88.065;16.429;0;700.533;-208.359;-293.663;0;0;-28.781;-530.803;169.730;31.014;0;-126.639;-57.349;-21.433;51.691;211.412;-45.350;43.346;213.076;2.899;215.975;76.025;0;292.000;0
COOPERATIVA DE CRÉDITO CONEXÃO - SICOOB CONEXÃO;32430233;;;;b3S;2;9;LINHARES;ES;12/2024;468.328;0;228.991;0;0;0;697.319;-262.314;-48.907;0;0;-110.480;-421.701;275.618;53.265;25.166;-36.368;-52.323;-1.133;0;66.026;-64.392;-9.759;265.859;189;266.048;0;-6.224;259.824;-81.061
HIPERCARD BANCO MÚLTIPLO S.A.;3012230;ITAU - PRUDENCIAL;10069;80099;b1;2;8;SAO PAULO;SP;12/2024;556.849;0;139.580;0;0;0;696.429;-78.880;-175;0;0;-514.693;-593.748;102.682;448.919;17.109;-3.055;-149.446;-59.704;0;31.101;-117.509;167.413;270.095;-588;269.507;-33.130;0;236.377;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUDOESTE MT/PA - SICREDI SUDOESTE MT/PA;32995755;;;;b3S;2;9;TANGARA DA SERRA;MT;12/2024;533.832;0;157.585;0;0;0;691.417;-167.113;-145.095;0;0;-195.671;-507.879;183.538;95.382;24.450;-79.153;-85.978;-381;0;43.134;-82.290;-84.835;98.703;2.021;100.724;1.288;-7.323;94.689;-29.538
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VANGUARDA - SICREDI VANGUARDA PR/SP/RJ;78414067;;;;b3S;2;9;MEDIANEIRA;PR;12/2024;489.447;0;199.692;0;0;274;689.412;-211.311;-104.404;0;0;-100.649;-416.364;273.048;116.578;31.818;-120.974;-100.680;-637;0;21.294;-92.876;-145.477;127.571;-596;126.975;1.230;-21.548;106.658;-45.211
BANCO FIBRA S.A.;58616418;BCO FIBRA S.A. - PRUDENCIAL;;81483;b1;2;8;SAO PAULO;SP;12/2024;254.642;0;375.617;-13.944;72.386;0;688.700;-676.820;-113.715;0;0;-43.631;-834.167;-145.466;16.556;9.177;-78.695;-57.475;-9.911;31.977;334.240;-27.917;217.952;72.486;17.505;89.991;-26.540;-24.361;39.089;0
BANCO STELLANTIS S.A.;62237425;STELLANTIS - PRUDENCIAL;52508;87298;b2;3;8;SAO PAULO;SP;12/2024;516.110;0;167.684;389;0;0;684.183;-436.242;0;0;0;9.545;-426.698;257.485;32.729;4;-18.204;-43.360;-14.673;0;33.245;-12.365;-22.625;234.860;-30;234.830;-79.873;-1.645;153.313;0
BANCO INBURSA S.A.;4866275;BCO INBURSA S.A. - PRUDENCIAL;;81335;b1;3;8;SAO PAULO;SP;12/2024;652.300;0;26.877;0;0;0;679.177;-344.444;0;0;-20;-120.122;-464.586;214.591;5.316;0;-9.773;-226.575;-17.305;0;27.459;-2.633;-223.511;-8.920;164;-8.756;-7.735;0;-16.491;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS E GRANDE CURITIBA - SICREDI CAMPOS GERAIS E GRANDE CURITIBA PR/SP;81466286;;;;b3S;2;9;PONTA GROSSA;PR;12/2024;421.669;0;250.611;0;0;6;672.286;-255.264;-80.883;0;0;-89.837;-425.984;246.301;99.294;14.097;-80.873;-74.177;-511;0;18.851;-69.837;-93.155;153.146;-184;152.962;110;-15.726;137.346;-32.182
BANCO DO ESTADO DE SERGIPE S.A.;13009717;BCO DO EST. DE SE S.A. - PRUDENCIAL;;81634;b1;1;8;ARACAJU;SE;12/2024;430.262;0;222.944;0;0;18.815;672.021;-323.937;-8.644;0;0;-88.389;-420.970;251.050;30.225;39.391;-117.876;-107.750;-23.059;3.311;54.404;-35.901;-157.255;93.795;-3.440;90.355;-5.423;-10.868;74.064;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91586982;;;;b3S;2;9;NOVA PETROPOLIS;RS;12/2024;437.953;0;233.668;0;0;3;671.624;-279.383;-61.368;0;0;-93.125;-433.876;237.748;73.861;18.963;-79.159;-93.766;-285;0;25.053;-68.706;-124.039;113.708;8.701;122.410;1.020;-15.002;108.428;-36.449
COOPERATIVA DE CRÉDITO SICREDI SERRANA RS/ES;90608712;;;;b3S;2;9;CARLOS BARBOSA;RS;12/2024;422.318;0;228.569;0;0;9;650.896;-268.819;-71.476;0;0;-91.134;-431.428;219.467;77.520;11.058;-68.865;-68.922;-270;0;28.986;-65.260;-85.753;133.714;6.519;140.233;343;-12.832;127.745;-24.810
BR PARTNERS BANCO DE INVESTIMENTO S.A.;13220493;BR PARTNERS - PRUDENCIAL;;80934;b2;2;13;SAO PAULO;SP;12/2024;7.353;0;36.793;586.993;16.591;0;647.730;-562.527;0;0;0;-15.260;-577.787;69.943;12.669;1;-40.820;-50.395;-3.852;0;9.333;-10.740;-83.803;-13.860;-440;-14.300;8.081;-1.045;-7.264;0
PICPAY INSTITUIÇÃO DE PAGAMENTO S.A.;22896431;PICPAY - PRUDENCIAL;52632;88022;n4;2;41;SAO PAULO;SP;12/2024;0;0;613.659;0;0;16.799;630.458;0;-132.770;0;0;0;-132.770;497.688;674.286;0;-336.086;-209.049;-70.982;21.358;51.217;-230.485;-99.741;397.947;-1.834;396.113;-86.009;-99.713;210.392;0
INTESA SANPAOLO BRASIL S.A. - BANCO MÚLTIPLO;55230916;INTESA SANPAOLO BRASIL S.A. - PRUDENCIAL;;84057;b1;3;8;SAO PAULO;SP;12/2024;34.479;0;75.538;123.098;392.035;0;625.151;-6.963;-561.858;0;0;-7;-568.828;56.323;5.438;0;-16.799;-8.546;-4.553;0;35.528;-19.779;-8.710;47.612;-10;47.602;-6.829;-879;39.894;0
